,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/04/24,Smoke RMK 100 (Smoke #659),44.022,-121.2602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+04+05+24+M,5,19,1,1.6,216,9.3,16.5,5.5,76,100,28,874.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,3.00,2.00,2.00,7.00,8.00,14.00,19.00,18.00,13.00,8.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,5.00,6.00,1.00,1.00,1.00,1.00,1.00
05/04/24,Smoke RMK 107 (Smoke #67),39.7138,-105.1229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+04+05+24+M,9,23,1,1.8,105,11.0,21.1,6.0,51,71,31,826.9,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,2.00,1.00,1.00,3.00,18.00,20.00,16.00,21.00,16.00,23.00,17.00,20.00,19.00,21.00,10.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00
05/04/24,Smoke RMK 108 (Smoke #456),39.9722,-105.4986,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+04+05+24+M,2,4,0,1.1,5,4.2,13.0,-0.8,76,94,45,745.4,14.3,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,2.00,2.00,1.00,1.00,0.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,1.00,2.00,2.00
05/04/24,Smoke RMK 122 (Smoke #69),43.9979,-121.4054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+04+05+24+M,1,3,0,1.0,173,7.7,15.1,4.3,84,99,33,860.2,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,3.00,2.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00
05/04/24,Smoke RMK 123 (Smoke #209),39.9427,-105.2493,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+04+05+24+M,1,3,1,1.8,141,10.5,18.7,5.9,54,72,36,829.0,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00
05/04/24,Smoke RMK 124 (Smoke #210),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+04+05+24+M,3,5,2,1.1,164,15.7,25.3,4.2,33,57,16,783.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,2.00,2.00,2.00,4.00,4.00,3.00,4.00,5.00,5.00,5.00,3.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00
05/04/24,Smoke RMK 125 (Smoke #216),37.4715,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+04+05+24+M,3,5,2,1.8,92,16.9,25.6,8.3,37,55,24,784.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,3.00,3.00,2.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,5.00,3.00
05/04/24,Smoke RMK 126 (Smoke #217),39.7137,-105.1229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+04+05+24+M,1,2,1,1.8,106,9.1,19.1,3.8,47,67,26,827.0,14.5,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00
05/04/24,Smoke RMK 129 (USFS R2-922),39.7137,-105.1229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+04+05+24+M,1,2,0,1.8,126,8.3,18.4,3.1,51,71,30,6.2,14.4,14.5,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00
05/04/24,Smoke USFS R2-65,39.7137,-105.1229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+04+05+24+M,1,2,0,1.7,155,11.4,21.3,6.1,50,71,30,826.9,14.5,14.6,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00
05/04/24,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+04+05+24+M,3,13,-5,0.6,280,5.3,13.3,-2.2,1,-9999,-9999,-9999,13.9,14.0,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-2.00,-5.00,5.00,2.00,-4.00,-1.00,5.00,4.00,2.00,1.00,4.00,1.00,5.00,2.00,-1.00,-2.00,12.00,13.00,7.00,2.00,5.00,-1.00,5.00,2.00
05/04/24,Smoke USFS R1-307,46.5841,-112.042,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+04+05+24+M,1,8,0,0.9,14,8.4,20.8,-0.3,49,73,21,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,1.00,1.00,1.00,5.00,8.00,4.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
05/04/24,Smoke USFS R2-264,40.7421,-105.5085,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+04+05+24+M,0,1,0,1.2,59,3.9,15.8,-4.5,69,92,41,771.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
