,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/04/17,Smoke RMK 104 (Smoke #15),42.4022,-124.4212,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+04+09+17+M,54,91,19,1.0,-9999,20.8,30.4,16.0,65,85,27,1009.0,14.1,14.1,13.9,1.30,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,28.00,22.00,19.00,25.00,29.00,44.00,56.00,71.00,55.00,43.00,62.00,64.00,63.00,55.00,52.00,41.00,58.00,58.00,70.00,91.00,84.00,78.00,-9999,-9999
09/04/17,Smoke RMK 106 (Smoke #66),42.8958,-122.136,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+04+09+17+M,119,506,13,1.8,13,75.0,97.2,65.1,24,32,14,0.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,273.00,479.00,506.00,470.00,317.00,181.00,72.00,25.00,13.00,14.00,19.00,17.00,100.00,124.00,115.00,76.00,58.00,56.00,35.00,30.00,29.00,27.00,30.00,30.00
09/04/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+04+09+17+M,334,563,46,1.2,96,22.2,37.4,10.5,42,70,14,875.4,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,456.00,563.00,536.00,521.00,512.00,518.00,511.00,495.00,485.00,461.00,432.00,409.00,384.00,362.00,343.00,338.00,310.00,234.00,193.00,112.00,76.00,62.00,66.00,57.00
09/04/17,Smoke RMK 110 (Smoke #215),48.618,-113.8772,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+04+09+17+M,32,71,7,0.3,-9999,24.0,32.0,18.4,37,44,19,908.6,12.6,12.8,12.4,2.00,8:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,79.00,71.00,69.00,61.00,12.00,7.00,14.00,11.00,13.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/04/17,Smoke RMK 112 (Smoke #11),43.2605,-122.4137,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+04+09+17+M,362,648,115,0.4,289,18.8,28.4,12.0,75,86,40,925.3,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,483.00,471.00,648.00,559.00,494.00,536.00,458.00,392.00,397.00,380.00,372.00,349.00,313.00,296.00,247.00,227.00,157.00,117.00,120.00,115.00,120.00,426.00,308.00,592.00
09/04/17,Smoke RMK 113 (Smoke #16),44.1703,-122.1603,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+04+09+17+M,706,938,0,0.3,-9999,19.2,28.3,12.8,86,100,53,-9999,14.1,14.2,14.0,0.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,937.00,937.00,937.00,937.00,938.00,938.00,938.00,938.00,938.00,938.00,928.00,-9999,925.00,933.00,-9999,836.00,806.00,839.00,904.00,920.00,0.00,0.00,0.00,0.00
09/04/17,Smoke RMK 114 (Smoke #19),44.5043,-114.2211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+04+09+17+M,54,76,29,1.5,171,24.3,35.1,14.0,23,41,6,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,11.00,29.00,29.00,29.00,49.00,65.00,58.00,64.00,64.00,60.00,53.00,55.00,47.00,56.00,58.00,59.00,60.00,60.00,58.00,59.00,60.00,46.00,43.00,54.00
09/04/17,Smoke RMK 117 (Smoke #22),46.5136,-114.0909,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+04+09+17+M,106,271,69,1.0,114,18.6,36.7,8.9,61,89,29,904.0,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,90.00,78.00,79.00,85.00,88.00,86.00,76.00,71.00,74.00,75.00,76.00,69.00,70.00,71.00,70.00,69.00,83.00,132.00,271.00,230.00,190.00,147.00,126.00,113.00
09/04/17,Smoke RMK 118 (Smoke #23),46.717,-113.669,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+04+09+17+M,72,232,29,1.2,153,19.8,32.9,12.3,42,64,21,898.1,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,86.00,82.00,74.00,74.00,63.00,56.00,47.00,49.00,51.00,51.00,50.00,59.00,66.00,143.00,232.00,188.00,118.00,74.00,46.00,35.00,37.00,32.00,32.00,29.00
