,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/10/20,Smoke RMK 114 (Smoke #19),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+10+10+20+M,11,15,5,1.3,180,12.9,23.2,3.7,23,39,12,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,4.00,5.00,8.00,10.00,13.00,13.00,14.00,15.00,12.00,12.00,13.00,12.00,11.00,12.00,11.00,11.00,10.00,10.00,12.00,11.00,10.00,10.00,10.00,11.00
10/10/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+10+10+20+M,11,20,4,1.5,271,15.8,27.1,5.4,36,62,15,862.0,14.2,14.4,14.0,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,9.00,8.00,9.00,9.00,11.00,11.00,11.00,9.00,10.00,10.00,11.00,12.00,13.00,17.00,17.00,17.00,20.00,19.00,11.00,7.00,4.00,5.00,5.00,5.00
10/10/20,Smoke RMK 129 (USFS R2-922),41.1627,-105.9352,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+10+10+20+M,16,45,0,4.3,229,11.9,20.1,5.4,28,37,18,773.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,5.00,4.00,4.00,10.00,19.00,6.00,21.00,29.00,28.00,37.00,34.00,45.00,37.00,30.00,28.00,18.00,2.00,0.00,0.00,2.00,2.00,8.00,7.00,7.00
10/10/20,Smoke USFS R1-53,47.9507,-116.6018,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+10+10+20+M,8,15,3,0.8,21,11.3,20.2,8.3,79,95,41,905.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,8.00,6.00,5.00,6.00,5.00,6.00,8.00,11.00,9.00,8.00,9.00,10.00,13.00,14.00,11.00,10.00,12.00,14.00,15.00,8.00,8.00,3.00,3.00,3.00
10/10/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+10+10+20+M,-5,-5,-5,2.0,111,19.2,26.8,12.0,0,-9999,-9999,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00
10/10/20,Smoke RMK 408 (EBAM #418),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+10+10+20+M,13,19,1,1.2,178,15.7,24.0,7.6,19,35,7,-9999,13.9,14.0,13.7,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,8.00,4.00,13.00,13.00,19.00,13.00,18.00,11.00,14.00,18.00,18.00,19.00,14.00,15.00,13.00,14.00,1.00,12.00,18.00,12.00,15.00,14.00,10.00,8.00
10/10/20,Smoke RMK 412 (EBAM #840),39.9635,-105.5161,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+10+10+20+M,12,22,2,1.0,276,7.0,17.0,-1.8,31,52,10,-9999,14.2,14.3,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,8.00,22.00,20.00,19.00,14.00,18.00,16.00,9.00,8.00,7.00,16.00,5.00,7.00,2.00,6.00,4.00,18.00,9.00,16.00,8.00,6.00,15.00,13.00,11.00
10/10/20,Smoke USFS R2-264,40.3613,-105.5637,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+10+10+20+M,12,23,0,1.4,279,13.9,26.1,3.5,31,50,13,763.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,13.00,21.00,22.00,23.00,23.00,21.00,22.00,22.00,20.00,19.00,18.00,16.00,13.00,10.00,8.00,6.00,3.00,0.00,0.00,2.00,7.00,2.00,1.00,0.00
10/10/20,Smoke USFS R2-265,40.8023,-105.5892,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+10+10+20+M,32,57,7,1.9,226,13.1,21.3,6.4,28,48,17,749.0,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,33.00,25.00,30.00,49.00,45.00,34.00,43.00,23.00,36.00,27.00,57.00,53.00,45.00,53.00,50.00,24.00,20.00,15.00,9.00,9.00,14.00,48.00,33.00,12.00
10/10/20,CARB EBAMS 1,38.6966,-122.0188,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsce1+10+10+20+M,7,38,-5,0.8,153,14.7,23.4,8.4,62,84,31,-9999,14.3,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sce1,29.00,38.00,26.00,20.00,8.00,0.00,-5.00,1.00,8.00,6.00,8.00,-3.00,7.00,-1.00,2.00,7.00,9.00,18.00,3.00,2.00,-1.00,7.00,2.00,3.00
10/10/20,CARB EBAMS 2,39.3964,-121.1439,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsce2+10+10+20+M,8,16,-3,0.5,96,14.9,21.8,10.5,55,72,34,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sce2,9.00,14.00,11.00,16.00,13.00,10.00,11.00,14.00,12.00,15.00,8.00,8.00,9.00,12.00,3.00,13.00,8.00,4.00,5.00,-2.00,2.00,8.00,4.00,-3.00
