,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/28/19,Smoke RMK 104 (Smoke #15),39.761,-105.6801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+28+12+19+M,5,12,0,0.9,40,-9.7,-6.0,-12.3,72,78,62,726.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,4.00,10.00,12.00,4.00,4.00,3.00,3.00,6.00,4.00,8.00,12.00,12.00,10.00,3.00,3.00,8.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00
12/28/19,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+28+12+19+M,2,5,0,0.8,149,-3.9,0.6,-7.0,73,81,60,750.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,2.00,1.00,2.00,3.00,2.00,2.00,1.00,3.00,3.00,5.00,5.00,4.00,4.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/28/19,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+28+12+19+M,14,27,0,0.5,203,-3.6,0.3,-8.3,82,91,69,780.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,15.00,22.00,19.00,21.00,26.00,26.00,25.00,20.00,20.00,18.00,19.00,20.00,21.00,22.00,23.00,27.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/28/19,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+28+12+19+M,12,25,0,0.3,1,-2.0,0.5,-4.2,0,-9999,-9999,811.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,18.00,16.00,16.00,18.00,19.00,20.00,24.00,25.00,25.00,21.00,19.00,19.00,18.00,18.00,15.00,6.00,2.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00
12/28/19,Smoke RMK 110 (Smoke #215),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+28+12+19+M,8,19,0,0.3,1,2.1,3.7,0.3,0,-9999,-9999,812.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,11.00,12.00,14.00,15.00,15.00,18.00,19.00,19.00,15.00,14.00,15.00,14.00,14.00,12.00,5.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/28/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+28+12+19+M,33,63,2,0.5,48,13.2,20.4,10.1,87,95,72,-9999,14.3,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,32.00,38.00,53.00,63.00,59.00,61.00,62.00,63.00,59.00,58.00,62.00,57.00,48.00,40.00,27.00,14.00,10.00,6.00,4.00,3.00,3.00,3.00,3.00,2.00
12/28/19,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+28+12+19+M,9,32,0,0.8,113,-8.9,-4.0,-12.1,74,81,62,712.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,4.00,20.00,19.00,20.00,32.00,17.00,22.00,29.00,14.00,30.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/28/19,Smoke RMK 124 (Smoke #210),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+28+12+19+M,12,24,0,0.3,1,-2.6,-0.4,-4.8,1,-9999,-9999,814.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,15.00,14.00,16.00,17.00,19.00,20.00,23.00,24.00,24.00,20.00,18.00,18.00,18.00,17.00,15.00,6.00,2.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00
12/28/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+28+12+19+M,35,71,10,0.3,1,-7.0,-4.3,-11.0,0,-9999,-9999,742.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,7.00,10.00,22.00,46.00,71.00,56.00,52.00,60.00,60.00,56.00,41.00,25.00,24.00,52.00,19.00,11.00,37.00,36.00,58.00,30.00,21.00,18.00,16.00,16.00
