,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/08/21,Smoke RMK 106 (Smoke #66),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+08+11+21+M,6,7,5,0.6,-9999,9.6,10.2,8.9,44,50,38,828.5,12.7,12.7,12.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.00
11/08/21,Smoke RMK 108 (Smoke #456),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+08+11+21+M,2,9,0,0.7,-9999,3.5,17.6,-5.3,46,64,22,797.5,14.4,14.4,14.2,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,5.00,5.00,6.00,9.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,7.00,7.00,1.00,0.00,1.00,2.00,-9999,-9999,-9999
11/08/21,Smoke RMK 112 (Smoke #11),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+08+11+21+M,4,4,4,0.3,-9999,9.6,-9999,-9999,41,-9999,-9999,824.3,14.2,14.2,14.2,1.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11/08/21,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+08+11+21+M,0,0,0,1.1,-9999,11.4,23.2,4.7,39,71,9,827.2,14.3,14.4,14.1,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999
11/08/21,Smoke RMK 125 (Smoke #216),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+08+11+21+M,1,2,0,0.6,-9999,4.1,11.3,-2.1,1,-9999,-9999,825.0,14.3,14.4,14.1,2.00,12:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,1.00,2.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11/08/21,Smoke RMK 126 (Smoke #217),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+08+11+21+M,6,6,6,0.3,-9999,9.4,-9999,-9999,57,-9999,-9999,831.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11/08/21,Smoke RMK 130 (USFS R2-923),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+08+11+21+M,2,5,1,1.2,-9999,7.6,17.1,2.3,48,74,14,823.9,14.4,14.4,14.2,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,0.00,2.00,-9999,-9999,-9999,-9999,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,5.00,-9999,-9999
11/08/21,Smoke USFS R2-78,39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+08+11+21+M,4,8,2,1.3,-9999,9.9,18.3,3.1,33,71,4,826.7,12.8,12.9,12.7,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,0.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,6.00,6.00,7.00,8.00,7.00,6.00,5.00,4.00,5.00,5.00,6.00,6.00,-9999
11/08/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+08+11+21+M,3,42,-5,1.9,46,21.3,21.7,20.9,100,-9999,-9999,-9999,14.1,14.2,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,-5.00,2.00,1.00,0.00,3.00,2.00,3.00,-1.00,0.00,0.00,-1.00,2.00,6.00,42.00,38.00,8.00,3.00,-3.00,-4.00,1.00,-3.00
