,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/10/21,Smoke RMK 110 (Smoke #215),40.0771,-105.9295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+10+10+21+M,0,1,0,1.8,197,7.4,14.7,2.4,71,91,42,758.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/10/21,Smoke RMK 112 (Smoke #11),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+10+10+21+M,0,1,0,1.1,111,6.3,17.8,-2.7,54,82,23,778.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/10/21,Smoke RMK 125 (Smoke #216),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+10+10+21+M,1,2,0,1.7,180,7.2,16.7,-0.5,33,57,22,821.4,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,0.00,1.00,0.00
10/10/21,Smoke RMK 130 (USFS R2-923),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+10+10+21+M,1,2,0,1.8,-9999,13.2,22.8,5.2,35,58,24,817.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,0.00,0.00,0.00,1.00,1.00,1.00,-9999,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00
10/10/21,Smoke USFS R2-78,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+10+10+21+M,0,0,0,1.7,185,9.9,20.5,1.9,32,54,21,821.5,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/10/21,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+10+10+21+M,2,30,-5,1.3,342,31.8,32.5,27.3,100,-9999,-9999,-9999,14.1,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,2.00,-1.00,-2.00,-3.00,-5.00,-5.00,3.00,-2.00,0.00,-5.00,1.00,2.00,7.00,4.00,23.00,-5.00,-5.00,21.00,30.00,5.00,-5.00
10/10/21,Smoke USFS 3016,45.5485,-113.9309,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+10+10+21+M,8,26,0,0.7,286,8.8,16.8,2.9,59,78,34,863.0,14.2,14.4,14.1,1.30,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,1.00,1.00,2.00,1.00,1.00,2.00,7.00,10.00,9.00,11.00,14.00,18.00,22.00,20.00,26.00,23.00,17.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
10/10/21,AQB Smoke EBAM T-1,36.7575,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+10+10+21+M,2,2,2,2.2,272,15.1,20.7,10.7,1,-9999,-9999,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
10/10/21,AQB Smoke EBAM T-2,36.7576,-108.1823,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+10+10+21+M,2,13,-5,2.3,282,8.9,16.1,3.3,0,1,0,-9999,14.1,14.1,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,-1.00,6.00,-5.00,-5.00,-5.00,-5.00,0.00,-4.00,-1.00,4.00,-1.00,-5.00,-3.00,6.00,-2.00,-1.00,0.00,9.00,10.00,11.00,8.00,13.00,9.00,6.00
