,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/22/14,Smoke RMK 104 (Smoke #15),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+22+11+14+M,1,7,0,2.2,202,-4.7,6.8,-11.1,65,80,38,721.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,5.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,7.00,5.00,0.00
11/22/14,Smoke RMK 105 (Smoke #17),39.9102,-105.7978,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+22+11+14+M,2,9,0,0.3,2,-4.6,11.1,-11.9,65,78,33,723.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,7.00,3.00,2.00,1.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.00,8.00,9.00,7.00,9.00
11/22/14,Smoke RMK 106 (Smoke #66),47.5466,-116.2295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+22+11+14+M,7,26,0,0.7,340,5.0,8.5,2.8,79,91,56,916.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,15.00,16.00,26.00,15.00,17.00,18.00,16.00,14.00,5.00,0.00,0.00,0.00,3.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00
11/22/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+22+11+14+M,1,3,0,2.6,197,7.1,9.2,4.7,83,97,67,899.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,2.00,3.00,3.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/22/14,Smoke RMK 116 (Smoke #21),39.9192,-105.7845,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+22+11+14+M,4,11,0,1.2,8,-3.3,8.8,-11.0,64,82,36,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,3.00,11.00,11.00,6.00,7.00,5.00,7.00,3.00,3.00,3.00,5.00,6.00,6.00,4.00,3.00,3.00,3.00,2.00,6.00,4.00,3.00,3.00,1.00,2.00
11/22/14,Smoke RMK 122 (Smoke #69),43.1618,-111.0197,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+22+11+14+M,4,15,0,0.6,318,1.3,3.9,-1.8,89,96,79,818.7,14.0,14.4,12.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,8.00,15.00,5.00,7.00,8.00,14.00,13.00,10.00,13.00,5.00,4.00,3.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/22/14,Smoke RMK 125 (Smoke #216),47.5501,-116.2945,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+22+11+14+M,8,20,4,1.4,224,5.7,8.4,3.9,79,92,58,921.4,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,9.00,12.00,14.00,13.00,7.00,6.00,8.00,4.00,10.00,14.00,8.00,7.00,20.00,4.00,5.00,4.00,6.00,5.00,7.00,8.00,5.00,5.00,6.00,6.00
11/22/14,Smoke RMK 126 (Smoke #217),47.5456,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+22+11+14+M,22,101,0,1.4,303,9.2,10.6,8.0,84,100,59,923.0,14.4,14.4,14.4,1.56,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,40.00,80.00,101.00,57.00,36.00,31.00,42.00,46.00,42.00,45.00,11.00,26.00,3.00,0.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00
11/22/14,Smoke USFS R2-65,43.9861,-121.3984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+22+11+14+M,0,2,0,2.0,184,4.0,5.8,2.2,96,100,85,868.5,14.1,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
