,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/08/23,Smoke RMK 104 (Smoke #15),45.3856,-122.0948,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+08+09+23+M,0,0,0,1.6,-9999,16.9,24.0,8.5,68,95,39,982.7,14.4,14.6,12.5,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/08/23,Smoke RMK 105 (Smoke #17),37.2272,-107.601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+08+09+23+M,0,0,0,0.6,180,19.4,31.2,8.4,27,46,12,799.5,14.6,14.6,14.5,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/08/23,Smoke RMK 107 (Smoke #67),44.179,-122.1189,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+08+09+23+M,16,51,3,0.9,95,18.9,31.3,10.6,71,95,32,964.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,3.00,3.00,3.00,3.00,3.00,6.00,10.00,14.00,15.00,16.00,18.00,21.00,16.00,18.00,22.00,17.00,10.00,28.00,30.00,27.00,51.00,33.00,10.00,8.00
09/08/23,Smoke RMK 108 (Smoke #456),31.1488,-93.2559,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+08+09+23+M,6,8,4,0.4,-9999,26.7,31.1,23.5,79,94,59,1006.0,14.5,14.5,14.5,2.00,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,4.00,4.00,6.00,6.00,6.00,6.00,8.00,7.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/08/23,Smoke RMK 109 (Smoke #84),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+08+09+23+M,2,4,1,0.6,119,32.7,41.1,25.7,25,34,16,829.5,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,4.00,4.00
09/08/23,Smoke RMK 111 (Smoke #455),38.7174,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+08+09+23+M,1,3,0,0.8,177,20.9,33.8,8.0,36,67,10,847.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,0.00
09/08/23,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+08+09+23+M,1,4,0,1.1,-9999,25.4,34.1,15.9,44,55,29,831.4,14.0,14.2,13.9,1.76,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,1.00,2.00,2.00,3.00,3.00,4.00,4.00
09/08/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+08+09+23+M,1,4,0,1.2,231,23.5,36.2,12.6,40,82,9,782.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,1.00,2.00,3.00,1.00,3.00,3.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/08/23,Smoke RMK 126 (Smoke #217),30.7456,-93.5363,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+08+09+23+M,9,22,2,0.3,-9999,32.4,40.0,27.6,68,91,39,1006.0,14.0,14.1,12.4,0.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,2.00,4.00,4.00,4.00,5.00,20.00,22.00,12.00,9.00,8.00,8.00,8.00,8.00,7.00,5.00,3.00,2.00,2.00,-9999,-9999,-9999,16.00,15.00,11.00
09/08/23,Smoke RMK 129 (USFS R2-922),30.8552,-93.2918,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+08+09+23+M,9,21,3,1.0,-9999,34.2,42.0,29.3,65,85,36,1004.0,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,4.00,4.00,5.00,8.00,18.00,20.00,9.00,7.00,4.00,4.00,4.00,4.00,4.00,6.00,6.00,4.00,3.00,3.00,-9999,15.00,21.00,-9999,15.00,14.00
09/08/23,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+08+09+23+M,8,113,-5,1.7,21,22.4,30.2,14.0,0,1,0,-9999,14.2,14.2,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,26.00,-5.00,-5.00,-5.00,-5.00,3.00,113.00,59.00,18.00,10.00,-1.00,10.00,2.00,-5.00,-5.00,-5.00
09/08/23,Smoke RMK 408 (EBAM #418),37.4715,-108.5162,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+08+09+23+M,1,6,-5,1.7,-9999,20.1,31.3,11.9,22,35,5,-9999,14.3,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,0.00,2.00,0.00,-2.00,1.00,-1.00,3.00,-1.00,1.00,2.00,4.00,-5.00,4.00,0.00,3.00,-3.00,2.00,6.00,-9999,0.00,1.00,0.00,4.00,-4.00
09/08/23,Smoke RMK 402 (EBAM #493),40.6232,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+08+09+23+M,-1,-1,-1,1.9,-9999,23.5,-9999,-9999,32,-9999,-9999,-9999,11.7,11.7,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
09/08/23,Smoke RMK 403 (EBAM #494),47.7793,-116.6851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+08+09+23+M,3,12,-10,0.6,-9999,17.1,24.4,12.2,62,80,39,-9999,11.7,11.7,11.6,16.70,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,-1.00,5.00,7.00,6.00,7.00,0.00,8.00,6.00,-3.00,-2.00,-1.00,5.00,10.00,9.00,12.00,7.00,-10.00,-9.00,2.00,-4.00,-9999,-9999,-9999,-9999
09/08/23,Smoke RMK 411 (EBAM #794),37.6517,-108.2947,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+08+09+23+M,2,11,-5,0.8,114,14.3,28.8,4.0,36,61,2,-9999,14.4,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,0.00,11.00,2.00,1.00,6.00,2.00,3.00,2.00,5.00,-5.00,8.00,-2.00,4.00,-3.00,6.00,-2.00,0.00,-5.00,-1.00,-3.00,0.00,1.00,3.00,-1.00
09/08/23,Smoke RMK 414 (EBAM #882),37.3501,-108.2907,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+08+09+23+M,1,9,-5,0.4,35,15.8,27.7,2.4,20,65,0,-9999,13.7,13.8,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,4.00,-3.00,4.00,-5.00,1.00,-2.00,-2.00,-1.00,3.00,-4.00,1.00,2.00,3.00,1.00,-3.00,-1.00,9.00,7.00,7.00,2.00,2.00,6.00,-2.00,-1.00
09/08/23,Smoke RMK 405 (EBAM #947),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide947+08+09+23+M,2,7,-3,1.2,272,26.6,35.0,19.6,28,38,19,-9999,11.7,11.7,11.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e947,5.00,1.00,0.00,6.00,2.00,0.00,-2.00,0.00,-3.00,4.00,1.00,5.00,0.00,5.00,6.00,5.00,-1.00,5.00,7.00,1.00,4.00,4.00,1.00,-1.00
09/08/23,Smoke USFS R1-307,46.5839,-112.042,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+08+09+23+M,1,3,1,0.8,342,18.3,29.7,11.9,74,92,39,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,2.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
09/08/23,Lolo NF Smoke #1,47.1954,-114.8943,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+08+09+23+M,2,3,0,1.0,298,20.2,28.9,13.8,60,92,28,925.2,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,1.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,0.00,1.00,0.00,0.00
09/08/23,EPA R8 EBAM 001 Smoke,39.665,-105.3398,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idse01+08+09+23+M,19501,99999,-7,0.9,-9999,24.1,28.0,14.1,21,39,15,-9999,11.7,11.8,11.6,11.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=se01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,99999.00,94997.00,-7.00,7.00,11.00,9.00,-1.00,0.00,1.00
