,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/19/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+19+10+19+M,0,1,0,1.5,265,1.2,12.7,-5.5,34,52,14,734.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,3.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/19/19,Smoke RMK 108 (Smoke #456),37.2362,-107.4461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+19+10+19+M,46,136,0,1.6,234,2.6,14.5,-8.5,52,85,17,767.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,0.00,0.00,0.00,1.00,5.00,23.00,54.00,67.00,101.00,91.00,127.00,113.00,114.00,116.00,136.00,119.00,22.00,3.00,1.00,0.00,0.00,0.00,0.00
10/19/19,Smoke RMK 110 (Smoke #215),40.0771,-105.9295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+19+10+19+M,1,6,0,2.0,173,2.9,10.8,-4.6,60,89,22,751.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,2.00,1.00,1.00,1.00,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/19/19,Smoke RMK 111 (Smoke #455),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+19+10+19+M,1,3,0,2.1,152,9.1,14.3,5.6,50,72,32,869.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,0.00,0.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,1.00,1.00,0.00,0.00,0.00
10/19/19,Smoke RMK 112 (Smoke #11),38.822,-106.1101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+19+10+19+M,1,4,0,2.1,326,5.1,16.7,-3.3,38,63,12,756.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,3.00,2.00,4.00,2.00,1.00,4.00,3.00,0.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00
10/19/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1588,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+19+10+19+M,2,7,0,0.6,358,15.1,22.7,9.3,66,91,39,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,2.00,4.00,2.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00
10/19/19,Smoke RMK 121 (Smoke #68),38.5174,-106.0691,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+19+10+19+M,1,4,0,2.7,236,6.3,15.2,-0.8,38,63,14,767.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,3.00,2.00,1.00,4.00,2.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
10/19/19,Smoke RMK 122 (Smoke #69),38.5175,-105.9769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+19+10+19+M,2,6,0,1.6,279,7.2,20.3,-3.6,43,76,10,778.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,1.00,1.00,1.00,1.00,2.00,4.00,4.00,4.00,4.00,4.00,3.00,4.00,4.00,4.00,6.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
10/19/19,Smoke RMK 123 (Smoke #209),39.1276,-105.0754,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+19+10+19+M,0,0,0,0.8,219,6.0,17.3,-1.2,39,77,12,746.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
