,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/10/20,Smoke RMK 105 (Smoke #17),37.2261,-107.3408,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+10+07+20+M,1,8,0,1.6,300,24.0,37.9,9.2,14,31,1,800.0,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,1.00,5.00,3.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,2.00,8.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/10/20,Smoke RMK 108 (Smoke #456),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+10+07+20+M,0,2,0,1.2,-9999,24.9,34.2,17.4,40,59,16,823.5,14.1,14.2,14.0,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999
07/10/20,Smoke RMK 112 (Smoke #11),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+10+07+20+M,13,24,0,0.3,1,31.3,43.4,21.0,33,57,6,823.8,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,0.00,4.00,9.00,13.00,16.00,20.00,22.00,21.00,21.00,22.00,24.00,22.00,23.00,24.00,23.00,19.00,12.00,9.00,7.00,1.00,1.00,0.00,0.00,0.00
07/10/20,Smoke RMK 122 (Smoke #69),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+10+07+20+M,887,901,866,1.0,-9999,24.2,33.6,18.0,43,60,25,826.5,14.0,14.1,13.9,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,863.00,866.00,872.00,878.00,882.00,886.00,888.00,889.00,892.00,894.00,895.00,898.00,900.00,901.00,893.00,883.00,878.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/10/20,Smoke RMK 127 (Smoke #454),35.5364,-108.7272,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+10+07+20+M,3,8,0,1.4,295,25.9,37.0,13.6,21,40,9,802.1,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,0.00,0.00,1.00,1.00,1.00,2.00,3.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,6.00,8.00,6.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00
07/10/20,Smoke RMK 128 (Smoke #457),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+10+07+20+M,2,2,2,1.7,-9999,38.5,38.9,38.0,10,-9999,-9999,824.3,14.0,14.0,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,2.00
07/10/20,Smoke USFS R2-65,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+10+07+20+M,1,3,0,1.9,-9999,37.2,40.2,33.0,9,20,4,827.4,14.0,14.1,13.7,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,1.00,1.00,0.00,0.00,0.00
07/10/20,Smoke USFS R2-69,38.9793,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+10+07+20+M,5,10,0,0.3,1,26.5,40.9,13.0,1,1,0,761.1,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,1.00,6.00,10.00,8.00,9.00,9.00,9.00,10.00,10.00,9.00,10.00,9.00,9.00,8.00,7.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00
07/10/20,Smoke USFS R3-28,34.0469,-106.893,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+10+07+20+M,4,16,-5,2.4,1,33.6,42.5,26.9,0,-9999,-9999,-9999,14.1,14.2,13.9,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-2.00,-5.00,-5.00,16.00,12.00,13.00,11.00,4.00,3.00,7.00,0.00,7.00,8.00,2.00,7.00,3.00,-5.00,-5.00,1.00,3.00,5.00,10.00,6.00,1.00
