,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/03/20,Smoke RMK 105 (Smoke #17),37.2262,-107.3408,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+03+07+20+M,2,12,0,1.3,299,23.1,36.0,13.1,23,37,9,798.2,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,8.00,12.00,1.00,3.00,2.00,1.00,1.00,0.00,1.00,1.00,1.00,3.00,2.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/03/20,Smoke RMK 106 (Smoke #66),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+03+07+20+M,28,49,5,0.3,258,25.8,36.6,18.8,65,84,52,828.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,5.00,21.00,33.00,39.00,40.00,41.00,42.00,40.00,45.00,48.00,49.00,48.00,42.00,32.00,21.00,15.00,9.00,9.00,14.00,17.00,15.00,16.00,18.00
07/03/20,Smoke RMK 107 (Smoke #67),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+03+07+20+M,0,0,0,1.0,261,26.1,35.8,18.5,73,100,28,824.7,12.8,12.9,12.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/03/20,Smoke RMK 116 (Smoke #21),35.75,-109.0481,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+03+07+20+M,17,48,2,1.0,-9999,19.1,29.0,13.4,37,62,15,-9999,12.4,12.8,12.1,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,2.00,2.00,2.00,2.00,3.00,7.00,9.00,8.00,7.00,11.00,22.00,34.00,29.00,27.00,21.00,10.00,5.00,44.00,30.00,48.00,32.00,-9999,-9999
07/03/20,Smoke RMK 119 (Smoke #24),36.7875,-108.1578,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+03+07+20+M,1,3,0,2.5,322,26.1,34.3,18.0,21,31,11,823.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,3.00,3.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,2.00,1.00,1.00
07/03/20,Smoke RMK 123 (Smoke #209),35.9006,-109.1623,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+03+07+20+M,37,172,4,1.1,-9999,18.8,27.9,13.3,41,58,20,771.2,14.1,14.3,14.0,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,11.00,11.00,12.00,20.00,26.00,20.00,14.00,13.00,22.00,32.00,47.00,4.00,7.00,38.00,73.00,6.00,8.00,172.00,160.00,59.00,6.00,25.00,39.00,-9999
07/03/20,Smoke RMK 125 (Smoke #216),32.6013,-110.629,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+03+07+20+M,3,7,0,1.0,84,28.1,40.0,18.3,39,57,19,826.7,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,3.00,3.00,4.00,3.00,3.00,7.00,5.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,4.00,4.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
07/03/20,Smoke RMK 127 (Smoke #454),35.5365,-108.7273,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+03+07+20+M,7,12,1,1.0,307,24.6,33.6,18.4,30,42,14,800.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,1.00,1.00,2.00,2.00,2.00,4.00,7.00,8.00,8.00,9.00,8.00,8.00,5.00,4.00,5.00,5.00,5.00,7.00,7.00,9.00,11.00,11.00,12.00,10.00
07/03/20,Smoke USFS R2-65,32.2822,-110.7571,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+03+07+20+M,11,20,0,1.0,248,29.6,43.7,19.6,48,74,16,920.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,8.00,9.00,7.00,12.00,14.00,16.00,15.00,16.00,15.00,17.00,18.00,19.00,19.00,20.00,20.00,18.00,14.00,13.00,6.00,2.00,1.00,1.00,0.00,0.00
