,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/16/21,Smoke RMK 104 (Smoke #15),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+16+05+21+M,1,4,0,0.3,2,18.4,28.2,5.4,23,45,8,782.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,4.00,2.00,2.00,0.00,3.00,4.00,2.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/16/21,Smoke RMK 107 (Smoke #67),40.0734,-106.0981,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+16+05+21+M,3,11,0,1.2,7,12.5,23.7,2.0,58,91,20,763.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,1.00,4.00,3.00,1.00,2.00,3.00,3.00,4.00,4.00,6.00,9.00,11.00,9.00,4.00,0.00,0.00,2.00,0.00,0.00
05/16/21,Smoke RMK 114 (Smoke #19),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+16+05+21+M,5,9,4,1.1,179,14.5,17.7,11.6,77,87,62,-9999,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,6.00,5.00,5.00,5.00,6.00,6.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,5.00,6.00,7.00,8.00,9.00,7.00,6.00,4.00,4.00,5.00
05/16/21,Smoke RMK 115 (Smoke #20),37.4771,-108.487,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+16+05+21+M,1,3,0,0.3,1,17.6,30.7,4.2,31,57,8,785.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,1.00,0.00,3.00,0.00,1.00,2.00,2.00,0.00,1.00,2.00,1.00,2.00,1.00,3.00,2.00,3.00,2.00,1.00,0.00,2.00,2.00,1.00
05/16/21,Smoke RMK 116 (Smoke #21),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+16+05+21+M,5,10,1,0.8,90,11.6,19.1,6.2,78,91,49,-9999,14.3,14.4,14.2,1.76,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,12.00,8.00,9.00,10.00,8.00,10.00,6.00,4.00,4.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,1.00,2.00,3.00,5.00,7.00,9.00,9.00,8.00
05/16/21,Smoke RMK 123 (Smoke #209),40.0771,-105.9296,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+16+05+21+M,2,4,1,1.7,61,9.8,21.7,-0.5,62,93,22,758.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,2.00,3.00,2.00,3.00,4.00,4.00,3.00,3.00,2.00,3.00,2.00,3.00,2.00,3.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00
05/16/21,Smoke RMK 124 (Smoke #210),39.5996,-105.9886,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+16+05+21+M,2,3,1,2.1,89,10.0,19.2,0.9,50,85,19,723.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
05/16/21,Smoke USFS R1-53,47.5749,-116.4138,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+16+05+21+M,8,15,3,0.7,-9999,17.8,33.3,4.8,56,95,19,923.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,9.00,9.00,8.00,7.00,5.00,5.00,3.00,3.00,7.00,8.00,7.00,7.00,7.00,7.00,6.00,6.00,-9999,7.00,8.00,10.00,12.00,12.00,14.00,15.00
05/16/21,Smoke USFS R2-78,39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+16+05+21+M,7,13,5,0.5,177,15.3,18.9,12.4,87,98,69,826.0,14.1,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,6.00,7.00,7.00,6.00,6.00,6.00,6.00,5.00,6.00,7.00,7.00,7.00,7.00,6.00,6.00,7.00,8.00,11.00,13.00,11.00,9.00,6.00,6.00,7.00
05/16/21,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+16+05+21+M,11,78,-5,2.4,-9999,10.2,-9999,-9999,0,-9999,-9999,-9999,14.1,14.2,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,15.00,-5.00,-5.00,-5.00,-5.00,-5.00,6.00,-9999,3.00,-5.00,-5.00,22.00,10.00,-5.00,18.00,78.00,53.00,41.00,31.00,15.00,2.00,6.00,7.00,15.00
