,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/17/13,Smoke #13,43.8051,-115.1307,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+17+08+13+M,12,33,6,0.3,2,19.7,34.5,4.5,35,75,5,837.5,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,19.00,27.00,33.00,11.00,6.00,6.00,8.00,7.00,6.00,7.00,6.00,7.00,7.00,7.00,7.00,10.00,9.00,11.00,19.00,14.00,29.00,18.00,15.00,10.00
08/17/13,Smoke RMK 113 (Smoke #16),42.5463,-123.4187,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+17+08+13+M,8,36,1,1.6,356,25.8,37.5,14.9,52,86,19,-9999,14.0,14.3,13.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,1.00,3.00,18.00,11.00,8.00,6.00,4.00,2.00,1.00,2.00,1.00,1.00,1.00,2.00,3.00,5.00,11.00,4.00,3.00,8.00,8.00,11.00,8.00,36.00
08/17/13,Smoke RMK 114 (Smoke #19),44.1168,-101.0718,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+17+08+13+M,-4804,7,-115423,0.9,-9999,21.3,39.8,0.0,-8,69,-999,-9999,15.6,48.0,13.9,348.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,6.00,6.00,6.00,5.00,5.00,5.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,-115422.80,6.00,6.00,6.00,6.00,5.00,5.00,5.00,5.00,6.00,7.00
08/17/13,Smoke RMK 116 (Smoke #21),44.5044,-114.2225,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+17+08+13+M,20,64,7,1.1,276,24.7,35.6,13.2,22,42,6,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,43.00,59.00,64.00,42.00,27.00,30.00,12.00,17.00,12.00,18.00,30.00,13.00,23.00,13.00,15.00,20.00,15.00,10.00,10.00,10.00,7.00,8.00,8.00,11.00
08/17/13,Smoke RMK 118 (Smoke #23),42.7355,-123.4242,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+17+08+13+M,9,46,1,1.3,166,24.2,36.3,13.9,65,96,27,964.3,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,36.00,10.00,4.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,5.00,8.00,23.00,26.00,30.00,46.00,20.00,4.00,5.00,3.00,4.00,3.00,2.00
08/17/13,Smoke #86,46.9273,-114.097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+17+08+13+M,7,14,2,1.5,345,26.7,36.0,17.2,37,64,12,904.1,13.6,14.0,12.6,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,9.00,6.00,8.00,6.00,4.00,5.00,6.00,4.00,4.00,7.00,7.00,9.00,7.00,9.00,11.00,11.00,14.00,8.00,9.00,2.00,4.00,5.00,6.00,5.00
08/17/13,Smoke USFS R1-53,47.8697,-112.6398,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+17+08+13+M,16,42,7,1.4,220,22.3,32.3,13.2,41,70,16,848.6,12.1,12.2,12.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,23.00,12.00,16.00,25.00,28.00,19.00,20.00,42.00,24.00,17.00,15.00,13.00,13.00,12.00,13.00,11.00,9.00,14.00,12.00,16.00,10.00,11.00,7.00,8.00
08/17/13,Smoke USFS R1-39,47.4929,-112.3973,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+17+08+13+M,10,16,2,1.8,211,23.6,35.6,12.9,38,69,11,874.4,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,7.00,8.00,8.00,10.00,12.00,15.00,13.00,14.00,15.00,15.00,16.00,16.00,15.00,14.00,13.00,13.00,10.00,4.00,3.00,4.00,2.00,2.00,3.00,3.00
08/17/13,Smoke USFS R2-65,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+17+08+13+M,12,19,5,1.1,239,27.9,40.5,18.6,36,64,11,904.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,13.00,14.00,12.00,13.00,19.00,14.00,12.00,12.00,12.00,13.00,14.00,14.00,14.00,15.00,15.00,17.00,15.00,14.00,13.00,8.00,5.00,6.00,7.00,7.00
