,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/09/24,Smoke RMK 100 (Smoke #659),44.0219,-121.2602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+09+07+24+M,3,5,1,0.9,-9999,26.8,39.0,13.2,33,59,14,887.3,14.4,14.4,14.4,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,1.00,1.00,2.00,1.00,1.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,5.00,5.00,5.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,4.00,-9999
07/09/24,Smoke RMK 101 (Smoke #660),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+09+07+24+M,2,2,1,2.2,-9999,32.2,32.9,30.3,29,32,27,827.6,14.5,14.5,14.5,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,2.00,2.00
07/09/24,Smoke RMK 106 (Smoke #66),38.2384,-112.2243,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+09+07+24+M,13,33,1,1.2,310,26.3,38.5,12.8,23,40,11,818.6,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,11.00,12.00,7.00,4.00,9.00,29.00,33.00,30.00,26.00,21.00,17.00,15.00,12.00,11.00,13.00,13.00,12.00,5.00,7.00,5.00,1.00,7.00,8.00,6.00
07/09/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6568,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+09+07+24+M,22,83,3,0.6,33,26.8,36.7,20.2,41,61,22,967.5,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,40.00,34.00,34.00,34.00,26.00,18.00,5.00,3.00,3.00,3.00,4.00,4.00,4.00,5.00,5.00,6.00,8.00,14.00,9.00,20.00,16.00,59.00,72.00,83.00
07/09/24,Smoke RMK 113 (Smoke #16),38.2664,-112.6433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+09+07+24+M,6,14,2,1.0,-9999,23.0,36.0,8.8,29,56,9,823.2,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,1.00,-9999,2.00,2.00,3.00,3.00,3.00,3.00,8.00,8.00,8.00,13.00,14.00,13.00,12.00,11.00,8.00,8.00,7.00,3.00,3.00,4.00,4.00,4.00
07/09/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+09+07+24+M,22,42,6,0.8,34,29.4,42.7,18.1,35,63,12,964.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,12.00,13.00,15.00,15.00,17.00,14.00,12.00,12.00,15.00,22.00,25.00,27.00,29.00,29.00,28.00,30.00,27.00,30.00,41.00,33.00,42.00,17.00,11.00,7.00
07/09/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4052,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+09+07+24+M,2,4,1,0.9,130,26.2,38.2,13.6,33,58,16,872.7,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,4.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,4.00,3.00,2.00,3.00,3.00,3.00,3.00
07/09/24,Smoke RMK 127 (Smoke #454),40.6232,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+09+07+24+M,4,7,1,1.6,-9999,23.1,34.2,13.9,37,57,14,797.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,1.00,1.00,2.00,1.00,2.00,3.00,3.00,4.00,7.00,6.00,5.00,6.00,7.00,7.00,6.00,7.00,6.00,4.00,3.00,2.00,2.00,2.00,-9999,2.00
07/09/24,Smoke USFS R3-86,35.687,-105.8955,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+09+07+24+M,6,10,2,0.8,-9999,21.1,21.8,20.5,1,-9999,-9999,-9999,13.7,13.7,13.7,16.70,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,10.00
07/09/24,Smoke RMK 403 (EBAM #494),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+09+07+24+M,90833,99999,81667,2.2,-9999,30.8,31.3,30.3,22,22,21,-9999,11.7,11.7,11.7,14.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,99999.00
07/09/24,Smoke USFS R1-307,46.5843,-112.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+09+07+24+M,3,12,1,1.1,346,25.8,38.7,15.5,34,56,16,-9999,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,1.00,1.00,2.00,12.00,8.00,5.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,5.00,6.00,5.00,3.00,2.00,2.00,1.00,2.00,2.00
