,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/15/17,Smoke RMK 105 (Smoke #17),39.378,-105.0937,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+15+02+17+M,1,8,0,0.7,246,1.6,19.1,-6.6,47,70,9,770.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,4.00,1.00,4.00,8.00,2.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/15/17,Smoke RMK 117 (Smoke #22),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+15+02+17+M,0,6,0,0.7,3,0.7,23.0,-11.2,58,86,7,798.8,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
02/15/17,Smoke RMK 121 (Smoke #68),37.0558,-88.1198,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+15+02+17+M,2,6,1,1.5,325,4.2,9.7,0.8,75,98,35,991.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,2.00,2.00,3.00,3.00,2.00,3.00,2.00,4.00,3.00,5.00,6.00,3.00,2.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
02/15/17,FWS Smoke #1,39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+15+02+17+M,3,7,0,1.1,170,6.8,24.0,-1.9,0,-9999,-9999,828.2,14.0,14.4,12.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,0.00,0.00,1.00,4.00,6.00,5.00,4.00,6.00,4.00,3.00,4.00,5.00,3.00,7.00,4.00,5.00,5.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00
02/15/17,Smoke USFS R1-52,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+15+02+17+M,12,20,6,0.5,329,-0.4,10.5,-7.3,76,88,45,905.9,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,6.00,6.00,11.00,11.00,10.00,12.00,6.00,8.00,7.00,14.00,11.00,7.00,9.00,8.00,8.00,12.00,17.00,17.00,20.00,18.00,14.00,15.00,17.00,12.00
02/15/17,Smoke USFS R1-53,46.9269,-114.096,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+15+02+17+M,12,19,7,0.5,97,-0.4,9.8,-7.4,79,91,56,907.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,3.00,11.00,12.00,10.00,13.00,8.00,7.00,9.00,12.00,13.00,8.00,9.00,9.00,9.00,9.00,18.00,15.00,19.00,19.00,15.00,15.00,17.00,13.00,8.00
02/15/17,Smoke USFS R1-39,46.9268,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+15+02+17+M,11,19,7,0.5,249,-0.3,9.6,-7.6,73,84,54,906.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,15.00,9.00,12.00,10.00,12.00,8.00,7.00,8.00,11.00,13.00,7.00,9.00,8.00,8.00,9.00,19.00,16.00,17.00,17.00,13.00,11.00,14.00,11.00,7.00
02/15/17,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+15+02+17+M,3,12,0,0.3,1,-0.5,16.8,-11.1,0,1,0,757.7,14.4,14.4,14.2,1.81,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,1.00,5.00,2.00,3.00,3.00,4.00,5.00,6.00,6.00,6.00,5.00,5.00,5.00,12.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/15/17,Smoke RMK 407 (EBAM #231),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+15+02+17+M,2,23,-5,0.3,1,7.2,8.7,5.7,1,2,0,-9999,14.0,14.0,13.8,16.29,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-1.00,-5.00,-5.00,-3.00,0.00,0.00,3.00,2.00,0.00,1.00,4.00,-3.00,1.00,2.00,1.00,-4.00,23.00,10.00,4.00,3.00,3.00,6.00,4.00,6.00
