,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/27/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+27+08+16+M,1,3,0,1.7,195,13.7,26.9,3.9,50,78,19,756.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,2.00,2.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,3.00,2.00,2.00,2.00,1.00,1.00
08/27/16,Smoke RMK 109 (Smoke #84),44.4393,-118.1908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+27+08+16+M,10,26,1,1.4,210,20.7,33.8,7.6,33,62,11,875.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,3.00,2.00,5.00,9.00,4.00,5.00,8.00,18.00,7.00,11.00,7.00,19.00,10.00,17.00,18.00,26.00,25.00,26.00,16.00,6.00,2.00,2.00,3.00,3.00
08/27/16,Smoke RMK 112 (Smoke #11),44.4561,-118.7094,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+27+08+16+M,5,7,2,0.9,268,18.6,34.5,5.5,38,66,15,890.5,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,7.00,4.00,3.00,4.00,5.00,5.00,6.00,6.00,6.00,6.00,7.00,6.00,6.00,6.00,6.00,6.00,6.00,5.00,3.00,3.00,3.00,2.00,2.00,3.00
08/27/16,Smoke RMK 114 (Smoke #19),44.0787,-115.4959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+27+08+16+M,28,224,4,0.8,104,17.3,34.4,3.7,47,88,10,-9999,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,12.00,8.00,5.00,4.00,4.00,7.00,10.00,12.00,15.00,17.00,20.00,23.00,22.00,20.00,19.00,19.00,21.00,19.00,26.00,101.00,224.00,38.00,17.00,9.00
08/27/16,Smoke RMK 118 (Smoke #23),44.0902,-115.9593,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+27+08+16+M,22,100,2,1.0,78,18.8,34.2,5.0,44,87,11,905.2,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,3.00,2.00,4.00,5.00,7.00,8.00,8.00,6.00,5.00,5.00,5.00,5.00,5.00,6.00,7.00,8.00,26.00,43.00,52.00,97.00,100.00,91.00,20.00,3.00
08/27/16,Smoke RMK 121 (Smoke #68),38.3395,-112.5471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+27+08+16+M,3,8,0,0.8,14,15.8,21.8,11.4,64,84,46,798.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,2.00,3.00,6.00,5.00,4.00,4.00,3.00,3.00,5.00,3.00,2.00,2.00,4.00,6.00,6.00,8.00,4.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00
08/27/16,Smoke RMK 126 (Smoke #217),44.1745,-114.9276,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+27+08+16+M,30,65,10,1.2,-9999,13.7,26.9,0.1,42,81,14,802.2,14.3,14.4,13.9,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,55.00,51.00,47.00,65.00,46.00,30.00,18.00,22.00,27.00,32.00,25.00,28.00,29.00,32.00,-9999,38.00,32.00,27.00,19.00,12.00,10.00,-9999,-9999,15.00
08/27/16,FWS Smoke #1,46.9017,-121.0159,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+27+08+16+M,2,6,0,1.2,293,19.6,32.6,10.8,44,73,21,931.0,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,2.00,3.00,4.00,2.00,2.00,3.00,6.00,4.00,2.00,2.00,3.00,4.00,3.00,4.00,3.00,3.00,3.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
08/27/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+27+08+16+M,6,11,0,1.6,124,23.1,31.1,17.1,36,50,23,915.5,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,1.00,0.00,1.00,3.00,5.00,6.00,7.00,7.00,7.00,7.00,8.00,8.00,9.00,10.00,11.00,11.00,9.00,6.00,4.00,2.00,2.00,2.00,2.00,3.00
08/27/16,Smoke USFS R2-69,38.9791,-105.3529,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+27+08+16+M,2,3,0,0.3,1,14.9,27.8,4.0,1,1,0,759.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,1.00,2.00,2.00,1.00,2.00,2.00,3.00,3.00,2.00,3.00,2.00,2.00,3.00,2.00,1.00,0.00,3.00,2.00,2.00,1.00,2.00,2.00,0.00
08/27/16,Smoke NPS Yosemite 01,37.6473,-119.7039,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+27+08+16+M,11,16,4,0.8,11,14.6,21.1,10.2,42,53,26,-9999,14.4,14.4,14.4,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,11.00,11.00,8.00,10.00,4.00,12.00,7.00,13.00,10.00,13.00,9.00,11.00,12.00,6.00,12.00,10.00,12.00,13.00,15.00,16.00,10.00,6.00,16.00,7.00
08/27/16,Smoke RMK 407 (EBAM #231),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+27+08+16+M,3,28,-5,1.1,131,14.7,24.0,6.4,39,65,11,-9999,14.0,14.1,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,-5.00,6.00,-5.00,-5.00,-3.00,-5.00,5.00,4.00,6.00,-2.00,7.00,0.00,0.00,3.00,-5.00,12.00,28.00,10.00,7.00,1.00,0.00,6.00,2.00,0.00
08/27/16,Smoke USFS R1-306,46.7533,-114.0903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+27+08+16+M,3,7,0,1.2,283,19.7,32.8,10.9,48,75,18,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,3.00,0.00,0.00,0.00,1.00,3.00,2.00,3.00,3.00,4.00,4.00,3.00,2.00,2.00,3.00,4.00,6.00,6.00,7.00,6.00,4.00,1.00,2.00,2.00
