,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/26/24,Smoke RMK 100 (Smoke #659),44.0219,-121.2601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+26+06+24+M,37,385,2,1.6,275,22.2,33.4,14.3,42,67,21,885.4,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,21.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,8.00,45.00,385.00,347.00,50.00,4.00,2.00,2.00,2.00,2.00,2.00
06/26/24,Smoke RMK 106 (Smoke #66),38.2384,-112.2243,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+26+06+24+M,0,0,0,1.4,215,31.4,38.3,22.5,36,57,18,818.0,14.5,14.5,14.5,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/26/24,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+26+06+24+M,1,4,0,1.2,320,25.1,31.4,20.1,52,81,40,829.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,2.00,3.00,3.00,4.00,3.00,2.00,2.00,2.00,3.00
06/26/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6567,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+26+06+24+M,3,6,1,0.7,346,20.0,32.7,13.6,54,95,24,967.0,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,4.00,3.00,4.00,2.00,3.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,6.00,5.00,4.00,5.00,6.00,3.00,2.00
06/26/24,Smoke RMK 113 (Smoke #16),38.2664,-112.6433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+26+06+24+M,0,2,0,0.8,33,26.6,34.1,16.7,43,73,23,823.2,14.6,14.6,14.5,0.52,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,2.00
06/26/24,Smoke RMK 119 (Smoke #24),33.3818,-105.2617,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+26+06+24+M,1,4,1,2.0,276,29.6,38.8,22.1,41,64,23,840.7,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,4.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
06/26/24,Smoke RMK 121 (Smoke #68),47.8999,-120.141,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+26+06+24+M,2,4,1,1.3,359,20.9,33.2,12.6,55,79,18,963.6,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,-9999,1.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,3.00,3.00,4.00,3.00
06/26/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+26+06+24+M,13,92,1,0.9,187,20.7,30.4,12.1,45,76,23,870.7,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,3.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,7.00,16.00,16.00,55.00,92.00,68.00,30.00,8.00,2.00,1.00,1.00,1.00,1.00,1.00
06/26/24,Smoke RMK 124 (Smoke #210),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+26+06+24+M,2,5,1,1.3,340,27.3,33.4,22.3,31,49,19,828.8,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,3.00,4.00,5.00,5.00,4.00,4.00,3.00,3.00
06/26/24,Smoke RMK 126 (Smoke #217),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+26+06+24+M,4,5,3,1.2,-9999,31.9,35.9,28.0,47,71,35,829.0,14.6,14.6,14.5,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,5.00,4.00,4.00,3.00,3.00,5.00
06/26/24,Smoke RMK 127 (Smoke #454),40.6233,-111.2283,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+26+06+24+M,3,5,1,1.1,60,25.2,36.1,18.1,42,59,18,797.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,2.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00,4.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00
06/26/24,Smoke RMK 128 (Smoke #457),43.5898,-116.2756,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+26+06+24+M,2,5,1,1.1,79,30.5,36.6,23.2,38,80,23,914.2,14.6,14.6,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,5.00,2.00,1.00,2.00,2.00,2.00,2.00
06/26/24,Smoke USFS R2-65,39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+26+06+24+M,4,5,4,1.2,-9999,30.2,33.6,25.8,29,55,18,829.0,14.6,14.6,14.5,1.89,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,5.00,4.00,4.00,4.00,5.00
06/26/24,Smoke USFS R1-307,46.5841,-112.042,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+26+06+24+M,0,1,0,1.1,73,21.2,31.0,12.2,42,63,22,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
06/26/24,Smoke USFS R2-264,40.742,-105.5085,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+26+06+24+M,1,4,0,1.4,77,21.2,32.1,9.7,50,77,22,777.8,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,4.00,3.00,3.00,2.00,3.00,2.00,2.00
06/26/24,AQB Smoke EBAM T-1,33.3504,-105.6761,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+26+06+24+M,8,22,-4,0.8,155,21.8,31.0,14.4,0,-9999,-9999,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,-1.00,4.00,-2.00,6.00,3.00,5.00,8.00,14.00,12.00,16.00,13.00,13.00,18.00,19.00,22.00,-3.00,11.00,1.00,7.00,0.00,1.00,3.00,9.00,-4.00
06/26/24,AQB Smoke EBAM T-2,33.546,-105.5833,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat2+26+06+24+M,3,12,-5,1.3,234,26.1,35.9,16.5,0,-9999,-9999,-9999,13.9,14.0,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat2,8.00,3.00,1.00,2.00,5.00,5.00,0.00,3.00,12.00,3.00,6.00,3.00,10.00,10.00,-5.00,-5.00,3.00,0.00,-1.00,2.00,8.00,6.00,3.00,0.00
06/26/24,AQB Smoke EBAM T-3,33.2986,-105.6602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat3+26+06+24+M,9,21,-5,1.1,308,26.0,36.3,17.7,0,-9999,-9999,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat3,3.00,7.00,2.00,1.00,2.00,12.00,16.00,18.00,19.00,8.00,21.00,18.00,18.00,15.00,7.00,12.00,-5.00,0.00,7.00,3.00,1.00,6.00,17.00,5.00
