,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/04/20,Smoke RMK 112 (Smoke #11),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+04+11+20+M,6,20,0,2.6,-9999,23.4,25.8,20.2,19,26,14,830.8,14.1,14.1,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.00,14.00,6.00,8.00,5.00,3.00,1.00,0.00
11/04/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+04+11+20+M,5,9,2,0.9,25,13.0,27.2,1.6,30,61,9,871.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,4.00,5.00,5.00,7.00,8.00,6.00,4.00,4.00,4.00,4.00,3.00,3.00,7.00,5.00,7.00,5.00,9.00,5.00,3.00,2.00,2.00,3.00,3.00,3.00
11/04/20,Smoke RMK 126 (Smoke #217),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+04+11+20+M,0,0,0,1.9,186,16.9,24.6,9.2,24,44,13,828.1,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/04/20,Smoke USFS R1-53,47.7829,-116.6652,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+04+11+20+M,6,20,3,0.6,299,11.4,16.4,8.3,88,100,65,923.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,26.00,20.00,16.00,8.00,6.00,6.00,5.00,5.00,4.00,4.00,4.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,5.00
11/04/20,Smoke USFS R3-28,35.6716,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+04+11+20+M,4,11,-5,1.3,71,12.4,20.7,6.5,0,1,0,-9999,14.1,14.1,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-1.00,4.00,11.00,5.00,6.00,7.00,4.00,5.00,4.00,2.00,4.00,2.00,3.00,6.00,2.00,2.00,7.00,9.00,5.00,5.00,8.00,3.00,4.00,0.00
11/04/20,Smoke RMK 412 (EBAM #840),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+04+11+20+M,3,9,-2,1.8,-9999,15.0,24.8,6.4,18,46,0,-9999,14.3,14.4,14.0,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,5.00,6.00,7.00,-2.00,1.00,3.00,0.00,5.00,-2.00,2.00,5.00,1.00,8.00,3.00,-1.00,-9999,6.00,9.00,5.00,4.00,4.00,3.00,-9999,7.00
11/04/20,Smoke USFS R2-264,40.3613,-105.5636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+04+11+20+M,2,3,1,1.9,256,13.6,19.9,9.1,32,41,25,768.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,1.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,3.00,2.00,3.00,2.00,2.00,2.00
11/04/20,Smoke USFS R2-265,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+04+11+20+M,8,17,3,1.8,220,16.8,24.4,9.0,26,45,15,829.4,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,4.00,8.00,9.00,5.00,5.00,6.00,5.00,4.00,3.00,6.00,9.00,11.00,12.00,14.00,17.00,14.00,9.00,9.00,8.00,8.00,4.00,5.00,5.00,4.00
11/04/20,AQB Smoke EBAM T-1,36.3924,-105.2851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+04+11+20+M,12,93,-5,1.2,141,15.1,20.7,11.0,0,1,0,-9999,14.0,14.0,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,-4.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,28.00,-2.00,4.00,6.00,7.00,8.00,7.00,17.00,37.00,93.00,44.00,58.00,12.00,-4.00,7.00
