,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/28/19,Smoke RMK 104 (Smoke #15),37.2261,-107.3409,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+28+08+19+M,3,9,0,0.9,319,18.8,35.3,4.1,23,42,9,802.7,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,2.00,4.00,5.00,3.00,3.00,4.00,5.00,5.00,5.00,6.00,7.00,9.00,9.00,7.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
08/28/19,Smoke RMK 107 (Smoke #67),37.0241,-107.4144,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+28+08+19+M,1,2,0,2.0,327,17.3,31.6,4.2,23,41,3,812.1,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
08/28/19,Smoke RMK 108 (Smoke #456),37.3233,-107.1293,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+28+08+19+M,2,7,0,0.8,277,17.9,31.2,4.5,100,-9999,-9999,769.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,1.00,2.00,1.00,1.00,0.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,7.00,3.00,4.00,3.00,2.00,2.00,3.00,0.00,2.00
08/28/19,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+28+08+19+M,5,5,3,1.9,-9999,36.1,38.9,31.8,9,10,7,825.7,14.0,14.0,13.9,1.94,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,4.00,5.00,5.00,5.00,5.00
08/28/19,Smoke RMK 114 (Smoke #19),37.4697,-88.1586,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+28+08+19+M,2,8,0,0.6,192,24.3,31.9,19.9,70,94,35,-9999,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,8.00,2.00,2.00,3.00,5.00,4.00,3.00,2.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
08/28/19,Smoke RMK 115 (Smoke #20),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+28+08+19+M,3,5,0,0.7,-9999,20.1,31.8,12.1,55,77,11,829.2,14.1,14.3,14.0,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,4.00,5.00,5.00,3.00,1.00,0.00,0.00,-9999,-9999,-9999,-9999
08/28/19,Smoke RMK 119 (Smoke #24),37.4771,-108.4869,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+28+08+19+M,0,4,0,0.7,291,21.4,39.9,8.1,24,42,3,788.2,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,1.00,0.00,4.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/28/19,Smoke RMK 124 (Smoke #210),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+28+08+19+M,3,6,1,0.3,-9999,18.8,30.6,11.4,55,76,13,829.4,14.3,14.4,14.1,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,3.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,6.00,6.00,6.00,3.00,2.00,2.00,1.00,-9999,-9999,-9999,-9999
08/28/19,Smoke RMK 126 (Smoke #217),48.3088,-120.6555,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+28+08+19+M,3,8,2,0.8,343,24.6,35.7,17.0,37,53,21,966.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,3.00,3.00,2.00,2.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,3.00,4.00,5.00,8.00,6.00,5.00
