,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/19/16,Smoke RMK 107 (Smoke #67),47.5709,-116.4126,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+19+03+16+M,0,2,0,0.7,351,5.7,20.8,-2.0,71,100,27,942.7,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,0.00,0.00,1.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/19/16,Smoke RMK 110 (Smoke #215),47.5455,-116.1792,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+19+03+16+M,5,14,0,0.3,334,6.8,22.8,-1.8,61,94,23,940.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,2.00,1.00,1.00,1.00,11.00,11.00,12.00,10.00,14.00,13.00,11.00,9.00,10.00,5.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00
03/19/16,Smoke RMK 113 (Smoke #16),47.5501,-116.2944,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+19+03+16+M,2,26,0,0.9,121,6.2,21.4,-1.5,61,87,27,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,26.00,1.00,6.00,7.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/19/16,Smoke RMK 119 (Smoke #24),47.1502,-116.4462,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+19+03+16+M,3,15,0,0.7,269,10.7,24.2,0.9,59,85,26,922.9,14.3,14.4,14.1,1.45,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,0.00,0.00,6.00,4.00,2.00,2.00,5.00,5.00,6.00,7.00,7.00,6.00,6.00,15.00,7.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
03/19/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+19+03+16+M,14,26,1,0.9,151,3.8,17.2,-5.2,51,81,20,930.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,2.00,2.00,9.00,12.00,12.00,13.00,25.00,23.00,22.00,25.00,20.00,18.00,26.00,24.00,25.00,24.00,18.00,12.00,8.00,6.00,3.00,2.00,2.00,1.00
03/19/16,Smoke USFS R2-69,38.9793,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+19+03+16+M,2,6,0,0.3,1,-3.6,2.5,-9.1,0,-9999,-9999,755.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,3.00,1.00,0.00,3.00,1.00,2.00,2.00,3.00,3.00,2.00,0.00,2.00,3.00,6.00,1.00,0.00,0.00,2.00,1.00,1.00,2.00,0.00,3.00
03/19/16,RSF Smoke Monitor #1,42.1941,-122.7085,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmrs+19+03+16+M,7,35,2,1.2,217,14.8,22.1,8.1,63,86,38,944.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smrs,2.00,2.00,3.00,10.00,3.00,3.00,15.00,16.00,35.00,14.00,14.00,5.00,3.00,2.00,4.00,9.00,8.00,3.00,3.00,3.00,4.00,3.00,4.00,4.00
03/19/16,Smoke USFS R9-3017,36.9978,-91.0162,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids317+19+03+16+M,0,0,0,0.4,-9999,9.7,-9999,-9999,34,-9999,-9999,998.8,12.9,12.9,12.9,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s317,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/19/16,Smoke USFS R9-3018,36.7156,-91.1178,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids318+19+03+16+M,0,1,0,3.1,-9999,10.4,11.8,8.4,30,34,27,994.6,14.1,14.3,13.5,1.73,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s318,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,0.00
