,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/28/23,Smoke RMK 104 (Smoke #15),42.8972,-124.079,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+28+09+23+M,2,4,1,0.6,148,13.9,23.5,8.0,80,99,40,1008.0,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,3.00,4.00,3.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
09/28/23,Smoke RMK 105 (Smoke #17),37.2298,-107.6052,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+28+09+23+M,4,10,2,0.5,104,15.2,23.6,6.6,35,52,18,794.8,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,10.00,7.00,9.00,6.00,3.00,2.00,2.00
09/28/23,Smoke RMK 110 (Smoke #215),37.3054,-107.4887,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+28+09+23+M,7,118,0,1.0,18,13.5,21.9,5.7,33,50,17,771.7,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,117.00,118.00,20.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,1.00,1.00,5.00,3.00,5.00
09/28/23,Smoke RMK 111 (Smoke #455),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+28+09+23+M,3,5,2,1.2,171,22.8,31.1,15.0,26,35,13,820.3,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,4.00,4.00,4.00,3.00,4.00,5.00,5.00,5.00,4.00,3.00,3.00,3.00,2.00,2.00,3.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00
09/28/23,Smoke RMK 122 (Smoke #69),40.7513,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+28+09+23+M,7,15,1,1.6,192,22.4,32.0,14.0,33,59,9,775.4,14.2,14.3,14.0,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,25.00,4.00,7.00,3.00,12.00,14.00,13.00,13.00,12.00,13.00,12.00,13.00,12.00,13.00,15.00,13.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
09/28/23,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+28+09+23+M,2,18,-5,0.5,286,16.0,25.8,8.0,1,-9999,-9999,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-3.00,-5.00,2.00,1.00,-4.00,3.00,-2.00,3.00,5.00,2.00,5.00,1.00,5.00,5.00,3.00,3.00,-5.00,8.00,18.00,7.00,6.00,-2.00,-1.00,3.00
09/28/23,Smoke RMK 408 (EBAM #418),37.4716,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+28+09+23+M,3,10,-2,1.6,-9999,17.0,27.2,9.5,25,39,9,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,1.00,3.00,2.00,-1.00,2.00,2.00,7.00,0.00,3.00,5.00,1.00,4.00,2.00,4.00,2.00,4.00,1.00,10.00,10.00,4.00,3.00,-9999,1.00,4.00
09/28/23,Smoke RMK 400 (EBAM #487),38.5136,-106.0601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+28+09+23+M,3,16,-24,1.6,-9999,17.6,28.0,4.2,39,66,23,-9999,11.6,11.6,11.4,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,-9999,4.00,3.00,3.00,-9999,4.00,-9999,-9999,-9999,-9999,8.00,16.00,14.00,14.00,7.00,4.00,-24.00,3.00,-1.00,-4.00,3.00,1.00,-1.00,8.00
09/28/23,Smoke RMK 401 (EBAM #488),38.5403,-105.9979,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide488+28+09+23+M,4,20,-7,0.8,236,14.2,27.7,1.2,43,79,16,-9999,11.8,11.8,11.8,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e488,-1.00,8.00,4.00,4.00,9.00,3.00,5.00,10.00,13.00,11.00,20.00,12.00,11.00,2.00,7.00,-6.00,-5.00,-6.00,-7.00,0.00,0.00,2.00,-2.00,-1.00
