,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/29/23,Smoke RMK 101 (Smoke #660),37.5827,-106.1537,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+29+08+23+M,2,5,1,1.1,132,18.1,26.8,8.3,53,84,23,776.6,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,1.00,1.00,2.00,5.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00
08/29/23,Smoke RMK 104 (Smoke #15),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+29+08+23+M,2,6,1,0.9,-9999,19.6,28.2,12.6,55,81,26,834.7,14.5,14.5,14.5,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,3.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,6.00,2.00,2.00,-9999,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00
08/29/23,Smoke RMK 107 (Smoke #67),44.1788,-122.119,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+29+08+23+M,9,20,2,1.2,210,17.8,23.0,15.4,73,91,50,966.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,27.00,20.00,18.00,16.00,16.00,16.00,16.00,15.00,15.00,14.00,8.00,7.00,6.00,6.00,4.00,2.00,3.00,3.00,5.00,6.00,4.00,2.00,2.00,3.00
08/29/23,Smoke RMK 111 (Smoke #455),38.7174,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+29+08+23+M,2,4,1,0.9,177,23.5,34.6,12.0,43,77,13,847.8,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,2.00,2.00,2.00,1.00,1.00,1.00
08/29/23,Smoke RMK 118 (Smoke #23),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+29+08+23+M,0,1,0,0.8,-9999,19.7,30.6,11.5,78,100,32,834.9,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
08/29/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4347,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+29+08+23+M,1,1,0,1.2,201,21.5,30.7,13.7,76,99,39,784.6,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00
08/29/23,Smoke RMK 123 (Smoke #209),47.4621,-114.9143,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+29+08+23+M,27,54,12,0.6,-9999,22.2,39.0,11.7,60,90,15,927.6,14.3,14.4,14.1,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,12.00,12.00,13.00,15.00,15.00,27.00,47.00,54.00,46.00,39.00,34.00,26.00,20.00,20.00,18.00,17.00,25.00,38.00,35.00,27.00,29.00,15.00,-9999,-9999
08/29/23,Smoke RMK 129 (USFS R2-922),30.8552,-93.2919,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+29+08+23+M,4,4,4,2.4,-9999,36.4,-9999,-9999,30,-9999,-9999,999.2,14.0,14.0,14.0,1.60,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/29/23,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+29+08+23+M,5,92,-5,1.6,74,19.6,26.8,12.1,0,1,0,-9999,14.2,14.2,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,-5.00,-5.00,7.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,92.00,77.00,-5.00,14.00,-1.00,9.00,-5.00,-5.00,14.00,-5.00
