,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
01/18/20,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+18+01+20+M,2,13,0,1.0,208,-3.7,10.0,-15.0,45,78,17,792.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,13.00,8.00,2.00,1.00,1.00,1.00,1.00,1.00,8.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
01/18/20,Smoke RMK 108 (Smoke #456),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+18+01+20+M,1,7,0,0.3,1,0.8,8.4,-6.1,0,-9999,-9999,823.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,7.00,2.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
01/18/20,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+18+01+20+M,0,1,0,0.3,1,4.2,9.5,0.4,0,1,0,824.5,14.4,14.4,14.3,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
01/18/20,Smoke RMK 114 (Smoke #19),37.4697,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+18+01+20+M,1,7,0,1.7,206,9.4,15.8,4.2,69,91,49,-9999,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,9.00,7.00,5.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
01/18/20,Smoke RMK 115 (Smoke #20),39.5949,-106.0067,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+18+01+20+M,3,29,0,1.7,355,-10.3,2.3,-21.5,64,82,45,727.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.00,2.00,1.00,3.00,7.00,5.00,3.00,11.00,2.00,0.00,0.00,0.00,0.00,1.00
01/18/20,Smoke RMK 124 (Smoke #210),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+18+01+20+M,0,2,0,0.3,1,-0.2,7.2,-6.8,1,-9999,-9999,826.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
01/18/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+18+01+20+M,21,61,0,0.3,1,-4.4,9.4,-14.9,0,1,0,754.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,5.00,11.00,22.00,42.00,56.00,47.00,50.00,57.00,61.00,49.00,31.00,18.00,6.00,13.00,4.00,5.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00
01/18/20,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+18+01+20+M,5,26,-5,1.2,125,-1.2,5.3,-4.7,52,66,26,-9999,13.8,14.0,13.7,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-5.00,-5.00,2.00,6.00,1.00,11.00,11.00,8.00,-2.00,10.00,8.00,-4.00,-1.00,14.00,-5.00,5.00,5.00,26.00,2.00,-2.00,3.00,0.00,9.00,4.00
01/18/20,Smoke RMK 409 (EBAM #592),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+18+01+20+M,4,14,-2,1.4,153,-0.9,5.0,-4.0,52,64,28,-9999,14.2,14.3,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,3.00,5.00,1.00,1.00,11.00,12.00,10.00,12.00,-2.00,3.00,-1.00,6.00,0.00,1.00,10.00,0.00,4.00,-1.00,1.00,-2.00,0.00,2.00,4.00,2.00
