,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/22/24,Smoke RMK 102 (Smoke #661),44.1373,-118.9728,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+22+07+24+M,20,41,0,0.0,-9999,35.1,35.4,34.9,-3,-9999,-9999,857.3,14.5,14.5,14.5,0.85,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00
07/22/24,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+22+07+24+M,19,38,5,1.0,43,24.4,32.2,17.8,37,58,14,832.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,6.00,5.00,6.00,10.00,13.00,14.00,8.00,9.00,11.00,16.00,18.00,18.00,20.00,20.00,21.00,21.00,21.00,19.00,21.00,24.00,26.00,26.00,29.00,34.00
07/22/24,Smoke RMK 110 (Smoke #215),46.5708,-111.57,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+22+07+24+M,70,81,49,1.6,-9999,25.5,34.7,17.9,43,60,26,883.7,14.5,14.5,14.5,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,45.00,49.00,57.00,68.00,81.00,79.00,70.00,69.00,69.00,70.00,72.00,71.00,70.00,76.00,73.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/22/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6568,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+22+07+24+M,59,158,22,0.9,7,26.8,32.2,21.2,45,59,36,967.3,14.4,14.5,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,164.00,158.00,125.00,97.00,93.00,37.00,36.00,37.00,35.00,34.00,35.00,37.00,37.00,39.00,43.00,43.00,39.00,43.00,53.00,74.00,84.00,99.00,90.00,27.00
07/22/24,Smoke RMK 115 (Smoke #20),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+22+07+24+M,16,33,5,1.1,14,22.9,30.8,16.7,40,59,16,6.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,7.00,6.00,5.00,6.00,9.00,12.00,12.00,7.00,8.00,9.00,14.00,16.00,15.00,18.00,18.00,19.00,20.00,20.00,19.00,21.00,23.00,25.00,25.00,28.00
07/22/24,Smoke RMK 117 (Smoke #22),43.9071,-114.7973,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+22+07+24+M,17,41,12,1.2,185,21.6,30.0,15.2,45,61,25,785.7,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,19.00,18.00,18.00,15.00,16.00,14.00,16.00,15.00,15.00,15.00,14.00,14.00,14.00,14.00,14.00,15.00,15.00,16.00,17.00,17.00,40.00,41.00,14.00,15.00
07/22/24,Smoke RMK 118 (Smoke #23),46.3154,-111.518,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+22+07+24+M,58,71,47,0.6,-9999,23.0,34.2,14.2,48,75,23,6.7,14.4,14.4,14.2,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,38.00,51.00,54.00,57.00,64.00,68.00,61.00,62.00,70.00,71.00,65.00,59.00,53.00,50.00,51.00,51.00,47.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/22/24,Smoke RMK 121 (Smoke #68),47.8999,-120.1411,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+22+07+24+M,45,79,21,0.9,50,29.3,39.2,23.7,40,55,23,963.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,43.00,48.00,50.00,51.00,41.00,43.00,45.00,31.00,41.00,53.00,50.00,53.00,70.00,79.00,74.00,67.00,48.00,37.00,35.00,33.00,37.00,33.00,25.00,24.00
07/22/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4054,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+22+07+24+M,40,65,23,0.8,71,22.8,32.6,13.1,54,82,23,874.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,35.00,56.00,50.00,40.00,32.00,29.00,30.00,30.00,30.00,30.00,29.00,30.00,32.00,46.00,62.00,64.00,41.00,42.00,43.00,51.00,65.00,47.00,39.00,29.00
