,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
09/23/23,Smoke RMK 401 (EBAM #488),36.9344,-101.5813,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide488+23+09+23+M,2,10,-6,1.0,170,15.5,22.3,7.4,26,45,16,-9999,11.8,11.8,11.8,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e488,1.00,10.00,6.00,6.00,5.00,3.00,3.00,9.00,-3.00,0.00,1.00,3.00,-6.00,-4.00,-5.00,3.00,0.00,3.00,1.00,0.00,3.00,-4.00,9.00,-1.00
09/23/23,Smoke RMK 402 (EBAM #493),40.6233,-111.2282,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+23+09+23+M,-0,13,-11,1.3,2,7.0,19.2,-0.5,58,84,17,-9999,11.7,11.7,11.6,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,9.00,5.00,13.00,10.00,10.00,-10.00,-9.00,-11.00,-5.00,-2.00,3.00,4.00,-1.00,-7.00,-7.00,-3.00,-5.00,6.00,0.00,1.00,1.00,-2.00,-3.00,0.00
09/23/23,Smoke RMK 403 (EBAM #494),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide494+23+09+23+M,2921,70004,-3,1.1,6,18.0,25.5,10.5,41,66,19,-9999,11.7,11.7,11.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e494,99999.00,70004.00,6.00,8.00,12.00,13.00,5.00,7.00,2.00,10.00,7.00,1.00,3.00,4.00,4.00,2.00,1.00,-1.00,-3.00,-1.00,0.00,4.00,-2.00,6.00
09/23/23,Smoke RMK 409 (EBAM #592),39.0194,-104.9843,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+23+09+23+M,1,13,-5,0.9,7,11.5,20.0,5.1,21,33,10,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,8.00,3.00,-5.00,8.00,-4.00,1.00,13.00,4.00,6.00,8.00,-2.00,-5.00,6.00,-4.00,-5.00,0.00,-4.00,-4.00,-5.00,-1.00,8.00,-1.00,-5.00,12.00
09/23/23,Smoke RMK 411 (EBAM #794),37.6516,-108.2946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+23+09+23+M,2,13,-5,0.6,-9999,9.2,19.4,3.4,50,66,16,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,6.00,6.00,-9999,0.00,0.00,-9999,1.00,4.00,0.00,5.00,7.00,1.00,-4.00,5.00,5.00,-3.00,-9999,-4.00,-2.00,5.00,-2.00,13.00,5.00,-5.00
09/23/23,Smoke RMK 414 (EBAM #882),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+23+09+23+M,2,9,-5,0.3,51,10.6,17.7,2.7,27,60,8,-9999,13.6,13.7,13.5,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,1.00,-5.00,3.00,0.00,5.00,-5.00,5.00,3.00,0.00,2.00,-2.00,9.00,-4.00,5.00,-1.00,1.00,2.00,9.00,0.00,3.00,3.00,3.00,5.00,2.00
09/23/23,Smoke RMK 405 (EBAM #947),39.0183,-105.0436,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide947+23+09+23+M,2,11,-4,1.4,244,14.2,21.8,6.9,26,40,16,-9999,11.8,11.8,11.8,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e947,-4.00,8.00,3.00,0.00,0.00,11.00,2.00,8.00,8.00,5.00,-4.00,3.00,-4.00,0.00,-3.00,-2.00,-1.00,6.00,-2.00,0.00,5.00,7.00,5.00,0.00
09/23/23,Smoke USFS R1-307,46.5841,-112.0421,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+23+09+23+M,1,2,0,0.8,354,14.7,29.0,9.0,70,93,28,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,0.00,0.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00
09/23/23,Lolo NF Smoke #1,47.1954,-114.8943,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+23+09+23+M,2,8,0,0.9,75,14.8,25.3,8.2,74,92,27,924.3,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,2.00,1.00,2.00,5.00,4.00,5.00,8.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00
09/23/23,EPA R8 EBAM 001 Smoke,39.6651,-105.3397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idse01+23+09+23+M,-0,4,-10,0.3,-9999,7.2,15.8,1.6,46,71,28,-9999,11.5,11.7,11.5,12.50,12:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=se01,6.00,-10.00,4.00,2.00,-1.00,4.00,-8.00,2.00,1.00,2.00,3.00,-1.00,-2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
