,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/29/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+29+08+16+M,1,2,0,1.2,113,12.2,25.3,2.0,59,85,23,761.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,2.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
08/29/16,Smoke RMK 107 (Smoke #67),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+29+08+16+M,2,2,2,0.3,-9999,21.9,-9999,-9999,1,-9999,-9999,833.9,12.4,12.4,12.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08/29/16,Smoke RMK 109 (Smoke #84),44.4393,-118.1908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+29+08+16+M,17,50,3,1.2,179,22.4,34.1,10.7,40,71,10,879.7,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,25.00,14.00,8.00,5.00,3.00,5.00,3.00,6.00,16.00,20.00,12.00,26.00,50.00,20.00,29.00,25.00,36.00,26.00,22.00,15.00,9.00,13.00,16.00,7.00
08/29/16,Smoke RMK 112 (Smoke #11),44.4561,-118.7093,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+29+08+16+M,8,24,2,0.8,283,22.0,37.0,9.9,42,69,18,894.2,14.0,14.2,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,2.00,2.00,3.00,3.00,4.00,5.00,10.00,8.00,15.00,24.00,15.00,18.00,16.00,12.00,10.00,8.00,7.00,4.00,4.00,3.00,3.00,2.00,2.00
08/29/16,Smoke RMK 114 (Smoke #19),44.0786,-115.4959,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+29+08+16+M,23,91,4,0.8,107,20.1,37.9,6.4,49,89,7,-9999,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,25.00,15.00,6.00,4.00,4.00,9.00,14.00,18.00,20.00,20.00,20.00,18.00,16.00,15.00,15.00,16.00,33.00,46.00,55.00,65.00,91.00,16.00,10.00,10.00
08/29/16,Smoke RMK 118 (Smoke #23),44.0902,-115.9593,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+29+08+16+M,29,127,1,1.0,108,21.2,37.1,8.3,50,87,13,910.1,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,3.00,1.00,2.00,5.00,10.00,7.00,8.00,8.00,7.00,7.00,7.00,6.00,6.00,7.00,8.00,11.00,27.00,42.00,39.00,67.00,125.00,127.00,106.00,35.00
08/29/16,Smoke RMK 121 (Smoke #68),38.3395,-112.5471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+29+08+16+M,3,7,0,0.8,312,19.1,30.9,9.4,44,72,23,801.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,0.00,0.00,0.00,3.00,3.00,3.00,6.00,6.00,7.00,5.00,6.00,5.00,5.00,6.00,7.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
08/29/16,Smoke RMK 126 (Smoke #217),44.2113,-114.9361,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+29+08+16+M,36,69,5,1.3,209,16.2,32.0,2.1,44,86,9,811.4,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,86.00,63.00,69.00,34.00,32.00,28.00,35.00,39.00,41.00,42.00,38.00,38.00,38.00,48.00,46.00,46.00,51.00,51.00,44.00,41.00,19.00,6.00,5.00,6.00
08/29/16,Smoke RMK 129 (USFS R2-922),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+29+08+16+M,24,24,24,1.6,-9999,19.1,-9999,-9999,72,-9999,-9999,832.8,14.1,14.1,14.1,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.00,-9999
