,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/16/22,Smoke RMK 102 (Smoke #661),43.594,-116.1767,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+16+06+22+M,3,4,2,0.8,-9999,21.8,32.8,13.9,36,59,19,685.6,14.5,14.5,14.5,1.96,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,5.00,3.00,2.00,2.00,2.00,3.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,2.00,3.00,-9999,-9999,-9999,-9999
06/16/22,Smoke RMK 104 (Smoke #15),42.4658,-123.3207,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+16+06+22+M,2,2,2,0.5,-9999,17.9,18.6,17.2,37,-9999,-9999,972.5,14.5,14.5,14.5,1.95,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999
06/16/22,Smoke RMK 118 (Smoke #23),35.8806,-78.8692,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+16+06+22+M,2,6,0,0.6,185,30.6,40.2,24.0,59,100,38,1006.0,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,6.00,6.00,6.00,6.00,6.00,4.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,1.00
06/16/22,Smoke RMK 126 (Smoke #217),36.1994,-105.7093,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+16+06+22+M,10,28,3,1.8,99,19.8,31.0,8.0,14,24,5,781.0,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,3.00,3.00,3.00,4.00,5.00,6.00,8.00,6.00,7.00,6.00,8.00,14.00,22.00,28.00,24.00,17.00,6.00,3.00,3.00,3.00,10.00,27.00,16.00,9.00
06/16/22,Smoke RMK 128 (Smoke #457),35.6086,-106.3482,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+16+06+22+M,5,8,4,0.8,-9999,26.0,42.9,12.6,19,37,6,838.2,14.1,14.3,13.9,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,4.00,5.00,7.00,7.00,8.00,8.00,7.00,6.00,5.00,7.00,5.00,5.00,5.00,5.00,5.00,4.00,4.00,5.00,5.00,4.00,4.00,4.00,-9999,-9999
06/16/22,Smoke #86,46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+16+06+22+M,2,3,1,1.4,78,18.7,30.1,10.5,52,82,22,899.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,3.00,2.00,3.00,2.00,2.00,1.00
06/16/22,Smoke USFS R2-65,43.5941,-116.1767,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+16+06+22+M,6,11,1,0.8,-9999,17.5,27.0,10.3,30,55,11,914.4,14.3,14.4,14.0,1.92,19:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,2.00,3.00,4.00,4.00,4.00,5.00,6.00,6.00,5.00,6.00,7.00,9.00,9.00,10.00,11.00,8.00,6.00,-9999,1.00,-9999,-9999,-9999,-9999
06/16/22,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+16+06+22+M,11,121,-5,2.0,62,30.0,39.3,20.8,0,1,0,-9999,14.1,14.4,13.9,16.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,3.00,3.00,121.00,-5.00,11.00,50.00,12.00,-1.00,-5.00,-5.00,2.00,-5.00,-2.00,16.00,10.00,29.00,44.00,3.00,-5.00,7.00,-2.00,-5.00,3.00,-3.00
06/16/22,Smoke USFS R3-86,36.3924,-105.2851,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+16+06+22+M,13,68,-5,1.5,177,11.6,28.2,-8.3,0,1,0,-9999,13.8,13.9,13.4,16.66,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,7.00,-5.00,-5.00,4.00,10.00,9.00,7.00,4.00,7.00,4.00,7.00,2.00,7.00,4.00,4.00,10.00,12.00,13.00,30.00,42.00,42.00,21.00,-5.00,68.00
06/16/22,Smoke RMK 402 (EBAM #493),43.5941,-116.1766,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide493+16+06+22+M,14563,99999,-5,0.9,-9999,19.3,30.1,11.1,35,58,21,-9999,11.8,11.9,11.8,11.91,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e493,0.00,99999.00,41672.00,0.00,1.00,6.00,1.00,1.00,-3.00,5.00,9.00,4.00,5.00,9.00,4.00,-5.00,-5.00,-4.00,-9999,34998.00,99999.00,-9999,-9999,-9999
06/16/22,Smoke RMK 404 (EBAM #513),43.5941,-116.1767,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide513+16+06+22+M,9584,90000,-38,0.9,-9999,19.7,28.8,11.5,33,56,16,-9999,11.8,11.8,11.8,12.39,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e513,99999.00,51668.00,-2.00,-4.00,1.00,8.00,-2.00,1.00,-3.00,6.00,7.00,23.00,12.00,14.00,-12.00,-38.00,-6.00,6.00,49999.00,90000.00,2.00,-9999,-9999,-9999
06/16/22,Smoke RMK 409 (EBAM #592),33.3046,-107.6398,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+16+06+22+M,9,26,-2,1.0,112,25.1,34.7,12.5,10,20,5,-9999,14.4,14.4,14.3,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,22.00,26.00,12.00,21.00,13.00,15.00,18.00,7.00,1.00,3.00,3.00,-1.00,6.00,12.00,10.00,-2.00,7.00,9.00,8.00,7.00,11.00,3.00,10.00,20.00
06/16/22,Smoke RMK 414 (EBAM #882),43.5941,-116.1767,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+16+06+22+M,10,10,9,1.4,-9999,27.6,27.9,27.3,6,7,5,-9999,13.6,13.7,13.6,16.70,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.00,9.00,-9999,-9999,-9999
06/16/22,AQB Smoke EBAM T-1,35.2649,-105.3348,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+16+06+22+M,14,63,-2,1.1,32,24.2,34.5,11.8,0,1,0,-9999,14.3,14.3,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,12.00,4.00,-1.00,1.00,9.00,6.00,8.00,5.00,11.00,9.00,10.00,6.00,10.00,19.00,30.00,63.00,61.00,26.00,13.00,15.00,9.00,-2.00,6.00,12.00
