,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/14/16,Smoke RMK 105 (Smoke #17),34.6611,-84.4943,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+14+11+16+M,137,443,63,0.5,48,8.1,20.5,0.9,71,91,34,967.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,122.00,109.00,111.00,108.00,95.00,73.00,71.00,94.00,64.00,77.00,68.00,63.00,69.00,65.00,80.00,107.00,316.00,336.00,443.00,360.00,228.00,116.00,66.00,80.00
11/14/16,Smoke RMK 109 (Smoke #84),34.8649,-84.3264,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+14+11+16+M,165,414,95,0.5,36,9.1,20.7,1.3,69,93,35,956.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,174.00,175.00,179.00,166.00,121.00,100.00,108.00,106.00,107.00,114.00,116.00,112.00,111.00,109.00,107.00,95.00,186.00,220.00,102.00,146.00,180.00,206.00,414.00,352.00
11/14/16,Smoke RMK 110 (Smoke #215),35.1543,-84.7049,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+14+11+16+M,201,561,89,0.3,181,13.4,25.7,6.4,74,98,33,991.6,14.3,14.4,14.0,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,137.00,142.00,140.00,144.00,144.00,146.00,141.00,146.00,157.00,172.00,188.00,207.00,217.00,207.00,211.00,420.00,561.00,427.00,326.00,218.00,132.00,96.00,89.00,90.00
11/14/16,Smoke RMK 112 (Smoke #11),34.7721,-84.7699,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+14+11+16+M,227,400,80,0.5,322,9.7,21.2,2.7,68,87,33,991.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,110.00,108.00,121.00,121.00,201.00,236.00,255.00,289.00,375.00,340.00,400.00,355.00,397.00,380.00,328.00,307.00,303.00,211.00,185.00,125.00,81.00,85.00,83.00,83.00
11/14/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+14+11+16+M,1,3,0,2.0,181,8.3,19.8,1.0,44,65,18,790.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,0.00,1.00,2.00,1.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
11/14/16,Smoke RMK 118 (Smoke #23),40.872,-109.5397,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+14+11+16+M,219,768,0,0.9,317,2.1,12.5,-4.6,58,82,29,769.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,80.00,116.00,342.00,556.00,768.00,82.00,145.00,434.00,310.00,518.00,162.00,47.00,359.00,147.00,126.00,236.00,134.00,188.00,145.00,122.00,97.00
11/14/16,Smoke RMK 126 (Smoke #217),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+14+11+16+M,1,2,0,0.3,-9999,22.0,23.0,20.0,1,-9999,-9999,826.1,14.2,14.2,14.1,1.82,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,2.00,1.00
11/14/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+14+11+16+M,3,5,0,0.3,1,3.3,19.4,-7.8,0,1,0,759.8,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,1.00,2.00,4.00,4.00,5.00,5.00,4.00,4.00,5.00,4.00,4.00,4.00,4.00,3.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/14/16,Smoke USFS R8-35,35.3349,-83.8235,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids835+14+11+16+M,150,229,69,0.5,129,7.3,16.7,0.6,1,-9999,-9999,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s835,192.00,229.00,209.00,186.00,170.00,167.00,165.00,160.00,165.00,166.00,170.00,166.00,170.00,171.00,170.00,170.00,168.00,176.00,147.00,92.00,69.00,79.00,86.00,73.00
11/14/16,Smoke USFS R8-56,35.1712,-83.427,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids856+14+11+16+M,356,493,65,0.7,-9999,6.5,20.5,0.0,74,96,32,-9999,14.4,14.4,14.3,1.99,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s856,234.00,264.00,309.00,373.00,414.00,419.00,493.00,456.00,467.00,464.00,475.00,480.00,474.00,458.00,416.00,392.00,332.00,199.00,102.00,65.00,-9999,-9999,-9999,65.00
11/14/16,Smoke USFS R2-265,40.7421,-105.5083,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+14+11+16+M,455,1000,0,2.2,-9999,8.9,20.6,2.4,42,59,24,774.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,0.00,0.00,1000.00,1000.00,1000.00,0.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,0.00,0.00,-9999
