,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/31/17,Smoke #13,39.6465,-106.3888,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+31+03+17+M,1,4,0,1.2,32,78.8,87.2,73.2,56,83,31,737.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,4.00,4.00,2.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00
03/31/17,Smoke RMK 105 (Smoke #17),39.378,-105.0936,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+31+03+17+M,1,3,0,0.6,261,4.4,9.9,1.9,86,94,61,759.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,1.00,3.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03/31/17,Smoke RMK 114 (Smoke #19),37.4578,-89.2696,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+31+03+17+M,5,15,0,1.1,-9999,12.7,15.5,11.2,69,84,58,-9999,14.3,14.3,14.2,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,-9999,0.00,0.00,0.00,1.00,0.00,-9999,1.00,-9999,-9999,0.00,4.00,8.00,10.00,10.00,7.00,15.00,11.00,10.00,6.00,7.00,4.00
03/31/17,Smoke RMK 117 (Smoke #22),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+31+03+17+M,2,7,0,0.8,174,7.0,14.5,3.3,80,93,53,786.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,1.00,1.00,1.00,1.00,5.00,3.00,1.00,5.00,7.00,3.00,0.00,0.00,3.00,7.00,1.00,4.00,3.00,3.00,0.00,0.00,0.00
03/31/17,Smoke RMK 121 (Smoke #68),37.0557,-88.1199,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+31+03+17+M,2,3,1,1.5,312,10.4,13.7,8.5,81,96,73,987.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,2.00
03/31/17,Smoke RMK 129 (USFS R2-922),39.4033,-105.1686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+31+03+17+M,0,2,0,0.8,162,7.0,14.9,4.1,86,97,56,802.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
03/31/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+31+03+17+M,4,5,2,1.4,-9999,7.9,11.9,6.1,72,83,53,924.7,12.2,12.7,11.8,2.00,9:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,2.00,3.00,5.00,5.00,4.00,4.00,4.00,4.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
03/31/17,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+31+03+17+M,2,5,0,0.3,1,3.7,10.6,-1.4,0,1,0,745.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,3.00,4.00,3.00,3.00,3.00,3.00,4.00,3.00,2.00,3.00,2.00,5.00,2.00,1.00,0.00,0.00
03/31/17,Smoke USFS R2-265,40.7421,-105.5082,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2265+31+03+17+M,208,2000,0,0.7,181,4.9,11.6,1.3,91,99,57,763.7,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2265,0.00,1000.00,0.00,0.00,0.00,0.00,1000.00,2000.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
