,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/01/20,Smoke RMK 104 (Smoke #15),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+01+10+20+M,0,0,0,0.3,131,15.5,24.4,6.6,38,56,24,835.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/01/20,Smoke RMK 106 (Smoke #66),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+01+10+20+M,49,58,26,1.3,-9999,13.2,22.4,7.1,46,61,24,894.3,14.4,14.4,14.4,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,7.00,26.00,36.00,43.00,48.00,51.00,51.00,52.00,50.00,53.00,56.00,56.00,58.00,58.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/01/20,Smoke RMK 107 (Smoke #67),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+01+10+20+M,0,0,0,1.2,-9999,14.3,24.9,7.1,47,63,28,836.6,14.3,14.4,14.2,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/01/20,Smoke RMK 110 (Smoke #215),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+01+10+20+M,2,5,0,1.2,-9999,13.3,22.1,7.1,49,64,33,837.2,14.3,14.4,14.2,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,1.00,2.00,3.00,5.00,4.00,4.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/01/20,Smoke RMK 122 (Smoke #69),38.9985,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+01+10+20+M,31,52,6,1.0,276,20.6,35.0,11.3,29,48,3,872.2,14.1,14.2,13.9,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,60.00,49.00,39.00,43.00,46.00,46.00,52.00,39.00,37.00,36.00,33.00,31.00,32.00,32.00,33.00,31.00,32.00,30.00,29.00,26.00,13.00,12.00,11.00,6.00
10/01/20,Smoke RMK 131 (USFS R2-924),44.1707,-114.9269,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+01+10+20+M,0,0,0,0.8,-9999,2.0,23.7,-5.5,69,92,20,811.5,14.4,14.4,14.1,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999
10/01/20,Smoke USFS R1-53,47.9507,-116.6018,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+01+10+20+M,4,10,2,0.4,331,12.3,21.4,5.8,82,99,55,926.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,9.00,9.00,9.00,10.00,9.00,7.00,6.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00
10/01/20,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+01+10+20+M,-5,-5,-5,2.3,126,19.6,27.0,10.3,0,-9999,-9999,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00
10/01/20,Smoke RMK 408 (EBAM #418),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+01+10+20+M,9,13,7,1.2,-9999,15.6,16.2,14.4,22,25,21,-9999,14.0,14.1,14.0,16.04,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.00,13.00,7.00,9.00
10/01/20,Smoke RMK 411 (EBAM #794),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+01+10+20+M,39,193,0,1.0,-9999,19.0,20.7,13.6,15,77,0,-9999,14.4,14.4,14.2,3.34,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,193.00,0.00,0.00,0.00
