,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/17/19,Smoke #13,40.1156,-105.3858,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+17+02+19+M,1,5,0,2.3,292,-3.8,2.3,-6.5,41,75,26,772.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,2.00,1.00,1.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,3.00,3.00
02/17/19,Smoke RMK 108 (Smoke #456),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+17+02+19+M,0,3,0,2.0,333,-1.7,3.6,-5.1,39,67,28,817.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
02/17/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4826,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+17+02+19+M,0,1,0,1.7,275,-5.9,1.9,-14.3,41,69,24,749.2,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/17/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2735,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+17+02+19+M,0,3,0,1.4,208,-2.6,5.7,-10.9,38,74,17,785.8,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/17/19,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+17+02+19+M,19,74,0,0.3,1,-7.9,3.7,-17.4,0,-9999,-9999,743.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,2.00,2.00,4.00,6.00,8.00,13.00,20.00,40.00,62.00,74.00,59.00,41.00,36.00,28.00,22.00,12.00,10.00,18.00,0.00,0.00,2.00,2.00,0.00,1.00
02/17/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+17+02+19+M,3,20,-5,0.3,58,-0.4,8.2,-9.8,0,1,0,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-4.00,-4.00,9.00,5.00,13.00,-5.00,-5.00,-2.00,20.00,-5.00,5.00,-3.00,3.00,18.00,13.00,-5.00,-5.00,3.00,-4.00,5.00,-5.00,6.00,-5.00,1.00
02/17/19,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+17+02+19+M,1,12,-5,1.9,176,-3.4,1.5,-7.0,34,71,21,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,-5.00,-5.00,5.00,1.00,4.00,-2.00,9.00,-5.00,-1.00,3.00,0.00,3.00,-5.00,7.00,1.00,-3.00,-5.00,0.00,-3.00,-5.00,12.00,0.00,7.00,4.00
02/17/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+17+02+19+M,1,12,-5,0.3,1,-2.3,1.9,-5.5,36,79,22,-9999,14.2,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,6.00,1.00,0.00,-1.00,4.00,-5.00,5.00,0.00,-3.00,3.00,-3.00,0.00,1.00,0.00,-4.00,6.00,-5.00,6.00,7.00,7.00,-5.00,12.00,2.00,1.00
02/17/19,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+17+02+19+M,1,10,-5,2.6,21,-13.5,-4.4,-19.3,56,68,34,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,-1.00,1.00,1.00,-3.00,4.00,2.00,0.00,-2.00,3.00,1.00,4.00,-3.00,3.00,8.00,-5.00,-4.00,1.00,10.00,7.00,0.00,2.00,2.00,5.00,-5.00
