,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/08/15,Smoke RMK 110 (Smoke #215),48.6439,-118.7378,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+08+10+15+M,7,12,3,0.3,134,16.9,20.2,15.7,89,97,68,931.3,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,11.00,6.00,6.00,5.00,7.00,6.00,7.00,7.00,7.00,7.00,8.00,8.00,8.00,9.00,12.00,12.00,8.00,5.00,4.00,3.00,5.00,5.00,4.00,4.00
10/08/15,Smoke RMK 113 (Smoke #16),48.7105,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+08+10+15+M,7,10,5,0.6,50,16.5,20.5,15.0,90,99,68,-9999,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,5.00,5.00,5.00,5.00,5.00,5.00,6.00,7.00,7.00,7.00,7.00,7.00,6.00,6.00,7.00,8.00,8.00,10.00,10.00,10.00,8.00,9.00,8.00,8.00
10/08/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8471,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+08+10+15+M,1,3,0,0.5,323,15.5,20.8,13.4,92,96,80,-9999,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
10/08/15,Smoke RMK 118 (Smoke #23),39.8859,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+08+10+15+M,2,6,0,1.6,47,9.8,24.9,1.9,65,90,27,729.6,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
10/08/15,Smoke RMK 131 (USFS R2-924),39.1006,-105.0931,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+08+10+15+M,2,8,0,1.0,145,11.7,26.1,2.3,73,100,27,771.3,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,1.00,2.00,3.00,4.00,6.00,8.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/15,Smoke USFS R1-52,47.5354,-113.7208,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+08+10+15+M,3,6,0,0.4,352,13.3,19.0,11.1,89,99,62,895.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,5.00,6.00,5.00,5.00,6.00,5.00,4.00,4.00,2.00,0.00,0.00,0.00,3.00,1.00
10/08/15,Smoke USFS R1-53,46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+08+10+15+M,7,9,3,0.6,-9999,14.8,21.9,13.1,90,98,63,910.7,14.3,14.3,14.2,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,14.00,6.00,7.00,7.00,7.00,8.00,8.00,8.00,8.00,7.00,7.00,7.00,8.00,8.00,8.00,8.00,8.00,9.00,9.00,7.00,3.00,-9999,-9999,-9999
10/08/15,Smoke USFS R2-78,38.7101,-108.1508,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+08+10+15+M,2,10,0,0.3,1,15.9,25.6,6.7,0,1,0,851.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,4.00,6.00,7.00,8.00,9.00,10.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/15,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+08+10+15+M,2,8,-2,1.0,55,10.7,17.2,7.7,0,-9999,-9999,-10.0,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,1.00,0.00,1.00,-1.00,8.00,1.00,4.00,3.00,1.00,1.00,1.00,5.00,1.00,1.00,4.00,3.00,3.00,8.00,5.00,4.00,-2.00,7.00,-1.00,0.00
