,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/06/19,Smoke RMK 104 (Smoke #15),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+06+07+19+M,2,6,1,1.2,180,18.0,26.8,12.0,62,79,36,832.1,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,7.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,4.00,5.00,6.00,4.00,3.00,1.00,1.00,2.00,2.00,1.00
07/06/19,Smoke RMK 115 (Smoke #20),37.7092,-108.7405,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+06+07+19+M,56,99,1,1.0,-9999,15.8,25.1,12.8,27,33,18,779.9,14.2,14.3,14.1,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,-9999,-9999,-9999,-9999,1.00,3.00,14.00,99.00,99.00,97.00,61.00,49.00,76.00,66.00,51.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/06/19,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+06+07+19+M,1,3,0,1.3,78,20.6,29.6,14.5,63,82,35,-9999,14.2,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00
07/06/19,Smoke RMK 118 (Smoke #23),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+06+07+19+M,0,0,0,1.3,31,22.8,-9999,-9999,62,78,42,831.5,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
07/06/19,Smoke RMK 124 (Smoke #210),60.4813,-149.7253,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+06+07+19+M,308,711,57,1.1,-9999,22.2,31.0,14.4,64,90,39,1006.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,-9999,-9999,236.00,484.00,588.00,431.00,169.00,57.00,74.00,119.00,118.00,111.00,106.00,111.00,123.00,150.00,176.00,182.00,395.00,543.00,491.00,634.00,711.00,596.00
07/06/19,Smoke RMK 125 (Smoke #216),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+06+07+19+M,2,7,0,1.2,180,21.6,31.2,15.6,62,82,33,833.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,11.00,4.00,2.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00,1.00,2.00,1.00,2.00,4.00,5.00,7.00,5.00,3.00,1.00,2.00,3.00,2.00,0.00
07/06/19,Smoke RMK 127 (Smoke #454),60.103,-149.4435,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+06+07+19+M,63,111,33,0.5,168,19.9,25.9,14.2,82,100,64,1020.0,14.1,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,44.00,46.00,34.00,40.00,40.00,43.00,43.00,38.00,39.00,38.00,60.00,86.00,107.00,81.00,111.00,72.00,100.00,69.00,59.00,85.00,33.00,50.00,73.00,86.00
07/06/19,Smoke USFS R1-53,48.9711,-115.195,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+06+07+19+M,27,33,23,0.6,164,20.5,31.7,13.9,79,100,35,915.7,14.2,14.3,14.0,1.42,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,29.00,29.00,28.00,26.00,26.00,26.00,25.00,24.00,23.00,25.00,25.00,25.00,24.00,24.00,24.00,26.00,27.00,28.00,28.00,29.00,29.00,30.00,31.00,32.00
07/06/19,Smoke USFS R2-69,38.9792,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+06+07+19+M,2,4,0,0.3,1,17.2,28.3,8.5,1,1,0,764.0,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,2.00,4.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00
07/06/19,Smoke RMK 414 (EBAM #882),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+06+07+19+M,2,10,-3,1.3,-9999,14.9,23.5,5.6,31,55,8,-9999,14.1,14.3,14.1,16.32,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,5.00,0.00,-2.00,-2.00,1.00,-9999,-9999,8.00,1.00,5.00,1.00,1.00,8.00,0.00,1.00,0.00,1.00,5.00,9.00,-3.00,4.00,0.00,10.00,-2.00
