,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/15/24,Smoke RMK 100 (Smoke #659),44.0219,-121.2601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+15+04+24+M,3,4,1,1.3,263,8.2,16.9,3.0,69,94,42,889.4,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,2.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
04/15/24,Smoke RMK 102 (Smoke #661),37.3054,-107.4882,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+15+04+24+M,2,5,1,1.4,339,5.6,16.9,-0.7,33,49,14,762.7,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,2.00,1.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,3.00,2.00,3.00,3.00,2.00,5.00,2.00,2.00,3.00,2.00,3.00,2.00,2.00,2.00,1.00
04/15/24,Smoke RMK 103 (Smoke #662),37.2272,-107.6009,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+15+04+24+M,1,3,0,1.6,324,9.2,21.1,1.7,36,59,13,785.7,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,1.00,2.00,2.00,2.00,3.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00
04/15/24,Smoke RMK 107 (Smoke #67),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+15+04+24+M,3,7,1,1.6,-9999,20.1,28.5,12.0,17,28,7,815.1,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,-9999,2.00,2.00,1.00,7.00,3.00,3.00,2.00
04/15/24,Smoke RMK 108 (Smoke #456),39.9722,-105.4985,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+15+04+24+M,1,2,1,1.7,256,11.1,18.8,3.4,23,70,8,738.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
04/15/24,Smoke RMK 112 (Smoke #11),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+15+04+24+M,2,6,1,1.6,286,20.5,28.9,12.4,23,34,13,813.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,6.00,2.00,2.00,1.00
04/15/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4053,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+15+04+24+M,2,3,1,1.1,167,6.7,15.2,1.2,70,93,39,875.5,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
04/15/24,Smoke RMK 123 (Smoke #209),39.9427,-105.2493,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+15+04+24+M,1,2,1,2.1,206,20.0,29.1,12.7,17,24,8,817.7,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,2.00,2.00,1.00,2.00,2.00,1.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00
04/15/24,Smoke RMK 124 (Smoke #210),37.3502,-108.2907,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+15+04+24+M,0,1,0,1.8,-9999,7.7,9.6,5.5,32,42,21,780.6,14.4,14.4,14.4,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,1.00,1.00,1.00,0.00
04/15/24,Smoke RMK 125 (Smoke #216),37.4715,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+15+04+24+M,1,1,1,2.8,-9999,8.0,8.6,7.3,42,42,41,781.9,11.7,11.8,11.6,1.65,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,1.00,-9999,-9999,-9999,-9999,-9999
04/15/24,Smoke RMK 130 (USFS R2-923),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+15+04+24+M,2,5,1,1.6,313,15.4,23.4,6.7,18,29,8,815.0,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,1.00,1.00,5.00,2.00,3.00,1.00
04/15/24,Smoke USFS R2-65,39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+15+04+24+M,2,3,1,13.5,193,20.0,28.1,11.5,17,27,7,814.8,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,3.00,1.00,2.00,1.00
04/15/24,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+15+04+24+M,0,12,-5,0.8,288,1.9,11.3,-6.6,1,-9999,-9999,-9999,13.9,13.9,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,-5.00,-1.00,-2.00,1.00,1.00,1.00,1.00,0.00,-2.00,2.00,0.00,3.00,-1.00,-2.00,-5.00,12.00,7.00,4.00,3.00,-2.00,2.00,-5.00,-2.00
04/15/24,Smoke USFS R1-307,46.5843,-112.0418,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+15+04+24+M,2,5,1,1.2,339,16.1,25.6,8.6,44,70,21,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,1.00,2.00,1.00,5.00,2.00,3.00,4.00,3.00,3.00,5.00,3.00,3.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
04/15/24,Smoke USFS R2-264,40.7421,-105.5085,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2264+15+04+24+M,1,1,0,1.3,64,9.3,20.4,-0.3,41,70,16,763.2,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=2264,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00
