,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/18/18,Smoke RMK 104 (Smoke #15),40.0576,-106.3694,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+18+08+18+M,10,32,1,0.3,2,18.4,29.5,12.5,0,1,0,781.1,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,11.00,9.00,7.00,6.00,7.00,7.00,6.00,11.00,23.00,22.00,12.00,20.00,31.00,32.00,20.00,11.00,6.00,4.00,3.00,2.00,1.00,1.00,1.00,2.00
08/18/18,Smoke RMK 110 (Smoke #215),42.4089,-123.4575,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+18+08+18+M,6,25,2,0.8,265,26.5,35.6,18.3,40,77,21,984.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,8.00,5.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,6.00,6.00,5.00,4.00,4.00,7.00,17.00,19.00
08/18/18,Smoke RMK 112 (Smoke #11),40.6981,-122.8063,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+18+08+18+M,87,123,68,0.7,169,24.5,45.0,11.8,38,65,11,946.2,14.0,14.2,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,73.00,82.00,70.00,68.00,70.00,68.00,74.00,80.00,82.00,85.00,86.00,88.00,94.00,93.00,94.00,95.00,95.00,100.00,121.00,123.00,121.00,86.00,80.00,73.00
08/18/18,Smoke RMK 114 (Smoke #19),38.188,-120.0076,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+18+08+18+M,4,11,0,0.9,354,21.5,39.6,9.4,40,66,13,-9999,14.2,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,7.00,6.00,5.00,6.00,8.00,9.00,11.00,10.00,5.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,3.00,4.00,5.00
08/18/18,Smoke RMK 115 (Smoke #20),42.8968,-122.1354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+18+08+18+M,36,116,6,0.5,21,17.4,30.5,10.4,41,64,11,808.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,53.00,116.00,93.00,44.00,24.00,15.00,13.00,23.00,27.00,37.00,17.00,6.00,12.00,13.00,22.00,31.00,30.00,36.00,83.00,74.00,48.00,38.00,27.00,25.00
08/18/18,Smoke RMK 118 (Smoke #23),39.3697,-111.5856,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+18+08+18+M,11,25,3,1.4,266,25.6,39.8,15.1,50,88,16,835.8,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,4.00,3.00,4.00,6.00,6.00,7.00,12.00,12.00,16.00,16.00,15.00,13.00,12.00,11.00,11.00,13.00,12.00,14.00,11.00,9.00,6.00,6.00,5.00,8.00
08/18/18,Smoke RMK 119 (Smoke #24),42.5158,-123.4289,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+18+08+18+M,4,28,0,0.6,47,24.7,40.2,10.1,35,68,16,986.6,14.1,14.4,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,5.00,5.00,4.00,3.00,2.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,2.00,0.00,0.00,0.00,1.00,6.00,9.00,2.00,2.00,4.00,5.00,15.00
08/18/18,Smoke RMK 122 (Smoke #69),42.7638,-122.4896,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+18+08+18+M,43,84,16,0.8,273,22.4,37.9,11.7,60,92,6,928.2,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,69.00,64.00,62.00,61.00,60.00,56.00,56.00,60.00,55.00,40.00,31.00,26.00,20.00,17.00,16.00,16.00,17.00,25.00,28.00,31.00,50.00,84.00,68.00,42.00
08/18/18,Smoke RMK 125 (Smoke #216),38.9793,-123.0574,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+18+08+18+M,39,108,21,0.7,112,26.6,42.6,13.0,44,75,9,991.2,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,4.00,23.00,22.00,21.00,24.00,22.00,22.00,23.00,29.00,33.00,35.00,36.00,37.00,40.00,39.00,41.00,44.00,43.00,47.00,108.00,57.00,57.00,43.00,42.00
