,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/22/16,Smoke RMK 105 (Smoke #17),40.7325,-106.2806,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+22+09+16+M,927,930,924,1.8,166,15.6,27.1,7.5,61,90,22,753.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,927.00,927.00,927.00,928.00,928.00,928.00,928.00,928.00,928.00,928.00,929.00,929.00,929.00,930.00,929.00,928.00,927.00,926.00,926.00,925.00,925.00,925.00,924.00,924.00
09/22/16,Smoke RMK 109 (Smoke #84),40.1537,-106.9133,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+22+09+16+M,0,1,0,2.9,153,17.2,26.1,11.0,52,78,24,760.6,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/22/16,Smoke RMK 117 (Smoke #22),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+22+09+16+M,0,2,0,2.7,311,18.4,25.5,12.7,67,88,27,784.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,1.00,1.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
09/22/16,Smoke RMK 121 (Smoke #68),38.3394,-112.547,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+22+09+16+M,1,3,0,1.0,1,16.3,24.0,13.0,82,100,37,791.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00
09/22/16,FWS Smoke #1,48.3441,-117.2724,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmf1+22+09+16+M,0,1,0,1.6,330,8.4,13.6,5.0,0,-9999,-9999,938.1,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smf1,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/22/16,Smoke USFS R9-60,46.7048,-92.2151,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids960+22+09+16+M,0,0,0,0.8,344,15.2,19.6,13.1,89,100,73,993.3,14.2,14.2,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s960,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/22/16,Smoke USFS R1-52,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+22+09+16+M,6,63,1,0.9,292,12.9,16.4,9.9,72,95,45,922.9,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,3.00,4.00,3.00,3.00,3.00,4.00,63.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,7.00,6.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00
09/22/16,Smoke USFS R9-16,46.7048,-92.2151,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+22+09+16+M,0,0,0,0.8,-9999,15.7,20.2,13.6,86,100,74,992.4,14.3,14.3,14.2,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,0.00,0.00,0.00,0.00,-9999,-9999,0.00,-9999,0.00,-9999,0.00
09/22/16,Smoke USFS R2-69,38.9792,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+22+09+16+M,0,1,0,0.3,1,15.7,30.7,5.2,1,1,0,757.4,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
