,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/03/18,Smoke RMK 105 (Smoke #17),39.0227,-105.7946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+03+07+18+M,8,8,8,2.9,-9999,22.2,-9999,-9999,87,-9999,-9999,735.5,12.8,12.8,12.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/03/18,Smoke RMK 106 (Smoke #66),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+03+07+18+M,4,4,4,0.7,-9999,31.8,-9999,-9999,11,-9999,-9999,822.4,14.4,14.4,14.4,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07/03/18,Smoke RMK 109 (Smoke #84),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+03+07+18+M,5,12,0,0.3,-9999,34.0,35.6,32.3,1,-9999,-9999,824.1,14.0,14.0,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.00,3.00
07/03/18,Smoke RMK 114 (Smoke #19),37.2749,-107.8891,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+03+07+18+M,44,255,0,1.0,-9999,25.4,37.8,14.6,16,27,3,-9999,14.1,14.3,13.9,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,14.00,32.00,37.00,64.00,175.00,169.00,205.00,255.00,-9999,-9999,9.00,4.00,4.00,3.00,2.00,1.00
07/03/18,Smoke RMK 115 (Smoke #20),37.1367,-107.6286,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+03+07+18+M,8,24,0,2.0,111,24.8,36.8,13.5,21,37,3,800.9,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,8.00,15.00,19.00,23.00,23.00,20.00,24.00,21.00,18.00,14.00,6.00,1.00,1.00,4.00,3.00,1.00
07/03/18,Smoke RMK 117 (Smoke #22),37.4015,-107.8349,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+03+07+18+M,264,802,2,1.4,92,24.7,37.0,14.2,20,31,5,798.7,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,3.00,19.00,23.00,25.00,50.00,72.00,268.00,459.00,520.00,521.00,569.00,539.00,498.00,542.00,802.00,709.00,488.00,185.00,16.00,8.00,3.00,4.00,2.00
07/03/18,Smoke RMK 119 (Smoke #24),39.3389,-110.9761,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+03+07+18+M,2,5,1,1.1,232,28.5,38.2,17.2,16,29,3,818.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,1.00,1.00,1.00,1.00,1.00,2.00,5.00,4.00,5.00,4.00,2.00,2.00,2.00,3.00,4.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,1.00
07/03/18,Smoke RMK 121 (Smoke #68),37.8049,-107.6694,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+03+07+18+M,8,40,1,1.1,-9999,17.7,29.4,5.0,32,67,3,726.5,14.3,14.4,14.1,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,1.00,2.00,4.00,6.00,5.00,5.00,5.00,-9999,6.00,6.00,6.00,6.00,6.00,5.00,3.00,3.00,12.00,15.00,-9999,-9999,40.00,14.00,13.00
07/03/18,Smoke RMK 126 (Smoke #217),37.5006,-105.012,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids217+03+07+18+M,37,173,5,0.7,13,24.9,33.6,17.2,17,34,5,783.4,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s217,6.00,6.00,11.00,99.00,139.00,173.00,41.00,48.00,81.00,31.00,35.00,24.00,28.00,16.00,15.00,14.00,10.00,9.00,5.00,8.00,20.00,25.00,34.00,11.00
