,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/01/18,Smoke #13,37.6409,-112.1707,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+01+10+18+M,0,0,0,1.2,149,13.7,21.3,7.7,67,85,45,765.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/01/18,Smoke RMK 104 (Smoke #15),40.9306,-109.3965,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+01+10+18+M,3,7,0,1.1,-9999,14.8,24.9,6.9,36,55,19,805.8,14.0,14.3,13.3,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,1.00,1.00,1.00,2.00,3.00,4.00,4.00,4.00,5.00,5.00,6.00,7.00,6.00,4.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999
10/01/18,Smoke RMK 110 (Smoke #215),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+01+10+18+M,11,30,3,0.4,241,22.6,25.6,20.6,85,94,71,1002.0,14.2,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,10.00,6.00,4.00,4.00,3.00,3.00,4.00,3.00,3.00,3.00,4.00,6.00,6.00,7.00,9.00,15.00,10.00,15.00,30.00,26.00,24.00,20.00,21.00,20.00
10/01/18,Smoke RMK 114 (Smoke #19),41.3076,-105.63,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+01+10+18+M,2,12,0,1.3,218,14.2,25.4,4.9,44,79,15,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,5.00,9.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,3.00,3.00,4.00,3.00,3.00,4.00,1.00,1.00,2.00,7.00,4.00
10/01/18,Smoke RMK 115 (Smoke #20),37.6242,-112.0874,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+01+10+18+M,1,3,0,0.7,346,16.8,24.0,12.1,61,76,35,803.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,3.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
10/01/18,Smoke RMK 119 (Smoke #24),42.5158,-123.429,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+01+10+18+M,5,15,3,0.4,-9999,16.5,25.1,12.6,78,91,48,978.4,14.2,14.3,14.1,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,3.00,3.00,3.00,5.00,4.00,4.00,6.00,6.00,6.00,5.00,4.00,4.00,4.00,15.00,4.00,5.00,4.00,4.00,5.00,5.00,5.00,-9999,-9999,-9999
10/01/18,Smoke RMK 125 (Smoke #216),39.5141,-105.5039,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+01+10+18+M,3,14,0,1.1,297,10.6,19.9,2.9,50,79,24,735.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,2.00,4.00,5.00,6.00,3.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,14.00,2.00,14.00,8.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00
10/01/18,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+01+10+18+M,2,3,0,0.3,1,14.2,25.7,6.5,1,1,0,758.3,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,1.00,2.00,2.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,3.00
10/01/18,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+01+10+18+M,2,10,-5,1.7,125,19.8,24.6,15.9,0,-9999,-9999,-9999,14.2,14.3,14.1,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,0.00,8.00,7.00,1.00,4.00,7.00,2.00,0.00,3.00,1.00,4.00,3.00,4.00,0.00,2.00,10.00,-1.00,3.00,0.00,-5.00,-1.00,-2.00,7.00,4.00
