,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/19/24,Smoke RMK 100 (Smoke #659),44.0219,-121.2602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+19+05+24+M,2,4,1,1.2,294,7.3,18.3,-3.9,54,94,21,889.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,3.00,4.00,3.00,3.00,3.00,4.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
05/19/24,Smoke RMK 108 (Smoke #456),39.9721,-105.4983,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+19+05+24+M,1,2,1,1.5,251,14.4,22.2,7.1,45,70,20,744.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
05/19/24,Smoke RMK 116 (Smoke #21),37.6517,-108.2947,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+19+05+24+M,3,6,1,1.0,158,21.1,30.5,10.9,46,80,17,766.2,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,5.00,6.00,6.00,6.00,5.00,5.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
05/19/24,Smoke RMK 122 (Smoke #69),43.9978,-121.4053,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+19+05+24+M,182,933,0,0.9,228,5.5,16.6,-3.2,57,89,24,874.6,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,3.00,2.00,4.00,9.00,7.00,8.00,8.00,16.00,73.00,383.00,601.00,933.00,500.00,508.00,422.00,761.00,125.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00
05/19/24,Smoke RMK 123 (Smoke #209),39.9427,-105.2493,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+19+05+24+M,2,3,1,1.8,210,21.5,27.2,16.0,38,49,22,824.3,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,2.00,1.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00
05/19/24,Smoke RMK 124 (Smoke #210),37.3502,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+19+05+24+M,2,4,1,1.0,138,20.6,28.6,11.4,28,46,14,785.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,1.00,1.00,2.00,2.00,2.00,2.00,4.00,2.00,2.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00
05/19/24,Smoke RMK 125 (Smoke #216),37.4715,-108.5164,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+19+05+24+M,9,40,1,1.6,129,20.1,27.5,11.6,36,56,21,786.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,2.00,1.00,1.00,1.00,2.00,3.00,15.00,33.00,40.00,27.00,16.00,15.00,17.00,16.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
05/19/24,Smoke USFS R3-86,35.6871,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+19+05+24+M,3,19,-5,0.7,223,10.7,18.4,0.5,1,-9999,-9999,-9999,13.9,14.0,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-2.00,-5.00,0.00,0.00,2.00,3.00,2.00,3.00,1.00,3.00,2.00,6.00,4.00,1.00,-5.00,2.00,19.00,9.00,10.00,3.00,1.00,1.00,4.00,3.00
05/19/24,Smoke RMK 414 (EBAM #882),39.7138,-105.1229,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+19+05+24+M,3,10,-5,1.7,110,17.1,24.6,10.0,31,58,7,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-3.00,2.00,6.00,7.00,-4.00,-1.00,3.00,4.00,4.00,4.00,0.00,4.00,2.00,2.00,0.00,3.00,2.00,4.00,8.00,-4.00,10.00,4.00,-5.00,6.00
