,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/12/15,Smoke RMK 107 (Smoke #67),40.5167,-122.2992,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+12+08+15+M,2,4,1,1.2,240,25.3,35.4,15.2,42,85,18,992.8,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,3.00,3.00,2.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
08/12/15,Smoke RMK 109 (Smoke #84),42.1964,-122.714,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+12+08+15+M,17,28,0,1.0,251,26.3,38.4,16.6,43,68,10,942.3,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,21.00,23.00,23.00,28.00,25.00,22.00,22.00,21.00,21.00,22.00,21.00,20.00,20.00,18.00,15.00,14.00,17.00,17.00,17.00,17.00,12.00,2.00,2.00,1.00
08/12/15,Smoke RMK 110 (Smoke #215),42.3145,-122.9718,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+12+08+15+M,20,42,1,0.3,222,26.6,34.8,20.4,49,72,19,951.6,14.1,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,13.00,18.00,21.00,23.00,23.00,19.00,25.00,42.00,39.00,32.00,29.00,25.00,23.00,22.00,21.00,21.00,22.00,21.00,21.00,14.00,9.00,5.00,4.00,2.00
08/12/15,Smoke RMK 113 (Smoke #16),42.7439,-122.4865,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+12+08+15+M,35,130,3,0.8,94,21.0,36.0,11.5,65,94,24,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,26.00,130.00,109.00,74.00,42.00,45.00,42.00,45.00,40.00,37.00,33.00,32.00,31.00,27.00,28.00,27.00,21.00,18.00,14.00,5.00,16.00,5.00,4.00,4.00
08/12/15,Smoke RMK 114 (Smoke #19),42.4765,-122.8021,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+12+08+15+M,19,27,2,1.2,24,26.3,39.7,16.2,52,81,14,-9999,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,30.00,23.00,27.00,26.00,22.00,24.00,23.00,23.00,22.00,22.00,22.00,21.00,21.00,20.00,20.00,21.00,22.00,26.00,26.00,20.00,12.00,8.00,6.00,4.00
08/12/15,Smoke RMK 116 (Smoke #21),47.4687,-123.8472,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+12+08+15+M,4,7,2,0.7,355,24.0,33.9,17.1,74,94,47,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,2.00,3.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,4.00,7.00,5.00,5.00,5.00,5.00,5.00
08/12/15,Smoke RMK 118 (Smoke #23),42.9289,-122.9465,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+12+08+15+M,52,195,21,0.8,95,25.6,39.2,17.2,59,91,16,973.5,14.0,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,36.00,25.00,26.00,36.00,24.00,33.00,44.00,35.00,21.00,22.00,25.00,22.00,21.00,31.00,37.00,48.00,92.00,100.00,31.00,99.00,195.00,130.00,85.00,41.00
08/12/15,Smoke RMK 119 (Smoke #24),47.8449,-120.0097,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+12+08+15+M,45,153,11,1.3,337,31.0,44.8,21.3,30,42,13,963.0,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,16.00,16.00,17.00,17.00,18.00,15.00,14.00,11.00,14.00,13.00,16.00,21.00,26.00,29.00,36.00,40.00,19.00,44.00,80.00,97.00,136.00,153.00,137.00,81.00
08/12/15,Smoke #86,35.7142,-81.9313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm86+12+08+15+M,2,4,0,0.3,-9999,34.9,37.5,30.7,1,-9999,-9999,968.9,14.1,14.1,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm86,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,2.00,2.00,2.00,2.00,0.00,2.00,2.00,3.00
