,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
10/15/19,Smoke RMK 124 (Smoke #210),-9.505,-147.6679,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+15+10+19+M,8,24,2,0.7,296,10.4,24.4,-2.8,26,54,8,797.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,6.00,16.00,17.00,24.00,9.00,4.00,2.00,2.00,2.00,2.00,3.00,4.00,6.00,9.00,14.00,14.00,13.00,10.00,6.00,5.00,16.00,8.00,5.00,7.00
10/15/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+15+10+19+M,77,325,4,0.4,337,3.2,15.9,-5.1,65,88,26,871.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,11.00,8.00,6.00,5.00,6.00,7.00,6.00,8.00,7.00,7.00,30.00,53.00,70.00,96.00,135.00,178.00,282.00,325.00,266.00,226.00,91.00,19.00,10.00,6.00
10/15/19,Smoke RMK 128 (Smoke #457),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+15+10+19+M,7,12,2,1.3,177,13.3,24.6,4.6,30,48,11,872.6,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,1.00,2.00,3.00,5.00,6.00,9.00,7.00,7.00,7.00,12.00,9.00,7.00,7.00,7.00,8.00,8.00,8.00,9.00,7.00,8.00,8.00,6.00,4.00,4.00
10/15/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+15+10+19+M,3,6,0,0.3,1,6.3,24.8,-7.3,0,1,0,757.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,1.00,2.00,2.00,4.00,4.00,5.00,6.00,6.00,5.00,5.00,5.00,5.00,5.00,6.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
10/15/19,Smoke NPS Yosemite 01,37.5405,-119.6516,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsmy1+15+10+19+M,10,19,3,0.4,-9999,6.5,23.2,-1.1,62,89,17,-9999,14.4,14.4,14.4,16.49,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=smy1,8.00,7.00,3.00,8.00,6.00,8.00,11.00,19.00,18.00,16.00,10.00,11.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/15/19,Smoke RMK 408 (EBAM #418),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+15+10+19+M,8,17,-1,1.4,195,8.9,18.9,0.8,17,38,1,-9999,13.8,13.9,13.6,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,4.00,11.00,10.00,6.00,11.00,8.00,10.00,11.00,9.00,13.00,8.00,8.00,6.00,7.00,17.00,-1.00,12.00,1.00,11.00,9.00,11.00,8.00,7.00,3.00
10/15/19,Smoke RMK 409 (EBAM #592),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+15+10+19+M,7,18,1,1.4,216,12.3,22.3,4.5,24,42,3,-9999,14.1,14.2,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,2.00,18.00,10.00,5.00,9.00,6.00,9.00,8.00,10.00,6.00,11.00,3.00,9.00,8.00,9.00,2.00,1.00,3.00,8.00,7.00,16.00,3.00,8.00,2.00
10/15/19,Smoke RMK 411 (EBAM #794),39.1599,-105.1203,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+15+10+19+M,2,11,-5,1.3,254,3.8,16.3,-10.1,38,74,8,-9999,14.4,14.4,14.4,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,-3.00,5.00,3.00,8.00,2.00,7.00,4.00,3.00,2.00,3.00,-3.00,7.00,5.00,-2.00,4.00,-5.00,-5.00,-2.00,-1.00,0.00,-2.00,11.00,-3.00,6.00
10/15/19,Smoke USFS 3016,47.5262,-113.7081,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids316+15+10+19+M,2,3,2,1.0,-9999,13.5,15.8,11.4,42,52,36,885.9,14.1,14.2,14.1,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s316,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00,2.00,2.00,2.00,3.00,3.00
10/15/19,Lolo NF Smoke #1,46.8985,-113.9639,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+15+10+19+M,6,9,3,1.0,337,5.4,15.0,-0.3,65,83,41,901.4,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,3.00,3.00,4.00,9.00,7.00,6.00,5.00,6.00,5.00,8.00,9.00,6.00,5.00,5.00,5.00,5.00,5.00,5.00,7.00,7.00,6.00,5.00,6.00,6.00
