,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
03/16/19,Smoke #13,40.1157,-105.3859,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+16+03+19+M,2,4,0,0.9,323,1.5,12.5,-6.4,66,85,36,788.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,3.00,3.00,4.00,4.00,3.00,0.00,2.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00
03/16/19,Smoke RMK 125 (Smoke #216),39.4065,-105.4826,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+16+03+19+M,1,6,0,0.8,194,0.4,13.7,-10.7,67,89,32,764.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,4.00,2.00,3.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,0.00,6.00,3.00,0.00,0.00
03/16/19,Smoke RMK 131 (USFS R2-924),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+16+03+19+M,7,69,0,0.8,168,0.7,15.7,-12.9,68,93,28,801.6,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,1.00,1.00,2.00,4.00,2.00,10.00,7.00,4.00,4.00,2.00,0.00,2.00,0.00,0.00,0.00,8.00,1.00,16.00,69.00,26.00,2.00,3.00,0.00,1.00
03/16/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+16+03+19+M,9,55,0,0.3,1,-1.0,15.1,-14.5,0,1,0,759.2,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,0.00,1.00,3.00,3.00,5.00,11.00,7.00,7.00,8.00,13.00,19.00,29.00,54.00,55.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
03/16/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+16+03+19+M,6,30,-5,0.3,45,7.0,18.8,-2.0,0,1,0,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,9.00,27.00,7.00,-5.00,-5.00,8.00,21.00,4.00,4.00,30.00,18.00,5.00,0.00,7.00,-2.00,4.00,-3.00,-5.00,10.00,-5.00,13.00,-4.00,-5.00,-3.00
03/16/19,Smoke RMK 411 (EBAM #794),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+16+03+19+M,3,11,-5,1.3,176,1.5,9.9,-5.9,47,69,22,-9999,14.4,14.4,14.4,16.67,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,0.00,6.00,11.00,2.00,9.00,5.00,8.00,3.00,5.00,6.00,2.00,7.00,-5.00,7.00,6.00,-4.00,-5.00,2.00,1.00,4.00,5.00,-3.00,0.00,7.00
03/16/19,Smoke RMK 412 (EBAM #840),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+16+03+19+M,4,15,-5,1.3,69,2.2,9.8,-4.5,50,71,25,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,-5.00,-1.00,-5.00,15.00,15.00,1.00,9.00,1.00,7.00,1.00,4.00,4.00,0.00,2.00,0.00,3.00,8.00,11.00,8.00,5.00,5.00,10.00,4.00,-4.00
03/16/19,Smoke RMK 415 (EBAM #925),37.4611,-108.5157,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide925+16+03+19+M,2,12,-3,2.2,325,-2.8,7.1,-10.1,54,75,26,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e925,8.00,-2.00,-3.00,2.00,3.00,5.00,5.00,1.00,3.00,1.00,1.00,6.00,0.00,3.00,-1.00,-1.00,5.00,8.00,12.00,3.00,-2.00,3.00,1.00,3.00
03/16/19,Smoke USFS R9-3017,36.6465,-90.7802,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids317+16+03+19+M,0,1,0,2.0,-9999,14.9,16.4,11.8,26,34,21,1009.0,14.2,14.2,13.9,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s317,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00,0.00,1.00,0.00,0.00,0.00,0.00
