,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
07/11/17,Smoke #13,39.4858,-106.0459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+11+07+17+M,2,12,0,1.2,164,15.7,29.2,6.7,68,92,28,713.1,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00
07/11/17,Smoke RMK 107 (Smoke #67),39.6466,-106.3892,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+11+07+17+M,1,2,0,0.9,122,18.3,32.0,8.0,71,100,22,754.8,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,1.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
07/11/17,Smoke RMK 109 (Smoke #84),39.5697,-106.077,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+11+07+17+M,2,3,1,0.8,151,17.5,31.6,8.3,68,95,26,731.1,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,2.00,2.00,3.00,3.00,2.00
07/11/17,Smoke RMK 110 (Smoke #215),32.7905,-108.2431,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+11+07+17+M,1,5,1,0.3,2,23.9,34.5,18.9,53,83,28,816.3,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.00,1.00
07/11/17,Smoke RMK 114 (Smoke #19),40.1159,-105.2608,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+11+07+17+M,2,6,0,1.6,-9999,25.4,31.9,20.1,34,48,18,-9999,14.0,14.2,13.2,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,1.00,1.00,0.00,0.00,4.00,3.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,3.00,6.00,-9999,-9999,-9999,-9999,1.00,3.00,3.00,4.00
07/11/17,Smoke RMK 122 (Smoke #69),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+11+07+17+M,3,5,1,0.9,-9999,34.7,36.2,33.2,21,26,16,824.1,13.9,13.9,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.00
07/11/17,Smoke RMK 125 (Smoke #216),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+11+07+17+M,2,3,2,0.3,-9999,33.5,34.6,32.3,1,-9999,-9999,824.1,12.7,12.7,12.7,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00
07/11/17,Smoke USFS R1-53,48.8978,-115.0584,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+11+07+17+M,2,11,1,1.0,127,23.4,33.6,15.0,50,77,21,920.2,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,6.00,2.00,3.00,2.00,1.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,11.00
07/11/17,Smoke USFS R8-35,35.7682,-82.0419,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids835+11+07+17+M,5,6,4,0.3,1,27.1,36.3,18.5,1,-9999,-9999,-9999,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s835,4.00,5.00,6.00,6.00,6.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,6.00,5.00,5.00,4.00,4.00,5.00,5.00,6.00,5.00
