,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
02/04/20,Smoke RMK 105 (Smoke #17),39.4065,-105.4825,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+04+02+20+M,2,7,0,0.7,188,-10.5,-2.8,-16.9,64,76,40,754.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,5.00,5.00,7.00,4.00,4.00,2.00,1.00,1.00,1.00,1.00,0.00
02/04/20,Smoke RMK 107 (Smoke #67),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+04+02+20+M,1,4,0,0.7,199,-9.3,-1.9,-19.0,73,85,50,785.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,1.00,1.00,1.00,1.00,2.00,3.00,1.00,3.00,2.00,2.00,2.00,2.00,4.00,3.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
02/04/20,Smoke RMK 111 (Smoke #455),37.7393,-109.4017,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+04+02+20+M,0,0,0,1.9,326,-10.7,-4.5,-15.8,62,86,29,769.7,11.3,13.2,10.0,1.95,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
02/04/20,Smoke RMK 114 (Smoke #19),37.4696,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+04+02+20+M,0,6,0,1.2,287,14.3,17.8,7.7,85,96,47,-9999,14.2,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,6.00,0.00,0.00
02/04/20,Smoke RMK 115 (Smoke #20),39.5949,-106.0068,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+04+02+20+M,2,6,0,1.1,96,-9.7,-3.6,-15.7,66,79,35,712.0,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,2.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,5.00,6.00,4.00,4.00,4.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00
02/04/20,Smoke RMK 128 (Smoke #457),37.7092,-109.3922,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+04+02+20+M,2,11,0,2.5,356,-8.5,-3.4,-13.3,61,83,31,779.9,13.0,13.6,12.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,7.00,11.00,9.00,9.00,8.00,2.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
02/04/20,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+04+02+20+M,29,60,5,0.3,1,-10.7,-6.1,-15.7,0,-9999,-9999,744.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,6.00,5.00,9.00,11.00,21.00,24.00,42.00,33.00,30.00,14.00,31.00,58.00,40.00,26.00,17.00,20.00,14.00,50.00,23.00,44.00,60.00,55.00,29.00,13.00
02/04/20,Smoke RMK 409 (EBAM #592),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide592+04+02+20+M,8,43,-5,1.7,276,-7.0,-3.5,-11.1,62,76,37,-9999,14.2,14.2,14.0,16.68,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e592,0.00,7.00,3.00,12.00,-5.00,9.00,6.00,-5.00,10.00,13.00,2.00,6.00,-5.00,43.00,19.00,21.00,-3.00,41.00,5.00,-5.00,2.00,1.00,4.00,5.00
02/04/20,Smoke QD Test,39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsqdt+04+02+20+M,0,0,0,1.0,127,-9999,-9999,-9999,-9999,-9999,-9999,801.8,13.1,15.0,12.3,-9999,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
