,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
10/14/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+14+10+19+M,3,10,0,1.2,266,5.3,18.8,-5.6,21,35,10,738.7,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,2.00,5.00,7.00,5.00,8.00,5.00,7.00,10.00,9.00,5.00,4.00,4.00,4.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/14/19,Smoke RMK 108 (Smoke #456),37.2306,-107.3746,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+14+10+19+M,42,102,0,1.3,-9999,8.9,21.8,-1.2,35,58,12,791.1,14.3,14.4,14.1,1.96,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,1.00,2.00,24.00,20.00,21.00,48.00,53.00,61.00,61.00,75.00,74.00,83.00,96.00,100.00,102.00,102.00,-9999,-9999,0.00,0.00,0.00,0.00,0.00,0.00
10/14/19,Smoke RMK 110 (Smoke #215),40.077,-105.9296,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+14+10+19+M,1,2,0,1.6,127,4.8,15.3,-4.4,51,85,14,755.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,1.00,0.00,1.00,1.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,1.00
10/14/19,Smoke RMK 111 (Smoke #455),40.7768,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+14+10+19+M,9,15,1,1.3,255,11.6,21.3,2.9,43,85,11,869.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,3.00,5.00,4.00,5.00,9.00,13.00,13.00,9.00,10.00,12.00,9.00,10.00,6.00,9.00,11.00,12.00,14.00,15.00,15.00,12.00,6.00,4.00,2.00,1.00
10/14/19,Smoke RMK 112 (Smoke #11),38.822,-106.1101,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+14+10+19+M,3,13,0,1.8,341,8.7,22.8,-1.0,21,38,8,759.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,5.00,5.00,0.00,6.00,4.00,8.00,5.00,13.00,5.00,2.00,5.00,2.00,2.00,3.00,6.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,1.00
10/14/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+14+10+19+M,1,4,0,0.5,10,14.6,23.1,8.3,65,93,30,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,4.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,2.00,1.00,1.00,1.00,2.00,1.00,2.00,2.00
10/14/19,Smoke RMK 117 (Smoke #22),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+14+10+19+M,0,0,0,0.3,-9999,38.8,51.2,33.2,1,-9999,-9999,821.8,14.4,14.4,14.3,2.00,8:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10/14/19,Smoke RMK 121 (Smoke #68),38.5174,-106.0691,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+14+10+19+M,3,12,1,2.6,235,12.8,21.3,5.0,15,29,4,770.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,0.00,1.00,1.00,3.00,3.00,2.00,1.00,1.00,1.00,3.00,2.00,6.00,12.00,7.00,11.00,8.00,2.00,1.00,1.00,2.00,2.00,1.00,3.00,2.00
10/14/19,Smoke RMK 122 (Smoke #69),38.5175,-105.9768,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+14+10+19+M,31,192,0,1.6,249,10.5,24.7,-1.9,20,43,4,781.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,107.00,192.00,128.00,101.00,74.00,36.00,25.00,11.00,7.00,8.00,7.00,7.00,7.00,8.00,11.00,9.00,8.00,3.00,0.00,0.00,0.00,0.00,0.00
