,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/05/19,Smoke RMK 115 (Smoke #20),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+05+06+19+M,0,2,0,0.8,288,12.8,22.2,4.8,61,85,29,772.3,12.7,13.6,12.5,0.33,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00
06/05/19,Smoke RMK 119 (Smoke #24),37.4829,-108.4789,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+05+06+19+M,0,1,0,0.7,31,15.8,26.4,8.5,54,84,26,772.1,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
06/05/19,Smoke RMK 125 (Smoke #216),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+05+06+19+M,0,0,0,1.0,-9999,21.3,21.4,21.3,52,67,31,823.3,14.1,14.2,14.0,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06/05/19,Smoke USFS R9-16,47.5704,-90.8483,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids916+05+06+19+M,0,1,0,0.5,-9999,11.3,14.6,8.6,90,100,64,982.7,14.4,14.4,14.3,2.00,23:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s916,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,-9999,0.00,0.00,-9999,0.00,-9999,0.00,0.00,-9999,0.00,0.00,0.00,0.00,0.00
06/05/19,Smoke USFS R1-53,48.9712,-115.1951,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+05+06+19+M,26,40,22,1.0,255,20.2,29.3,10.7,38,70,19,912.0,14.2,14.4,14.1,1.27,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,23.00,22.00,23.00,23.00,25.00,28.00,25.00,24.00,25.00,26.00,26.00,25.00,28.00,32.00,31.00,31.00,40.00,31.00,26.00,24.00,23.00,23.00,24.00,24.00
06/05/19,Smoke USFS R2-69,38.9793,-105.353,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+05+06+19+M,3,4,1,0.3,1,13.0,22.2,3.5,1,1,0,758.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,1.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00
06/05/19,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+05+06+19+M,333,333,333,0.3,11,14.3,22.6,9.3,0,1,0,-9999,14.4,14.4,14.4,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00,333.00
06/05/19,Smoke RMK 412 (EBAM #840),37.4772,-108.487,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+05+06+19+M,2,11,-5,0.7,-9999,12.7,21.9,6.6,56,79,27,-9999,14.4,14.4,14.4,16.69,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,13.00,-1.00,-5.00,3.00,-3.00,4.00,1.00,6.00,7.00,-3.00,0.00,1.00,4.00,-3.00,4.00,1.00,11.00,3.00,11.00,3.00,0.00,-9999,-9999,-9999
06/05/19,Smoke RMK 414 (EBAM #882),37.5112,-108.4835,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+05+06+19+M,3,14,-5,0.9,105,10.9,18.8,4.2,53,75,25,-9999,14.3,14.3,14.3,16.48,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,10.00,3.00,-4.00,11.00,7.00,2.00,6.00,1.00,3.00,-2.00,2.00,-2.00,12.00,-5.00,-5.00,-4.00,12.00,3.00,1.00,7.00,5.00,14.00,-5.00,8.00
