,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/07/14,Smoke RMK 104 (Smoke #15),39.8858,-105.7635,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+07+11+14+M,0,3,0,2.9,203,1.8,11.1,-4.3,61,77,35,731.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
11/07/14,Smoke RMK 105 (Smoke #17),39.916,-105.7903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+07+11+14+M,1,6,0,0.3,2,2.9,14.6,-3.6,59,72,33,732.3,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,6.00,6.00,4.00,4.00,4.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/07/14,Smoke RMK 110 (Smoke #215),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+07+11+14+M,0,2,0,1.1,87,9.8,17.0,2.4,71,97,40,917.9,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,0.00,0.00
11/07/14,Smoke RMK 113 (Smoke #16),43.9034,-121.4331,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+07+11+14+M,0,2,0,0.8,181,6.9,13.5,1.0,78,97,34,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
11/07/14,Smoke RMK 116 (Smoke #21),39.9192,-105.7844,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+07+11+14+M,2,3,0,1.6,5,3.4,13.5,-3.5,60,79,32,-9999,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,1.00,1.00,0.00,0.00,1.00,0.00
11/07/14,Smoke RMK 117 (Smoke #22),39.1004,-105.0938,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+07+11+14+M,2,9,0,1.7,308,9.7,21.8,2.6,32,57,13,765.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,2.00,5.00,2.00,3.00,3.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,9.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
11/07/14,Smoke RMK 119 (Smoke #24),39.144,-105.1636,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+07+11+14+M,0,2,0,1.1,179,9.9,22.0,4.1,29,41,14,770.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/07/14,Smoke USFS R2-65,43.9861,-121.3984,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+07+11+14+M,2,8,0,1.3,215,8.5,17.9,1.5,75,100,32,886.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,1.00,0.00,5.00,1.00
11/07/14,Smoke RMK 407 (EBAM #231),46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide231+07+11+14+M,4,29,-5,0.7,-9999,8.6,12.8,6.0,65,78,48,-9999,14.4,14.4,14.4,16.70,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e231,17.00,10.00,-5.00,-5.00,10.00,-5.00,14.00,20.00,-5.00,-3.00,0.00,29.00,-5.00,-5.00,7.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11/07/14,Smoke RMK 412 (EBAM #840),46.9269,-114.0961,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide840+07+11+14+M,3,11,-4,0.9,-9999,8.5,12.3,6.0,68,83,50,-9999,14.2,14.4,14.1,15.68,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e840,7.00,1.00,10.00,5.00,0.00,11.00,3.00,0.00,2.00,-1.00,1.00,-2.00,5.00,-4.00,6.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11/07/14,Smoke RMK 413 (EBAM #866),46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide866+07+11+14+M,4,19,-5,0.9,-9999,8.7,13.4,6.0,67,85,48,-9999,14.1,14.1,14.1,16.70,15:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e866,20.00,13.00,-3.00,13.00,9.00,19.00,-2.00,-1.00,0.00,-5.00,-1.00,8.00,1.00,-1.00,3.00,4.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
