,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/13/23,Smoke RMK 100 (Smoke #659),38.541,-106.9313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+13+08+23+M,4,14,1,0.9,303,17.9,28.9,8.4,57,83,22,773.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,1.00,1.00,2.00,1.00,1.00,1.00,1.00,3.00,11.00,6.00,14.00,10.00,12.00,10.00,9.00,5.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
08/13/23,Smoke RMK 101 (Smoke #660),37.5827,-106.1537,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+13+08+23+M,2,3,1,1.1,130,18.2,24.8,10.7,62,94,30,773.8,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,1.00
08/13/23,Smoke RMK 105 (Smoke #17),38.5263,-106.9614,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+13+08+23+M,3,8,1,0.6,99,18.1,30.8,8.6,68,96,29,772.4,14.4,14.5,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,2.00,1.00,2.00,1.00,2.00,1.00,1.00,5.00,6.00,5.00,6.00,8.00,8.00,8.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00
08/13/23,Smoke RMK 106 (Smoke #66),45.7132,-115.3565,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+13+08+23+M,2,4,1,1.1,68,20.7,34.8,7.2,63,100,24,874.7,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,1.00,1.00,2.00,4.00,3.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
08/13/23,Smoke RMK 107 (Smoke #67),44.1787,-122.1189,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+13+08+23+M,3,7,2,0.9,65,24.3,40.1,13.4,55,86,16,964.4,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,3.00,2.00,2.00,2.00,3.00,6.00,7.00,5.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,2.00
08/13/23,Smoke RMK 109 (Smoke #84),47.1623,-114.0702,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+13+08+23+M,4,8,2,1.5,141,25.1,33.7,16.3,45,69,23,913.8,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,2.00,2.00,2.00,3.00,3.00,8.00,5.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,5.00,5.00,4.00,4.00,3.00,4.00,4.00,3.00,3.00,3.00
08/13/23,Smoke RMK 111 (Smoke #455),38.7173,-108.0539,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+13+08+23+M,2,3,1,0.9,177,23.7,34.0,14.8,49,80,22,845.5,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00
08/13/23,Smoke RMK 115 (Smoke #20),47.7773,-116.6692,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+13+08+23+M,6,20,0,0.3,-9999,18.8,20.8,17.6,46,67,23,931.1,14.1,14.2,13.4,1.90,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,7.00,-9999,4.00,2.00,1.00,1.00,1.00,1.00,0.00,1.00,6.00,6.00,9.00,10.00,10.00,8.00,9.00,-9999,9.00,20.00,-9999,-9999,-9999,-9999
08/13/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+13+08+23+M,1,2,0,1.6,171,24.1,35.1,19.9,54,72,28,780.7,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00
