,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/01/22,Smoke RMK 100 (Smoke #659),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+01+05+22+M,3,4,2,1.1,-9999,14.1,24.7,8.3,40,56,19,6.2,14.5,14.5,14.5,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,-9999,3.00,4.00,-9999,-9999,-9999
05/01/22,Smoke RMK 113 (Smoke #16),37.3501,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+01+05+22+M,4,11,1,1.7,97,13.6,24.9,2.2,22,42,6,780.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,2.00,1.00,2.00,3.00,4.00,4.00,5.00,4.00,5.00,4.00,4.00,4.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,3.00,4.00,5.00,6.00,9.00
05/01/22,Smoke RMK 114 (Smoke #19),37.4731,-108.5011,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+01+05+22+M,3,11,0,1.0,335,12.9,25.1,2.2,31,61,7,-9999,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,5.00,3.00,3.00,2.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,3.00,3.00,5.00,9.00,9.00,11.00
05/01/22,Smoke RMK 115 (Smoke #20),37.2625,-107.8799,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+01+05+22+M,3,5,0,2.0,203,9.8,21.5,-1.8,24,48,5,796.4,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,1.00,2.00,2.00,2.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,5.00
05/01/22,Smoke RMK 116 (Smoke #21),37.3022,-107.8711,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+01+05+22+M,5,11,0,0.7,304,14.5,27.0,1.2,19,44,2,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,0.00,9.00,3.00,3.00,4.00,5.00,6.00,6.00,6.00,7.00,7.00,7.00,7.00,7.00,5.00,3.00,3.00,1.00,1.00,0.00,1.00,5.00,1.00,6.00
05/01/22,Smoke RMK 118 (Smoke #23),35.8806,-78.8692,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+01+05+22+M,3,8,1,0.4,185,21.8,34.9,15.5,79,100,37,1005.0,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,4.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,5.00,6.00,7.00,7.00,8.00,7.00,6.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
05/01/22,Smoke RMK 125 (Smoke #216),39.713,-105.1356,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+01+05+22+M,1,3,0,1.2,-9999,16.5,27.2,10.0,36,55,19,824.7,14.3,14.4,14.1,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,1.00,1.00,1.00,0.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,0.00,1.00,2.00,3.00,-9999,-9999,-9999,-9999
05/01/22,Smoke RMK 128 (Smoke #457),35.6087,-106.3483,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids457+01+05+22+M,177,809,2,1.0,51,17.7,32.4,5.7,21,36,7,832.9,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s457,2.00,2.00,2.00,2.00,2.00,10.00,224.00,83.00,147.00,290.00,347.00,199.00,417.00,732.00,809.00,731.00,175.00,19.00,11.00,8.00,6.00,6.00,6.00,6.00
05/01/22,Smoke USFS R2-65,37.2996,-107.8801,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+01+05+22+M,5,10,0,0.6,20,9.7,24.5,-3.8,24,52,1,787.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,0.00,0.00,2.00,2.00,5.00,6.00,10.00,10.00,4.00,4.00,4.00,4.00,4.00,5.00,6.00,5.00,4.00,4.00,3.00,2.00,3.00,5.00,6.00,6.00
05/01/22,Smoke USFS R3-28,35.6715,-105.9556,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+01+05+22+M,-1,25,-5,3.0,107,20.8,28.2,15.3,0,1,0,-9999,14.2,14.2,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,-3.00,-5.00,-5.00,-5.00,-5.00,-5.00,-3.00,-5.00,5.00,-5.00,-5.00,2.00,-5.00,-2.00,25.00,-4.00,-5.00,-5.00,4.00,10.00,-5.00,-5.00,7.00,-5.00
05/01/22,Smoke RMK 400 (EBAM #487),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+01+05+22+M,3,9,-4,1.5,176,11.0,17.7,4.0,37,53,25,-9999,11.7,11.8,11.7,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,1.00,3.00,4.00,8.00,6.00,8.00,5.00,9.00,4.00,-4.00,-1.00,2.00,7.00,2.00,0.00,-4.00,1.00,1.00,-3.00,-4.00,1.00,1.00,5.00,8.00
05/01/22,Smoke RMK 401 (EBAM #488),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide488+01+05+22+M,55001,99999,5,3.2,-9999,14.8,15.0,14.6,33,-9999,-9999,-9999,11.8,11.8,11.8,11.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e488,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,99999.00,65000.00
05/01/22,AQB Smoke EBAM T-1,36.0884,-104.6905,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ideat1+01+05+22+M,7,11,1,2.8,161,10.9,20.3,-3.1,0,-9999,-9999,-9999,14.3,14.4,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=eat1,6.00,9.00,8.00,10.00,8.00,10.00,10.00,6.00,9.00,8.00,6.00,6.00,11.00,7.00,4.00,4.00,1.00,8.00,7.00,7.00,8.00,4.00,7.00,11.00
