,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/25/12,Smoke #13,43.565,-116.2088,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+25+09+12+M,9,26,1,0.8,82,22.3,35.5,15.0,42,58,21,913.3,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,5.00,1.00,5.00,4.00,5.00,4.00,7.00,5.00,2.00,4.00,3.00,5.00,4.00,8.00,6.00,7.00,8.00,11.00,10.00,18.00,26.00,16.00,14.00,17.00
09/25/12,Smoke RMK 105 (Smoke #17),44.2609,-121.1469,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+25+09+12+M,22,31,4,1.3,171,17.2,27.9,8.1,51,82,13,908.7,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,26.00,31.00,31.00,31.00,28.00,25.00,24.00,23.00,22.00,26.00,25.00,24.00,24.00,23.00,23.00,24.00,26.00,23.00,19.00,24.00,21.00,12.00,11.00,4.00
09/25/12,Smoke RMK 106 (Smoke #66),47.1971,-120.9564,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+25+09+12+M,4,8,1,1.5,285,17.8,23.5,13.6,54,69,33,944.6,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,9.00,8.00,7.00,6.00,6.00,6.00,5.00,5.00,5.00,5.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00,3.00,2.00,1.00,2.00,4.00
09/25/12,Smoke RMK 107 (Smoke #67),47.5157,-120.477,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+25+09+12+M,44,148,1,1.7,180,21.4,30.3,13.8,46,74,19,982.3,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,111.00,123.00,123.00,117.00,110.00,21.00,7.00,5.00,4.00,4.00,6.00,4.00,5.00,62.00,131.00,148.00,145.00,25.00,2.00,2.00,2.00,2.00,2.00,1.00
09/25/12,Smoke RMK 112 (Smoke #11),46.2237,-114.1878,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+25+09+12+M,237,411,58,0.8,357,15.0,29.2,7.1,72,97,31,-9999,14.1,14.3,13.9,1.63,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,263.00,270.00,266.00,256.00,242.00,280.00,287.00,273.00,263.00,271.00,296.00,278.00,304.00,411.00,303.00,383.00,196.00,189.00,180.00,172.00,178.00,166.00,103.00,58.00
09/25/12,Smoke RMK 113 (Smoke #16),47.231,-119.8686,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+25+09+12+M,16,57,0,1.4,288,20.5,30.9,13.2,48,70,25,-9999,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,59.00,55.00,57.00,42.00,31.00,32.00,33.00,12.00,3.00,0.00,0.00,1.00,8.00,13.00,9.00,4.00,5.00,6.00,8.00,8.00,8.00,10.00,11.00,15.00
09/25/12,Smoke RMK 114 (Smoke #19),48.0517,-119.9067,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+25+09+12+M,108,197,5,0.7,335,20.7,29.3,12.4,57,83,23,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,55.00,81.00,125.00,103.00,113.00,145.00,197.00,178.00,146.00,153.00,160.00,176.00,176.00,157.00,121.00,111.00,110.00,122.00,109.00,62.00,11.00,8.00,7.00,5.00
09/25/12,Smoke RMK 115 (Smoke #20),43.565,-116.2087,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+25+09+12+M,15,15,15,0.4,-9999,26.0,-9999,-9999,31,-9999,-9999,-9999,13.9,13.9,13.9,1.40,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/25/12,Smoke RMK 117 (Smoke #22),46.0035,-121.5384,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+25+09+12+M,35,209,1,1.5,202,17.7,26.0,11.0,59,88,24,945.9,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,14.00,18.00,23.00,18.00,12.00,9.00,8.00,8.00,8.00,17.00,18.00,209.00,76.00,7.00,4.00,153.00,177.00,52.00,10.00,2.00,1.00,1.00,1.00,1.00
