,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/25/23,Smoke RMK 104 (Smoke #15),42.8972,-124.0789,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+25+09+23+M,1,2,0,1.0,86,16.4,20.4,14.4,86,98,52,997.0,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00,2.00,1.00,1.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
09/25/23,Smoke RMK 105 (Smoke #17),37.0242,-107.4147,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+25+09+23+M,3,9,0,1.6,321,16.0,27.2,8.0,53,80,15,819.7,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,1.00,1.00,2.00,1.00,1.00,5.00,8.00,6.00,9.00,5.00,6.00,7.00,5.00,5.00,5.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00
09/25/23,Smoke RMK 110 (Smoke #215),37.3054,-107.4887,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+25+09+23+M,0,0,0,1.0,47,12.8,22.1,5.8,65,95,22,776.0,14.6,14.6,14.6,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/23,Smoke RMK 113 (Smoke #16),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+25+09+23+M,14,25,1,1.1,-9999,12.2,23.1,6.1,34,46,16,828.0,14.3,14.4,14.1,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,1.00,5.00,10.00,13.00,13.00,14.00,15.00,14.00,20.00,22.00,23.00,24.00,25.00,24.00,10.00,3.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999
09/25/23,Smoke RMK 122 (Smoke #69),40.7514,-105.4346,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+25+09+23+M,0,1,0,1.4,225,19.9,32.2,10.2,30,51,5,782.0,14.2,14.4,14.0,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/25/23,Smoke RMK 129 (USFS R2-922),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2922+25+09+23+M,2,4,1,1.2,-9999,16.6,27.3,10.4,35,47,18,828.1,14.3,14.4,14.1,2.00,17:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2922,0.00,1.00,3.00,4.00,3.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,1.00,-9999,-9999,-9999,-9999,-9999,-9999
09/25/23,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+25+09+23+M,1,12,-5,0.5,342,15.2,26.2,7.9,1,-9999,-9999,-9999,14.3,14.3,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,-5.00,-5.00,-5.00,-1.00,-3.00,-3.00,2.00,2.00,-3.00,3.00,3.00,2.00,4.00,4.00,3.00,1.00,-5.00,5.00,12.00,6.00,-2.00,0.00,3.00,3.00
09/25/23,Smoke RMK 408 (EBAM #418),37.4715,-108.5163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+25+09+23+M,3,11,-5,1.4,75,15.2,27.0,6.6,42,62,21,-9999,14.3,14.4,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,5.00,2.00,1.00,5.00,0.00,2.00,4.00,0.00,4.00,0.00,6.00,2.00,5.00,2.00,1.00,3.00,-5.00,11.00,8.00,1.00,3.00,4.00,0.00,3.00
09/25/23,Smoke RMK 400 (EBAM #487),38.5136,-106.0601,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide487+25+09+23+M,2,20,-27,0.7,169,14.2,26.4,2.6,43,69,22,-9999,11.6,11.6,11.6,12.50,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e487,6.00,-2.00,0.00,5.00,9.00,15.00,9.00,7.00,3.00,-1.00,-1.00,20.00,8.00,16.00,19.00,-22.00,-27.00,-2.00,1.00,1.00,-4.00,-7.00,-2.00,-2.00
