,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/10/18,Smoke RMK 104 (Smoke #15),40.0576,-106.3694,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+10+08+18+M,6,9,2,0.3,2,21.2,34.7,9.6,1,1,0,781.6,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,4.00,3.00,4.00,7.00,8.00,8.00,9.00,7.00,7.00,8.00,7.00,7.00,8.00,8.00,8.00,8.00,7.00,5.00,4.00,3.00,4.00,4.00,2.00,2.00
08/10/18,Smoke RMK 106 (Smoke #66),48.7105,-119.4341,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+10+08+18+M,39,49,22,0.9,3,29.2,43.5,19.0,46,72,13,974.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,19.00,22.00,23.00,31.00,35.00,35.00,35.00,35.00,36.00,35.00,38.00,42.00,41.00,42.00,45.00,45.00,47.00,44.00,45.00,49.00,48.00,44.00,40.00,39.00
08/10/18,Smoke RMK 110 (Smoke #215),42.4089,-123.4575,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+10+08+18+M,154,496,11,1.0,177,29.5,39.0,20.9,43,86,14,978.6,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,157.00,245.00,321.00,496.00,205.00,165.00,172.00,137.00,105.00,84.00,76.00,87.00,94.00,102.00,118.00,129.00,133.00,168.00,275.00,247.00,144.00,94.00,48.00,31.00
08/10/18,Smoke RMK 112 (Smoke #11),40.6981,-122.8063,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+10+08+18+M,21,37,9,1.3,-9999,41.4,45.3,34.6,13,17,11,941.7,13.7,13.8,13.7,1.80,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.00,13.00,9.00,37.00
08/10/18,Smoke RMK 114 (Smoke #19),38.1882,-119.9687,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+10+08+18+M,46,70,33,1.4,-9999,31.7,34.6,29.2,15,19,11,-9999,14.0,14.0,13.9,1.88,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.00,33.00,70.00,-9999,-9999
08/10/18,Smoke RMK 115 (Smoke #20),42.8969,-122.1354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+10+08+18+M,147,454,21,0.6,21,22.4,32.1,15.8,50,75,14,806.2,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,72.00,202.00,270.00,454.00,427.00,307.00,167.00,158.00,179.00,122.00,95.00,188.00,140.00,132.00,122.00,89.00,85.00,70.00,53.00,77.00,69.00,39.00,21.00,22.00
08/10/18,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+10+08+18+M,3,4,3,0.3,-9999,35.5,37.1,31.5,1,-9999,-9999,-9999,14.0,14.0,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,3.00,3.00,3.00,3.00
08/10/18,Smoke RMK 118 (Smoke #23),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+10+08+18+M,4,10,0,0.3,-9999,35.2,38.1,30.2,1,1,0,830.8,13.9,13.9,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.00,5.00,0.00,4.00,2.00
08/10/18,Smoke RMK 119 (Smoke #24),42.5158,-123.4289,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+10+08+18+M,202,362,95,0.4,-9999,25.7,40.1,16.6,64,87,28,980.1,14.1,14.2,14.0,1.53,18:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,88.00,95.00,217.00,312.00,362.00,300.00,251.00,227.00,191.00,177.00,175.00,167.00,164.00,164.00,157.00,158.00,153.00,160.00,210.00,-9999,-9999,-9999,-9999,-9999
