,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
12/21/23,Smoke RMK 101 (Smoke #660),40.4514,-105.4505,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+21+12+23+M,2,5,0,0.5,12,0.6,10.0,-3.9,69,86,35,781.4,14.5,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,3.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,5.00,3.00,2.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
12/21/23,Smoke RMK 104 (Smoke #15),39.4857,-106.046,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+21+12+23+M,4,11,1,0.7,268,-1.1,2.3,-4.0,73,83,55,716.8,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,2.00,2.00,9.00,9.00,9.00,8.00,11.00,11.00,5.00,3.00,2.00,2.00,2.00,2.00,2.00,4.00,2.00,3.00,2.00,1.00,1.00,2.00,1.00,1.00
12/21/23,Smoke RMK 107 (Smoke #67),40.4497,-105.3313,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+21+12+23+M,2,5,0,1.1,225,8.1,14.7,4.5,46,56,30,784.3,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,6.00,5.00,2.00,2.00,5.00,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00
12/21/23,Smoke RMK 109 (Smoke #84),40.3741,-105.2265,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+21+12+23+M,4,9,2,0.7,235,11.7,19.3,7.5,46,57,28,835.2,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,4.00,9.00,9.00,7.00,7.00,7.00,6.00,3.00,3.00,5.00,4.00,5.00,2.00,3.00,3.00,7.00,6.00,4.00,2.00,2.00,2.00,3.00,2.00,2.00
12/21/23,Smoke RMK 122 (Smoke #69),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+21+12+23+M,2,11,0,0.8,-9999,8.8,19.8,4.8,48,63,25,827.5,14.3,14.4,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,-9999,2.00,3.00,7.00,11.00
12/21/23,Smoke USFS R3-86,35.687,-105.8956,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids386+21+12+23+M,1,10,-5,0.4,303,-3.9,1.3,-6.3,1,-9999,-9999,-9999,13.9,14.0,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s386,8.00,-2.00,3.00,2.00,0.00,0.00,0.00,4.00,3.00,5.00,4.00,0.00,0.00,2.00,-1.00,0.00,-4.00,-5.00,-5.00,3.00,-1.00,-5.00,-5.00,6.00
12/21/23,Smoke RMK 408 (EBAM #418),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+21+12+23+M,3,12,-3,1.1,232,5.7,12.9,2.1,40,53,21,-9999,14.2,14.3,14.1,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,0.00,12.00,6.00,5.00,6.00,1.00,5.00,2.00,1.00,0.00,5.00,1.00,5.00,-2.00,7.00,5.00,5.00,-3.00,4.00,2.00,2.00,1.00,7.00,3.00
12/21/23,Smoke RMK 411 (EBAM #794),39.7139,-105.1237,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide794+21+12+23+M,3,11,-4,0.3,270,5.8,12.7,2.2,36,49,16,-9999,14.3,14.3,14.3,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e794,4.00,3.00,-2.00,6.00,7.00,2.00,6.00,-4.00,6.00,1.00,3.00,2.00,-3.00,3.00,5.00,8.00,-4.00,11.00,-1.00,-2.00,6.00,2.00,0.00,5.00
12/21/23,Smoke RMK 414 (EBAM #882),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+21+12+23+M,3,13,-4,1.0,262,6.7,13.7,2.9,38,52,17,-9999,14.2,14.2,14.2,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,-1.00,-1.00,4.00,4.00,7.00,4.00,2.00,3.00,-1.00,4.00,-2.00,3.00,2.00,4.00,-2.00,13.00,4.00,-1.00,5.00,-4.00,2.00,7.00,1.00,10.00
