,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/03/24,Smoke RMK 100 (Smoke #659),44.1787,-122.119,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+03+08+24+M,8,14,4,0.6,285,22.7,34.1,18.3,82,99,42,965.7,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,14.00,13.00,9.00,7.00,6.00,7.00,8.00,9.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,7.00,4.00,4.00,4.00,4.00,6.00,9.00,14.00
08/03/24,Smoke RMK 102 (Smoke #661),44.1374,-118.9728,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+03+08+24+M,41,83,18,1.2,279,22.0,33.2,15.5,39,54,16,861.5,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,65.00,47.00,49.00,53.00,50.00,65.00,73.00,80.00,83.00,65.00,41.00,31.00,28.00,27.00,29.00,28.00,24.00,28.00,34.00,36.00,31.00,27.00,21.00,18.00
08/03/24,Smoke RMK 105 (Smoke #17),43.1921,-122.1367,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+03+08+24+M,168,336,14,1.1,96,22.2,29.8,17.9,61,76,38,6.3,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,112.00,106.00,239.00,163.00,204.00,305.00,336.00,333.00,317.00,320.00,325.00,282.00,124.00,95.00,143.00,224.00,132.00,85.00,75.00,49.00,72.00,54.00,20.00,14.00
08/03/24,Smoke RMK 106 (Smoke #66),40.3734,-105.5031,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+03+08+24+M,9,26,6,0.0,0,27.8,38.7,18.4,3,-9999,-9999,780.6,14.5,14.5,14.4,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,17.00,26.00,23.00,15.00,8.00,7.00,8.00,8.00,7.00,7.00,7.00,7.00,7.00,7.00,8.00,7.00,7.00,10.00,12.00,9.00,8.00,7.00,7.00,6.00
08/03/24,Smoke RMK 109 (Smoke #84),44.4734,-109.4215,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+03+08+24+M,6,7,4,1.9,-9999,36.5,37.3,34.7,9,10,8,831.0,14.5,14.5,14.3,1.92,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,-9999,6.00,7.00,7.00,6.00
08/03/24,Smoke RMK 110 (Smoke #215),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+03+08+24+M,5,6,4,1.1,66,30.4,38.4,22.2,39,58,25,829.8,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,6.00,6.00,6.00,5.00,4.00,4.00,4.00,4.00,5.00,5.00,4.00,5.00,4.00,4.00,5.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,4.00
08/03/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6567,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+03+08+24+M,11,28,5,1.4,359,33.0,39.9,27.1,44,57,28,969.7,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,31.00,28.00,20.00,10.00,10.00,10.00,9.00,9.00,9.00,9.00,9.00,10.00,11.00,10.00,12.00,13.00,15.00,16.00,14.00,23.00,6.00,6.00,6.00,5.00
08/03/24,Smoke RMK 113 (Smoke #16),40.4134,-105.1622,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+03+08+24+M,5,6,4,1.2,-9999,35.0,35.0,34.9,16,18,10,848.9,14.5,14.5,14.5,1.90,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.00,5.00,-9999,6.00
08/03/24,Smoke RMK 116 (Smoke #21),44.3473,-117.2622,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+03+08+24+M,22,30,18,0.8,-9999,31.2,-9999,-9999,13,-9999,-9999,935.9,14.5,14.6,14.5,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,21.00,22.00,18.00,18.00,20.00,21.00,19.00,20.00,22.00,29.00,30.00,25.00,20.00,19.00,22.00,21.00,22.00,22.00,21.00,24.00,24.00,22.00,-9999,-9999
