,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/13/18,Smoke RMK 104 (Smoke #15),40.0575,-106.3694,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+13+08+18+M,13,17,2,0.3,2,20.4,33.9,8.3,1,1,0,776.7,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,6.00,2.00,10.00,13.00,15.00,14.00,15.00,15.00,16.00,16.00,16.00,16.00,16.00,17.00,16.00,17.00,15.00,13.00,10.00,12.00,7.00,7.00,8.00,7.00
08/13/18,Smoke RMK 106 (Smoke #66),48.7105,-119.434,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+13+08+18+M,182,292,82,1.1,39,21.7,31.8,14.6,59,78,31,983.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,98.00,138.00,82.00,103.00,108.00,105.00,113.00,129.00,153.00,171.00,203.00,204.00,206.00,208.00,219.00,225.00,265.00,287.00,292.00,284.00,264.00,231.00,157.00,117.00
08/13/18,Smoke RMK 110 (Smoke #215),42.4089,-123.4575,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids215+13+08+18+M,11,56,1,0.7,139,26.6,35.3,19.0,49,85,21,978.7,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s215,7.00,3.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,5.00,6.00,13.00,29.00,30.00,27.00,12.00,4.00,13.00,20.00,29.00
08/13/18,Smoke RMK 112 (Smoke #11),40.698,-122.8063,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+13+08+18+M,103,250,27,0.8,169,25.1,41.8,13.0,40,70,14,941.2,14.0,14.1,13.8,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,75.00,42.00,35.00,31.00,27.00,33.00,34.00,41.00,59.00,72.00,85.00,96.00,113.00,138.00,135.00,143.00,127.00,156.00,235.00,250.00,184.00,141.00,115.00,96.00
08/13/18,Smoke RMK 114 (Smoke #19),38.188,-120.0075,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+13+08+18+M,11,57,1,0.8,4,21.9,38.0,11.2,38,66,14,-9999,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,4.00,1.00,1.00,1.00,2.00,4.00,6.00,4.00,3.00,2.00,2.00,3.00,6.00,9.00,15.00,14.00,14.00,10.00,45.00,57.00,19.00,9.00,9.00,9.00
08/13/18,Smoke RMK 115 (Smoke #20),42.8969,-122.1354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+13+08+18+M,28,82,1,0.5,3,18.6,29.6,12.0,46,65,22,804.4,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,6.00,42.00,67.00,82.00,82.00,58.00,43.00,30.00,7.00,2.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,9.00,5.00,4.00,19.00,39.00,75.00,54.00
08/13/18,Smoke RMK 116 (Smoke #21),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+13+08+18+M,13,20,4,0.3,-9999,22.4,34.2,15.2,1,-9999,-9999,-9999,14.2,14.3,14.0,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,5.00,4.00,8.00,9.00,10.00,11.00,12.00,13.00,13.00,14.00,15.00,17.00,18.00,20.00,20.00,15.00,12.00,15.00,15.00,13.00,-9999,-9999,-9999,-9999
08/13/18,Smoke RMK 118 (Smoke #23),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+13+08+18+M,14,23,8,0.3,-9999,22.7,36.4,15.5,0,1,0,826.1,13.8,14.2,12.6,2.00,19:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,10.00,8.00,8.00,8.00,8.00,10.00,13.00,8.00,17.00,11.00,15.00,16.00,16.00,19.00,23.00,20.00,17.00,18.00,18.00,18.00,-9999,-9999,-9999,-9999
08/13/18,Smoke RMK 119 (Smoke #24),42.5159,-123.4289,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+13+08+18+M,6,27,1,0.6,24,25.2,39.5,12.8,45,79,20,980.9,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,26.00,16.00,5.00,4.00,10.00,17.00,21.00
