,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/27/24,Smoke RMK 100 (Smoke #659),44.0219,-121.2602,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+27+06+24+M,1,2,0,1.6,245,15.5,22.7,9.1,50,70,33,888.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,2.00,2.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
06/27/24,Smoke RMK 106 (Smoke #66),38.2385,-112.2243,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+27+06+24+M,0,0,0,1.8,231,26.7,35.9,18.8,64,95,28,816.1,14.5,14.5,14.5,0.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/27/24,Smoke RMK 107 (Smoke #67),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+27+06+24+M,2,4,0,0.9,337,24.4,34.5,17.0,65,85,36,824.0,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,3.00,4.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
06/27/24,Smoke RMK 109 (Smoke #84),38.0774,-104.975,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids284+27+06+24+M,14,62,0,1.7,-9999,26.9,33.1,20.2,36,61,13,807.2,14.5,14.5,14.4,1.91,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s284,-9999,-9999,0.00,3.00,13.00,60.00,16.00,3.00,6.00,9.00,9.00,6.00,6.00,7.00,6.00,6.00,6.00,3.00,2.00,10.00,56.00,62.00,19.00,5.00
06/27/24,Smoke RMK 112 (Smoke #11),48.3086,-120.6567,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm11+27+06+24+M,0,2,0,1.6,344,17.0,23.1,11.8,56,78,40,967.8,14.3,14.4,13.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm11,1.00,1.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/27/24,Smoke RMK 113 (Smoke #16),38.2664,-112.6433,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+27+06+24+M,3,5,1,1.1,337,24.3,33.4,15.7,57,89,23,819.6,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,2.00,2.00,4.00,4.00,2.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,5.00,4.00,3.00,3.00,3.00,2.00,2.00,1.00
06/27/24,Smoke RMK 119 (Smoke #24),33.3818,-105.2617,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+27+06+24+M,3,10,1,1.7,243,27.0,34.4,22.0,54,75,29,841.0,14.4,14.6,12.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,1.00,1.00,1.00,2.00,10.00,8.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00
06/27/24,Smoke RMK 121 (Smoke #68),47.8999,-120.141,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+27+06+24+M,0,2,0,3.4,325,21.0,27.1,16.8,38,47,29,963.0,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,3.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
06/27/24,Smoke RMK 122 (Smoke #69),43.9977,-121.4052,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+27+06+24+M,1,7,0,1.0,164,13.7,20.5,6.1,53,77,36,872.8,14.4,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,3.00,2.00,2.00,7.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
