,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
08/06/17,Smoke #13,42.0543,-124.2769,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm13+06+08+17+M,7,11,3,0.8,165,19.7,27.4,15.9,77,90,54,1000.0,14.1,14.1,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sm13,11.00,10.00,10.00,6.00,4.00,4.00,4.00,4.00,4.00,9.00,8.00,7.00,6.00,5.00,4.00,3.00,3.00,5.00,9.00,8.00,9.00,9.00,10.00,11.00
08/06/17,Smoke RMK 104 (Smoke #15),42.553,-124.0577,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+06+08+17+M,13,18,5,0.8,306,22.3,36.5,13.3,64,93,26,1003.0,14.0,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,6.00,5.00,7.00,8.00,12.00,14.00,13.00,13.00,13.00,13.00,13.00,12.00,12.00,12.00,12.00,12.00,12.00,13.00,14.00,13.00,14.00,16.00,17.00,18.00
08/06/17,Smoke RMK 106 (Smoke #66),42.8958,-122.1361,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+06+08+17+M,48,189,4,0.4,52,19.0,28.4,13.4,39,64,23,804.9,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,8.00,189.00,113.00,170.00,72.00,34.00,111.00,39.00,68.00,13.00,4.00,10.00,29.00,21.00,15.00,21.00,26.00,50.00,37.00,25.00,16.00,10.00,13.00,17.00
08/06/17,Smoke RMK 107 (Smoke #67),42.5753,-121.8628,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+06+08+17+M,43,115,5,1.1,94,19.8,33.6,11.6,48,66,21,871.6,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,4.00,5.00,6.00,6.00,7.00,10.00,9.00,11.00,19.00,26.00,29.00,40.00,56.00,86.00,104.00,97.00,115.00,99.00,85.00,69.00,49.00,36.00,25.00,22.00
08/06/17,Smoke RMK 113 (Smoke #16),44.6119,-121.9497,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+06+08+17+M,27,184,0,0.4,97,19.4,31.2,9.2,52,79,22,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,6.00,110.00,184.00,161.00,72.00,66.00
08/06/17,Smoke RMK 114 (Smoke #19),44.5043,-114.2211,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+06+08+17+M,108,168,69,1.6,164,22.5,31.0,12.9,29,50,17,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,83.00,138.00,168.00,141.00,137.00,130.00,121.00,117.00,116.00,112.00,111.00,116.00,107.00,110.00,103.00,106.00,104.00,93.00,89.00,76.00,77.00,100.00,79.00,71.00
08/06/17,Smoke RMK 122 (Smoke #69),48.5985,-120.4364,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+06+08+17+M,147,262,68,0.9,16,25.2,36.6,15.8,40,68,15,936.1,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,124.00,128.00,128.00,124.00,122.00,125.00,123.00,125.00,125.00,129.00,137.00,156.00,170.00,182.00,194.00,198.00,182.00,227.00,262.00,223.00,175.00,84.00,73.00,71.00
08/06/17,Smoke USFS R1-52,46.7533,-114.0902,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+06+08+17+M,27,71,9,1.2,289,22.9,35.9,13.1,48,76,17,904.8,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,60.00,50.00,40.00,33.00,29.00,24.00,21.00,23.00,21.00,20.00,19.00,20.00,23.00,42.00,52.00,58.00,71.00,12.00,14.00,11.00,9.00,10.00,14.00,15.00
08/06/17,Smoke USFS R1-53,48.8978,-115.0585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+06+08+17+M,33,44,28,1.0,143,25.2,38.5,13.9,46,83,15,924.7,14.1,14.3,14.0,1.62,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,33.00,40.00,40.00,36.00,34.00,32.00,30.00,31.00,30.00,30.00,29.00,28.00,28.00,28.00,29.00,28.00,28.00,29.00,29.00,29.00,30.00,35.00,44.00,44.00
08/06/17,Smoke USFS R1-39,46.316,-113.3001,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids139+06+08+17+M,10,46,1,0.9,43,16.8,26.5,6.4,59,92,19,841.8,14.2,14.4,13.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s139,83.00,46.00,41.00,26.00,20.00,14.00,9.00,8.00,5.00,3.00,4.00,3.00,4.00,2.00,2.00,2.00,4.00,12.00,11.00,7.00,1.00,1.00,4.00,9.00
08/06/17,Smoke USFS R2-65,42.7642,-122.4903,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids265+06+08+17+M,35,158,4,0.6,289,23.6,39.3,15.6,49,69,18,920.0,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s265,10.00,7.00,4.00,5.00,5.00,6.00,7.00,8.00,8.00,11.00,14.00,20.00,16.00,17.00,26.00,27.00,34.00,49.00,102.00,139.00,158.00,109.00,35.00,22.00
08/06/17,Smoke RMK 408 (EBAM #418),46.9269,-114.0962,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+06+08+17+M,16,31,4,1.9,356,35.8,55.4,19.7,100,-9999,-9999,-9999,14.2,14.2,14.1,16.63,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,45.00,29.00,31.00,21.00,27.00,16.00,20.00,13.00,12.00,15.00,14.00,20.00,16.00,22.00,18.00,18.00,6.00,4.00,9.00,9.00,9.00,8.00,20.00,15.00
08/06/17,Smoke RMK 101143 (E-BAM 591),46.7233,-113.5771,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide591+06+08+17+M,13,22,5,1.4,274,18.4,28.7,6.2,42,86,7,-9999,13.9,14.0,13.6,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e591,46.00,15.00,12.00,19.00,15.00,11.00,11.00,8.00,7.00,9.00,16.00,13.00,20.00,8.00,16.00,6.00,12.00,5.00,16.00,9.00,17.00,22.00,12.00,20.00
08/06/17,Smoke E-BAM 969,47.1751,-114.0796,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide969+06+08+17+M,33,65,16,1.1,114,20.1,32.1,9.0,47,75,12,-9999,14.2,14.3,14.0,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=e969,24.00,23.00,23.00,16.00,19.00,26.00,25.00,25.00,30.00,30.00,49.00,54.00,42.00,49.00,48.00,38.00,65.00,58.00,32.00,28.00,27.00,21.00,25.00,21.00
08/06/17,Smoke USFS R1-306,47.0737,-114.7646,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1306+06+08+17+M,101,325,13,0.7,149,22.0,32.6,11.9,50,90,17,-9999,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1306,53.00,40.00,32.00,26.00,25.00,32.00,59.00,112.00,152.00,246.00,316.00,325.00,256.00,276.00,222.00,118.00,46.00,19.00,17.00,14.00,13.00,16.00,18.00,19.00
08/06/17,Smoke USFS R1-307,46.6411,-114.0758,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id1307+06+08+17+M,24,55,12,0.6,287,25.0,38.1,14.5,43,72,14,-9999,14.2,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=1307,65.00,55.00,42.00,35.00,33.00,28.00,24.00,21.00,20.00,19.00,20.00,20.00,19.00,19.00,22.00,24.00,30.00,24.00,28.00,35.00,17.00,12.00,12.00,13.00
08/06/17,Lolo NF Smoke #1,47.1956,-114.8954,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsml1+06+08+17+M,32,78,16,0.8,88,24.2,35.6,13.8,44,78,16,921.3,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=sml1,40.00,34.00,26.00,20.00,19.00,19.00,20.00,21.00,23.00,22.00,24.00,28.00,41.00,47.00,78.00,75.00,76.00,66.00,25.00,18.00,16.00,16.00,16.00,18.00
