,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/12/21,Smoke RMK 104 (Smoke #15),37.3501,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+12+05+21+M,1,4,0,0.3,2,13.6,28.3,-0.7,19,39,7,787.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,4.00,4.00,0.00,4.00,0.00,2.00,3.00,3.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
05/12/21,Smoke RMK 107 (Smoke #67),40.0736,-106.0982,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+12+05+21+M,5,26,0,0.9,1,5.8,17.9,-3.4,68,94,28,769.1,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,26.00,0.00,2.00,9.00,8.00,1.00,4.00,7.00,20.00,0.00,1.00,5.00,4.00,6.00,2.00,5.00,0.00,3.00,0.00,3.00,2.00
05/12/21,Smoke RMK 114 (Smoke #19),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+12+05+21+M,3,6,2,0.8,179,10.2,23.3,2.3,63,87,28,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,3.00,4.00,5.00,5.00,5.00,6.00,6.00
05/12/21,Smoke RMK 115 (Smoke #20),37.4771,-108.487,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+12+05+21+M,2,16,0,0.3,1,12.8,27.8,0.2,26,47,9,791.0,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,1.00,0.00,0.00,0.00,1.00,16.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,2.00,3.00,2.00,2.00,1.00,2.00,2.00,1.00
05/12/21,Smoke RMK 116 (Smoke #21),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+12+05+21+M,3,6,0,0.9,125,7.1,20.3,-2.8,69,96,30,-9999,14.3,14.4,14.1,1.78,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,17.00,2.00,1.00,2.00,4.00,5.00,5.00,4.00,3.00,3.00,4.00,6.00,6.00,6.00,6.00,6.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00
05/12/21,Smoke RMK 123 (Smoke #209),40.0771,-105.9295,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+12+05+21+M,0,1,0,1.2,332,3.8,14.2,-4.2,71,93,30,764.0,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
05/12/21,Smoke RMK 124 (Smoke #210),39.5996,-105.9887,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+12+05+21+M,0,1,0,1.5,26,1.8,12.0,-6.7,58,80,26,727.8,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00
05/12/21,Smoke USFS R1-53,47.5749,-116.4139,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids153+12+05+21+M,4,7,3,0.7,-9999,13.2,27.9,2.3,63,99,23,929.5,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s153,6.00,6.00,6.00,5.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00,-9999,5.00,5.00,5.00,6.00,6.00,7.00
05/12/21,Smoke USFS R2-78,39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids278+12+05+21+M,9,14,4,0.9,177,10.4,22.7,2.8,71,99,33,832.8,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s278,5.00,7.00,8.00,9.00,8.00,8.00,7.00,7.00,9.00,9.00,10.00,10.00,14.00,12.00,5.00,4.00,5.00,5.00,8.00,10.00,12.00,11.00,10.00,11.00
