,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
05/18/21,Smoke RMK 104 (Smoke #15),37.3501,-108.2908,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+18+05+21+M,1,6,0,0.3,-9999,13.1,24.2,7.6,40,61,24,780.9,14.4,14.4,14.2,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,2.00,1.00,1.00,3.00,4.00,6.00,2.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,-9999,-9999,-9999
05/18/21,Smoke RMK 107 (Smoke #67),40.0735,-106.0982,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+18+05+21+M,2,8,0,0.8,2,11.6,22.3,4.8,73,97,31,762.4,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,2.00,2.00,0.00,0.00,0.00,0.00,4.00,2.00,1.00,1.00,1.00,0.00,1.00,1.00,3.00,4.00,8.00,2.00,3.00,3.00,0.00,1.00,0.00,0.00
05/18/21,Smoke RMK 115 (Smoke #20),37.4771,-108.487,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+18+05+21+M,2,10,0,0.3,-9999,13.0,20.6,7.1,48,70,25,784.2,14.3,14.4,14.1,2.00,20:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,1.00,0.00,0.00,0.00,0.00,4.00,10.00,3.00,1.00,1.00,0.00,0.00,1.00,0.00,3.00,1.00,2.00,1.00,2.00,1.00,-9999,-9999,-9999
05/18/21,Smoke RMK 116 (Smoke #21),39.389,-105.2734,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+18+05+21+M,1,9,0,0.6,210,9.0,15.9,6.1,81,90,56,-9999,14.4,14.4,14.2,1.82,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,1.00,1.00,1.00,4.00,4.00,1.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,2.00,1.00,1.00,0.00,0.00,0.00
05/18/21,Smoke RMK 123 (Smoke #209),40.0771,-105.9296,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+18+05+21+M,1,1,0,0.9,40,10.1,22.5,2.3,72,96,25,757.6,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
05/18/21,Smoke RMK 124 (Smoke #210),39.5996,-105.9886,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids210+18+05+21+M,0,1,0,1.2,104,5.6,11.5,1.5,80,96,47,722.3,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
05/18/21,Smoke RMK 130 (USFS R2-923),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+18+05+21+M,2,7,0,1.3,181,12.8,19.3,9.6,80,87,59,821.0,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,4.00,7.00,6.00,4.00,4.00,4.00,5.00,4.00,1.00,0.00
05/18/21,Smoke RMK 131 (USFS R2-924),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+18+05+21+M,2,7,0,1.2,171,10.9,17.5,7.8,82,90,61,822.2,14.3,14.3,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,3.00,7.00,6.00,4.00,4.00,4.00,5.00,4.00,1.00,0.00
05/18/21,Smoke USFS R3-28,35.6715,-105.9557,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids328+18+05+21+M,7,33,-5,1.7,89,10.2,-9999,-9999,0,-9999,-9999,-9999,14.1,14.2,13.9,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s328,3.00,15.00,1.00,-5.00,-5.00,3.00,12.00,-5.00,9.00,-3.00,7.00,18.00,-2.00,3.00,21.00,31.00,17.00,15.00,33.00,-5.00,-5.00,2.00,-5.00,19.00
