,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
06/14/18,Smoke RMK 105 (Smoke #17),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+14+06+18+M,4,11,1,1.2,341,25.7,35.0,16.3,16,40,1,820.5,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,2.00,2.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,6.00,11.00,10.00,6.00,3.00,1.00,1.00,2.00
06/14/18,Smoke RMK 106 (Smoke #66),37.2736,-107.8929,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+14+06+18+M,33,332,1,0.5,133,25.1,33.0,14.9,22,38,5,797.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,1.00,2.00,3.00,4.00,4.00,5.00,5.00,6.00,8.00,7.00,7.00,7.00,14.00,12.00,16.00,332.00,289.00,46.00,8.00,2.00,1.00,2.00,3.00,2.00
06/14/18,Smoke RMK 114 (Smoke #19),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+14+06+18+M,4,11,1,1.2,-9999,27.3,37.4,17.7,23,36,10,-9999,14.1,14.2,13.9,1.98,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,3.00,2.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,4.00,-9999,-9999,6.00,10.00,11.00,7.00,3.00,1.00,1.00,-9999
06/14/18,Smoke RMK 115 (Smoke #20),37.4769,-108.4926,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+14+06+18+M,9,44,0,1.1,-9999,24.7,39.5,14.4,29,50,4,789.1,14.1,14.3,13.9,2.00,21:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,0.00,0.00,0.00,1.00,2.00,8.00,9.00,5.00,5.00,5.00,5.00,7.00,12.00,13.00,18.00,21.00,32.00,44.00,3.00,1.00,1.00,0.00,-9999,-9999
06/14/18,Smoke RMK 117 (Smoke #22),37.4016,-107.8349,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm22+14+06+18+M,82,359,2,1.0,180,23.1,35.4,12.5,33,61,7,798.5,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm22,2.00,2.00,2.00,5.00,17.00,48.00,64.00,65.00,83.00,95.00,154.00,229.00,239.00,144.00,359.00,76.00,69.00,30.00,72.00,9.00,3.00,37.00,72.00,68.00
06/14/18,Smoke RMK 119 (Smoke #24),34.0989,-107.26,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm24+14+06+18+M,3,4,1,1.1,49,26.0,35.9,19.1,27,37,14,799.0,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm24,5.00,4.00,3.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,2.00
06/14/18,Smoke RMK 121 (Smoke #68),37.8048,-107.6694,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+14+06+18+M,21,74,3,1.4,313,17.3,25.0,7.8,41,75,13,726.2,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,43.00,42.00,45.00,30.00,23.00,14.00,10.00,8.00,7.00,9.00,13.00,17.00,21.00,19.00,18.00,15.00,14.00,30.00,74.00,59.00,12.00,4.00,3.00,3.00
06/14/18,Smoke RMK 122 (Smoke #69),34.9012,-110.1546,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+14+06+18+M,4,9,2,1.1,-9999,23.8,33.7,15.7,22,32,9,843.0,14.1,14.2,14.0,2.00,22:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,2.00,4.00,3.00,9.00,5.00,4.00,5.00,3.00,4.00,4.00,4.00,4.00,5.00,4.00,5.00,5.00,8.00,6.00,3.00,3.00,2.00,2.00,2.00,-9999
06/14/18,Smoke RMK 125 (Smoke #216),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+14+06+18+M,0,0,0,1.3,359,22.5,32.8,13.0,23,35,11,820.6,14.1,14.2,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
