,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/24/20,Smoke RMK 104 (Smoke #15),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+24+09+20+M,11,41,0,0.3,131,24.9,36.5,16.3,21,30,11,826.4,14.2,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,35.00,26.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,14.00,21.00,23.00,26.00,30.00,36.00,40.00
09/24/20,Smoke RMK 106 (Smoke #66),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm66+24+09+20+M,0,1,0,1.2,-9999,33.9,36.6,29.0,10,12,8,894.2,14.4,14.4,14.1,1.97,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,0.00,0.00,0.00,0.00,0.00
09/24/20,Smoke RMK 107 (Smoke #67),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+24+09+20+M,0,0,0,1.3,180,25.2,36.7,17.5,22,34,10,827.9,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/20,Smoke RMK 116 (Smoke #21),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+24+09+20+M,1,3,0,1.4,-9999,32.8,33.8,30.7,11,12,10,-9999,14.0,14.1,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.00,2.00,1.00,0.00,0.00
09/24/20,Smoke RMK 122 (Smoke #69),38.9986,-119.163,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+24+09+20+M,15,72,0,1.2,342,22.1,35.8,10.8,25,48,5,865.6,14.1,14.2,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,5.00,4.00,4.00,3.00,4.00,3.00,3.00,3.00,3.00,5.00,7.00,6.00,6.00,10.00,32.00,28.00,64.00,72.00,54.00,28.00,14.00,7.00,4.00,3.00
09/24/20,Smoke RMK 123 (Smoke #209),34.0563,-117.0485,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids209+24+09+20+M,17,24,11,1.0,307,24.2,36.4,14.7,39,60,15,920.5,14.2,14.3,13.9,1.93,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s209,12.00,11.00,18.00,20.00,21.00,22.00,21.00,19.00,20.00,24.00,19.00,17.00,15.00,13.00,14.00,14.00,12.00,12.00,16.00,18.00,17.00,17.00,16.00,14.00
09/24/20,Smoke RMK 130 (USFS R2-923),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2923+24+09+20+M,13,19,11,1.5,-9999,20.9,29.1,17.1,26,32,22,825.9,14.2,14.3,14.1,2.00,13:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2923,14.00,15.00,19.00,17.00,12.00,11.00,12.00,12.00,12.00,13.00,13.00,13.00,13.00,13.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
09/24/20,Smoke RMK 131 (USFS R2-924),44.1707,-114.9269,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?id2924+24+09+20+M,0,0,0,1.8,231,14.6,21.2,10.6,34,44,24,800.4,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=2924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/24/20,Smoke USFS R1-52,48.2758,-112.8357,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids152+24+09+20+M,8,20,1,2.1,90,15.5,21.3,10.4,42,76,24,851.7,14.1,14.2,14.0,0.80,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s152,0.00,2.00,6.00,12.00,18.00,20.00,18.00,12.00,12.00,11.00,11.00,14.00,20.00,15.00,8.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00
