,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
11/13/19,Smoke RMK 104 (Smoke #15),39.761,-105.68,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm15+13+11+19+M,1,11,0,2.1,267,1.8,9.7,-3.4,22,34,8,737.7,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm15,0.00,0.00,0.00,5.00,1.00,11.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/13/19,Smoke RMK 108 (Smoke #456),37.2363,-107.4461,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids456+13+11+19+M,28,94,1,1.2,224,-0.6,13.2,-9.5,58,86,22,771.9,14.4,14.4,14.3,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s456,0.00,1.00,20.00,2.00,1.00,2.00,45.00,57.00,44.00,63.00,61.00,56.00,42.00,41.00,44.00,56.00,94.00,25.00,3.00,2.00,2.00,1.00,1.00,1.00
11/13/19,Smoke RMK 111 (Smoke #455),40.7769,-111.9459,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids455+13+11+19+M,0,0,0,0.3,-9999,16.2,-9999,-9999,33,-9999,-9999,869.3,13.9,13.9,13.9,1.40,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s455,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11/13/19,Smoke RMK 114 (Smoke #19),37.4696,-88.1585,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+13+11+19+M,16,152,0,0.6,40,-4.9,5.5,-9.9,64,84,36,-9999,14.4,14.4,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,0.00,35.00,72.00,152.00,81.00,9.00,3.00,1.00,1.00,1.00,1.00,0.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
11/13/19,Smoke RMK 122 (Smoke #69),-8.2366,-147.04,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm69+13+11+19+M,1,6,0,1.8,180,9.5,15.5,5.9,26,42,16,821.5,14.3,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm69,1.00,4.00,6.00,4.00,3.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/13/19,Smoke RMK 127 (Smoke #454),42.5747,-121.8846,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids454+13+11+19+M,152,387,0,0.3,331,0.4,12.1,-6.5,63,85,30,872.0,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s454,1.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,3.00,2.00,21.00,141.00,327.00,387.00,372.00,383.00,301.00,382.00,344.00,329.00,242.00,184.00,111.00,67.00
11/13/19,Smoke USFS R2-69,38.9793,-105.3531,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids269+13+11+19+M,4,12,0,0.3,1,1.8,16.1,-7.5,0,1,0,753.8,14.4,14.4,14.2,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v4/wrcc?unitID=s269,0.00,0.00,1.00,4.00,5.00,6.00,12.00,8.00,6.00,7.00,5.00,9.00,5.00,6.00,5.00,5.00,5.00,4.00,2.00,2.00,0.00,0.00,0.00,0.00
11/13/19,Smoke RMK 408 (EBAM #418),40.7769,-111.946,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide418+13+11+19+M,11,30,-4,1.0,228,6.4,16.3,1.1,48,70,14,-9999,13.8,14.0,13.6,16.69,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e418,16.00,7.00,0.00,11.00,6.00,11.00,18.00,13.00,16.00,23.00,21.00,16.00,5.00,13.00,30.00,11.00,10.00,6.00,15.00,20.00,13.00,5.00,2.00,-4.00
11/13/19,Smoke RMK 414 (EBAM #882),39.7144,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ide882+13+11+19+M,2,13,-3,1.9,277,8.1,12.1,4.2,18,32,8,-9999,13.9,14.0,13.8,16.70,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=e882,2.00,3.00,13.00,1.00,4.00,-2.00,4.00,4.00,-1.00,1.00,-3.00,1.00,5.00,-1.00,1.00,2.00,-3.00,2.00,-2.00,1.00,5.00,4.00,7.00,3.00
