,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
04/30/22,Smoke RMK 100 (Smoke #659),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+30+04+22+M,2,3,1,1.6,-9999,22.4,25.8,14.1,20,25,18,108.4,14.5,14.5,14.4,1.82,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00,1.00,2.00,3.00,3.00,2.00,3.00
04/30/22,Smoke RMK 101 (Smoke #660),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids660+30+04+22+M,2,2,1,3.3,-9999,10.4,13.4,6.2,30,44,26,6.2,14.5,14.6,14.5,2.00,14:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s660,3.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
04/30/22,Smoke RMK 103 (Smoke #662),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+30+04+22+M,2,3,2,3.2,-9999,12.4,15.6,7.9,32,41,27,6.2,14.6,14.6,14.4,2.00,16:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,-9999,3.00,3.00,3.00,2.00,2.00,-9999,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,-9999,-9999,-9999,-9999,-9999,-9999,-9999
04/30/22,Smoke RMK 113 (Smoke #16),37.3501,-108.2907,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+30+04+22+M,3,4,0,1.1,57,10.3,24.4,-3.2,27,56,9,784.9,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,1.00,1.00,2.00,2.00,3.00,2.00,2.00,4.00,4.00,3.00,4.00,4.00,4.00,4.00,3.00,1.00,0.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00
04/30/22,Smoke RMK 114 (Smoke #19),37.4732,-108.5011,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm19+30+04+22+M,2,5,0,0.8,315,10.7,26.1,-0.8,33,64,10,-9999,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm19,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,3.00,4.00,5.00,4.00,3.00,3.00
04/30/22,Smoke RMK 115 (Smoke #20),37.2625,-107.8798,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+30+04+22+M,2,3,0,1.7,166,6.9,20.2,-4.4,24,40,7,799.8,14.3,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,1.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,0.00,0.00
04/30/22,Smoke RMK 116 (Smoke #21),37.3022,-107.8711,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm21+30+04+22+M,3,8,0,0.7,312,12.7,26.9,-0.6,19,42,3,-9999,14.3,14.4,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm21,2.00,2.00,3.00,5.00,5.00,5.00,5.00,6.00,6.00,6.00,7.00,7.00,7.00,8.00,5.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
04/30/22,Smoke RMK 118 (Smoke #23),35.8806,-78.8692,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+30+04+22+M,2,5,0,0.4,185,20.1,26.4,16.6,63,77,50,1006.0,14.2,14.3,14.1,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,4.00,4.00,3.00,4.00,3.00,4.00,5.00,5.00
04/30/22,Smoke RMK 125 (Smoke #216),39.7137,-105.1291,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids216+30+04+22+M,1,2,0,2.8,180,14.7,28.7,6.5,27,40,17,823.7,14.3,14.4,14.1,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s216,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,2.00,2.00,2.00,2.00,1.00,2.00,1.00
