,,Position (Deg.),,,Concentration (µg/m3),,,Wind,,Air Temperature (Deg. C.),,,Humidity (Percent),,,Barometer,Battery Voltage (volts),,,Air Flow (totalizer),,,Concentration by Hour,,,,,,,,,,,,,,,,,,,,,,,
Date,Station,Latitude,Longitude,Station Chart Link,Mean,Max,Min,Ave Vel. (m/s),V. Dir. (Deg),Mean,Max,Min,Mean,Max,Min,Baro. Pressure (mbars),Mean,Max,Min,Mean,Time of latest ob,Airfire QC Report Link,0:00,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
09/12/22,Smoke RMK 100 (Smoke #659),42.4996,-123.3716,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids659+12+09+22+M,29,59,17,0.6,176,20.9,31.8,12.3,52,86,20,730.9,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s659,16.00,17.00,20.00,22.00,23.00,24.00,25.00,25.00,25.00,25.00,25.00,25.00,28.00,37.00,39.00,31.00,56.00,59.00,42.00,33.00,32.00,23.00,23.00,23.00
09/12/22,Smoke RMK 102 (Smoke #661),42.2892,-123.2312,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids661+12+09+22+M,17,22,4,0.8,295,23.0,34.5,15.3,64,95,21,729.1,14.5,14.5,14.4,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s661,12.00,15.00,16.00,17.00,19.00,18.00,18.00,16.00,17.00,17.00,16.00,17.00,17.00,19.00,18.00,17.00,19.00,20.00,18.00,21.00,22.00,15.00,12.00,9.00
09/12/22,Smoke RMK 103 (Smoke #662),44.8599,-117.0884,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?ids662+12+09+22+M,91,129,63,0.5,315,18.2,29.3,8.4,51,75,28,694.2,14.6,14.6,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=s662,75.00,99.00,96.00,90.00,82.00,63.00,67.00,73.00,73.00,76.00,77.00,84.00,86.00,88.00,90.00,98.00,111.00,94.00,89.00,96.00,97.00,109.00,118.00,129.00
09/12/22,Smoke RMK 105 (Smoke #17),45.5592,-116.8354,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm17+12+09+22+M,353,652,177,0.6,181,14.3,23.1,8.5,42,57,18,7.1,14.5,14.5,14.5,1.99,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm17,-9999,197.00,241.00,234.00,218.00,210.00,209.00,186.00,177.00,185.00,212.00,242.00,288.00,345.00,391.00,387.00,455.00,569.00,516.00,507.00,513.00,652.00,633.00,483.00
09/12/22,Smoke RMK 107 (Smoke #67),45.4081,-113.9965,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm67+12+09+22+M,159,214,99,0.7,85,18.9,27.5,8.5,39,69,19,892.7,14.5,14.5,14.5,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm67,92.00,99.00,115.00,113.00,111.00,114.00,125.00,130.00,142.00,161.00,185.00,174.00,165.00,188.00,210.00,214.00,206.00,155.00,157.00,162.00,169.00,171.00,177.00,180.00
09/12/22,Smoke RMK 113 (Smoke #16),39.7143,-105.124,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm16+12+09+22+M,68,283,0,1.1,179,21.5,35.3,10.8,31,50,6,829.5,14.2,14.4,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.00,129.00,181.00,215.00,244.00,272.00,283.00
09/12/22,Smoke RMK 115 (Smoke #20),39.7144,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm20+12+09+22+M,51,185,0,1.1,186,20.4,33.2,10.2,30,50,4,829.1,14.1,14.3,14.0,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm20,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.00,184.00,185.00,184.00,183.00,180.00
09/12/22,Smoke RMK 118 (Smoke #23),39.7143,-105.1239,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm23+12+09+22+M,0,0,0,1.1,182,15.2,28.2,4.9,59,77,32,829.1,14.1,14.3,13.9,2.00,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09/12/22,Smoke RMK 121 (Smoke #68),44.8518,-113.6193,https://wrcc.dri.edu/cgi-bin/rawMAIN4.pl?idsm68+12+09+22+M,123,158,63,1.2,125,16.9,29.3,7.1,55,77,27,845.5,14.3,14.4,14.1,1.98,24:00,https://tools.airfire.org/monitor-qc-report/v2/wrcc?unitID=sm68,72.00,73.00,63.00,85.00,89.00,119.00,127.00,110.00,93.00,107.00,124.00,122.00,132.00,120.00,122.00,130.00,130.00,142.00,140.00,147.00,157.00,152.00,157.00,154.00
